description,attribute,metric,value
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,18
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,22
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,23
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,26
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,29
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,45
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,47
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,48
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,54
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,57
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,61
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,73
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,79
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,91
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,97
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,101
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,102
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,104
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,108
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,110
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,111
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases by Reported Date,2020-03-05,Cases,8
Cumulative Number of Cases by Reported Date,2020-03-09,Cases,13
Cumulative Number of Cases by Reported Date,2020-03-10,Cases,19
Cumulative Number of Cases by Reported Date,2020-03-11,Cases,38
Cumulative Number of Cases by Reported Date,2020-03-12,Cases,48
Cumulative Number of Cases by Reported Date,2020-03-13,Cases,76
Cumulative Number of Cases by Reported Date,2020-03-14,Cases,108
Cumulative Number of Cases by Reported Date,2020-03-15,Cases,142
Cumulative Number of Cases by Reported Date,2020-03-16,Cases,179
Cumulative Number of Cases by Reported Date,2020-03-17,Cases,208
Cumulative Number of Cases by Reported Date,2020-03-18,Cases,275
Cumulative Number of Cases by Reported Date,2020-03-19,Cases,361
Cumulative Number of Cases by Reported Date,2020-03-20,Cases,475
Cumulative Number of Cases by Reported Date,2020-03-21,Cases,590
Cumulative Number of Cases by Reported Date,2020-03-22,Cases,716
Cumulative Number of Cases by Reported Date,2020-03-23,Cases,906
Cumulative Number of Cases by Reported Date,2020-03-24,Cases,1081
Cumulative Number of Cases by Reported Date,2020-03-25,Cases,1411
Cumulative Number of Cases by Reported Date,2020-03-26,Cases,1707
Cumulative Number of Cases by Reported Date,2020-03-27,Cases,2035
Cumulative Number of Cases by Reported Date,2020-03-28,Cases,2277
Cumulative Number of Cases by Reported Date,2020-03-29,Cases,2610
Cumulative Number of Cases by Reported Date,2020-03-30,Cases,2939
Cumulative Number of Cases by Reported Date,2020-03-31,Cases,3322
Cumulative Number of Cases by Reported Date,2020-04-01,Cases,3724
Cumulative Number of Cases by Reported Date,2020-04-02,Cases,4173
Cumulative Number of Cases by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Reported Date,2020-03-09,Cases,3
Cumulative Number of Hospitalizations by Reported Date,2020-03-10,Cases,5
Cumulative Number of Hospitalizations by Reported Date,2020-03-11,Cases,7
Cumulative Number of Hospitalizations by Reported Date,2020-03-12,Cases,9
Cumulative Number of Hospitalizations by Reported Date,2020-03-13,Cases,13
Cumulative Number of Hospitalizations by Reported Date,2020-03-14,Cases,18
Cumulative Number of Hospitalizations by Reported Date,2020-03-15,Cases,20
Cumulative Number of Hospitalizations by Reported Date,2020-03-16,Cases,26
Cumulative Number of Hospitalizations by Reported Date,2020-03-17,Cases,32
Cumulative Number of Hospitalizations by Reported Date,2020-03-18,Cases,41
Cumulative Number of Hospitalizations by Reported Date,2020-03-19,Cases,53
Cumulative Number of Hospitalizations by Reported Date,2020-03-20,Cases,71
Cumulative Number of Hospitalizations by Reported Date,2020-03-21,Cases,97
Cumulative Number of Hospitalizations by Reported Date,2020-03-22,Cases,126
Cumulative Number of Hospitalizations by Reported Date,2020-03-23,Cases,169
Cumulative Number of Hospitalizations by Reported Date,2020-03-24,Cases,204
Cumulative Number of Hospitalizations by Reported Date,2020-03-25,Cases,260
Cumulative Number of Hospitalizations by Reported Date,2020-03-26,Cases,322
Cumulative Number of Hospitalizations by Reported Date,2020-03-27,Cases,386
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,446
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,534
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,631
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,701
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,761
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,823
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,7
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,9
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,16
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,20
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,26
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,31
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,41
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,57
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,66
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,80
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,82
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,89
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,96
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,104
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,111
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
