description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32555
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32772
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33060
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33453
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,33814
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34107
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34332
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34515
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,34894
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35651
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36278
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36720
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37091
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37457
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37876
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38287
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38878
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39458
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39971
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40335
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40760
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41317
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41933
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42535
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43242
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44042
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44612
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44806
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45673
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46155
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46610
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47196
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47735
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48407
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48928
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49879
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50743
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51031
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51296
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51585
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51815
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52259
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,52651
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,52925
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53274
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53439
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,53698
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,54004
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54365
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,54758
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,55056
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,55320
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,55499
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,55792
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56030
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,56387
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,56806
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57112
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57329
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,57511
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,57871
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,58407
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,58797
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,59109
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,59375
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,59615
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,59802
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,60107
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,60360
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,60714
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,61112
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,61550
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,61943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,62371
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,62856
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,63352
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,63958
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,64591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,65088
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,65627
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,66249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,66830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,67419
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,68013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,68510
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,1732.43
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1495.58
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1398.4
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,385.66
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,506.19
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,189.72
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,1299.65
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,898.79
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1630.57
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,767.12
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,379.88
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,404.36
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1210.21
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,336.03
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,603.09
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,1784.19
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,725.4
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2269.84
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,947.41
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,588.32
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,367.3
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1568.94
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,289.62
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,470.8
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1691.91
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,335.57
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,650.76
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,969.68
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,1108.31
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,462.04
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,1163.22
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,704.6
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,165.6
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,193.25
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,3942.69
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,391.78
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2617.8
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,309.39
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,527.52
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,888.58
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2573.83
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,525.14
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,506.69
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,297.18
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,794.76
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1255.91
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,775.45
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,641.84
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,412.24
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,854.24
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,596.44
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1626.61
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1186.69
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,672.95
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1478.23
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,694.14
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1286.38
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1446.12
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,1122.93
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,110937
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,92.79
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,7.21
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,3218
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,148943
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,86.45
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,13.55
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,2025
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.58
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.42
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,1752
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.66
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.34
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,1293
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.54
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.46
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,72557
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,82.61
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,17.39
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,12954
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,84.35
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,15.65
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,6373
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.76
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.24
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,549
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,99.09
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,0.91
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,2239
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,88.52
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,11.48
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,938
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,331
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,94.86
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,5.14
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2676
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.63
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.37
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,525
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.57
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.43
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,6541
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,95.41
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,4.59
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,248670
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,88.7
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,11.3
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,116
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,98.28
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,1.72
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,70640
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,78.84
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,21.16
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,13666
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,59.11
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,40.89
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,116917
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,88.48
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,11.52
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,3396
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,78.95
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,21.05
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,25878
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.73
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.27
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,10638
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,90.02
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,9.98
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,679
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,83.8
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,16.2
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,2053
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.35
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.65
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,2719
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,94.92
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,5.08
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,92
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,96.74
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,3.26
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,2641
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.71
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.29
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,2
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,100
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,293
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,96.25
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,3.75
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,120705
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,85.96
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,14.04
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,265
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.49
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.51
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,546
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.89
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.11
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,11636
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.06
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.94
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,2075
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,58.65
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,41.35
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,92564
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,83.8
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,16.2
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,2439
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.24
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.76
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,1013
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.04
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.96
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,17670
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,93.66
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,6.34
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,28692
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,95.54
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,4.46
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,235
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,94.04
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,5.96
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,3192
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,98.46
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,1.54
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,7635
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,98.81
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,1.19
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,7184
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,96.92
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,3.08
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,7796
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,88.71
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,11.29
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,2925
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,98.32
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,1.68
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,1404
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,94.09
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,5.91
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Total Tests Performed,0
Total COVID-19 Tests Performed in Colorado by County,Out Of State County,Percent of tests by Serology,NaN
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,2146
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,83.27
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,16.73
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,849
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,93.99
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,6.01
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,2552
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,67.48
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,32.52
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,2161
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,98.66
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,1.34
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,33133
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,95
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,5
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,1315
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,94.9
