description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,10457
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,10924
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,11319
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,12286
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,12996
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,13491
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,13922
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,14414
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,14847
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,15688
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,16142
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,16598
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,17004
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,17244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,17608
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,18000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,18443
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,18897
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,19447
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,19793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,20008
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,20255
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,20550
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,20980
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,21386
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,21818
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,22151
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,22369
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,22638
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,22926
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,23292
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,23598
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,24047
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,24271
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,24540
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,24843
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25043
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25331
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25673
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26163
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26463
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26613
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26821
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27062
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27364
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27637
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27867
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28026
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28169
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28477
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28596
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29058
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29174
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29305
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29444
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,29942
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30463
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,30986
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31243
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31501
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,31822
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32110
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32395
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32561
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32778
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33066
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33460
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,33820
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34113
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34521
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,34900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35250
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35657
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36284
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36726
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37097
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,37884
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38295
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,38886
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,39979
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,40768
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41321
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,41938
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42539
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43247
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44048
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44618
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,44812
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45683
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46165
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46620
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47205
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,47745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48171
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48417
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,48938
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49487
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,49891
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50322
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,50755
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51043
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51599
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,51830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52274
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,52667
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,52942
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53456
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,53715
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,54023
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54384
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,54777
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,55074
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,55338
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,55518
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,55812
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56052
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,56410
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,56831
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57138
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57349
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,57524
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,57837
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58019
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,1471.95
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1470.86
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,1245.24
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,342.81
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,506.19
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,189.72
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,711.26
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,764.53
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,1551.99
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,493.15
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,359.34
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,379.86
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1210.21
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,336.03
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,532.51
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,1554.91
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,578.33
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,2151.81
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,840.15
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,457.17
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,335.82
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,1406.06
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,289.62
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,419.9
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1669.05
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,131.31
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,650.76
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,833.85
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,1094.28
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,430.05
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,1002.35
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,556.12
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,138
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,140.55
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,3153.24
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,270.44
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,2486.91
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,256.57
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,481.65
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,806.73
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2470.33
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,448.55
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,486.42
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,228.19
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,444.13
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,1120.75
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,717.7
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,527.04
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,364.67
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,836.45
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,522.38
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1626.61
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,826.45
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,1137.75
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,538.36
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,1178.07
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,638.93
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,1117.67
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,1265.74
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,635.99
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,92183
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,91.86
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,8.14
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,2525
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.89
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.11
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,122591
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,84.61
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,15.39
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,1684
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,97.74
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,2.26
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,1103
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.46
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.54
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,1044
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.43
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.57
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,56102
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,78.8
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,21.2
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,10609
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,81.84
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,18.16
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,3268
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,95.81
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,4.19
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,368
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.64
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.36
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,1990
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,88.04
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,11.96
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,776
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,99.1
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,0.9
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,300
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,94.33
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,5.67
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,2273
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,448
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.19
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.81
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,5379
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,95.15
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,4.85
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,207686
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,87.15
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,12.85
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,99
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,98.99
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,1.01
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,57734
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,75.71
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,24.29
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,13704
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,59.58
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,40.42
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,96200
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,86.8
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,13.2
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,2820
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,76.13
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,23.87
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,21085
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.57
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.43
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,9579
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,89.13
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,10.87
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,595
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,82.18
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,17.82
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,1944
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,94.5
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,5.5
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,2300
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,94.09
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,5.91
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,86
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,96.51
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,3.49
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,1774
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.2
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.8
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,258
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,95.74
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,4.26
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,98471
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,83.63
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,16.37
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,181
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,97.79
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,2.21
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,504
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.63
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.37
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,9793
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,96.3
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,3.7
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,1829
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,54.62
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,45.38
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,77366
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,81.89
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,18.11
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,1955
