description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26286
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,26501
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,26729
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,26894
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27064
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27277
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,27477
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,27628
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,27777
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,27962
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28103
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28241
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,28404
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,28558
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,28706
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,28822
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,28960
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29079
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,29254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,29410
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,29558
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,29673
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,29821
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,30011
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,30122
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,30221
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,30371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,30457
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,30520
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,30538
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,30539
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,46
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,200
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,266
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,347
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,581
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,706
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,1073
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,1385
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,1679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,2006
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,2249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,2579
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,2903
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,3291
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,3686
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,4133
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,4520
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,4906
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,5126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,5392
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,5650
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,6198
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,6563
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,6996
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,7428
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,7807
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,8100
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,8409
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,8824
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,9174
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,9593
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,9861
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,10172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,10466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,10934
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,11328
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,12300
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,13010
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,13505
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,13935
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,14430
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,14864
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,15706
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,16159
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,16617
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,17023
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,17262
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,17628
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,18022
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,18464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,18919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,19468
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,19813
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,20027
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,20275
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,20570
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,21000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,21404
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,21836
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,22170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,22388
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,22659
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,22949
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,23311
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,23617
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,24066
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,24289
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,24554
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,24857
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,25059
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,25346
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,25692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,26185
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,26484
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,26632
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,26840
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,27080
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,27382
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27650
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,27880
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28040
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28181
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28358
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28488
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28606
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,28794
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29022
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29136
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29268
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29405
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29655
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,29897
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30198
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30350
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30539
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,764.26
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,1038.06
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,758.59
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,381.9
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,400.27
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,389.45
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,186.28
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,147.49
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,446.31
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,1161
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,258.6
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,923.66
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,248.51
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,1182.95
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,294.1
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,205.97
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,64.7
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,371.19
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,98.41
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,122.79
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,1059.8
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,436.94
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,433.14
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,152.47
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,618.4
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,194.08
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,55.21
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,2905.65
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,51.42
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,68.28
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,256.13
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,473.26
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,2276.95
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,119.8
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,208.42
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,129.33
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,351.62
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,447.45
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,132.47
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,213.62
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,570.11
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,249.19
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,1462.63
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,342.42
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,845.9
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,155.63
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,930.43
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,865.87
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,498.55
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,33320
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,85.71
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,14.29
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,1448
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,98.76
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,1.24
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,47572
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,75.04
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,24.96
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,398
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,95.73
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,4.27
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,190
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,97.89
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,2.11
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,340
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,98.53
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,1.47
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,21320
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,69.77
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,30.23
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,3956
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,70.6
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,29.4
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,828
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,88.65
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,11.35
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,48
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,658
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,75.23
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,24.77
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,163
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,96.93
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,3.07
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,89
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,83.15
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,16.85
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,1480
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.59
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.41
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,104
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,80.77
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,19.23
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,2002
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,94.76
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,5.24
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,75681
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,77.15
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,22.85
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,21033
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,58.71
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,41.29
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,9238
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,43.71
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,56.29
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,36034
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,79.22
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,20.78
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,1224
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,64.13
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,35.87
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,1749
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,90.57
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,9.43
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,3218
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,80.76
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,19.24
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,244
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,75.41
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,24.59
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,963
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,91.28
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,8.72
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,1046
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,91.97
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,8.03
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,40
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,400
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,95.25
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,4.75
Total COVID-19 Tests Performed in Colorado by County,International,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,International,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,95
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,92.63
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,7.37
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,35678
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,71.09
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,28.91
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,95.6
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,4.4
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,284
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,96.48
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,3.52
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,2801
