description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Three-Day Moving Average Of Cases,408.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Three-Day Moving Average Of Cases,386
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Three-Day Moving Average Of Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Three-Day Moving Average Of Cases,375.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Three-Day Moving Average Of Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Three-Day Moving Average Of Cases,368.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Three-Day Moving Average Of Cases,300.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Three-Day Moving Average Of Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Three-Day Moving Average Of Cases,280.33
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Three-Day Moving Average Of Cases,263.67
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Three-Day Moving Average Of Cases,229
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Three-Day Moving Average Of Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Three-Day Moving Average Of Cases,120
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Three-Day Moving Average Of Cases,87
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Three-Day Moving Average Of Cases,65.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Three-Day Moving Average Of Cases,37.33
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Three-Day Moving Average Of Cases,16
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,12
Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,40
Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,22
Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,36
Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,40
Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,64
Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,49
Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,111
Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,171
Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,212
Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,239
Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,438
Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,388
Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,407
Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,428
Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,361
Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,421
Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,498
Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,94
Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,85
Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,82
Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,29
Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,18
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/1/20,Cases,3
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/2/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/3/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/4/20,Cases,4
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/5/20,Cases,6
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/6/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/7/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/8/20,Cases,7
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/9/20,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,10
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,13
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,20
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,20
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,23
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,24
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,37
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,40
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,43
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,45
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,51
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,65
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,77
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,86
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,126
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,224
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,322
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,482
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,663
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,840
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,1011
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,1182
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,1452
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,1664
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,1933
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,2258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,2562
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,2890
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,3177
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,3513
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,3782
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,4021
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,4425
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,4788
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,5201
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,5478
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,5876
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,6172
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/29/20,Cases,6454
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/30/20,Cases,6866
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,3/31/20,Cases,7136
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/1/20,Cases,7574
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/2/20,Cases,7929
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/3/20,Cases,8317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/4/20,Cases,8632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/5/20,Cases,8931
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/6/20,Cases,9338
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/7/20,Cases,9699
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/8/20,Cases,10058
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/9/20,Cases,10416
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/10/20,Cases,10844
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/11/20,Cases,11205
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/12/20,Cases,11568
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/13/20,Cases,12027
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/14/20,Cases,12373
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/15/20,Cases,12794
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/16/20,Cases,13101
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/17/20,Cases,13599
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/18/20,Cases,13952
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/19/20,Cases,14229
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/20/20,Cases,14725
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/21/20,Cases,15014
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/22/20,Cases,15335
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/23/20,Cases,15626
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/24/20,Cases,15911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/25/20,Cases,16176
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/26/20,Cases,16417
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/27/20,Cases,16598
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/28/20,Cases,16692
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/29/20,Cases,16777
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,4/30/20,Cases,16859
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/1/20,Cases,16888
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/2/20,Cases,16889
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,5/3/20,Cases,16907
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/5/20,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/6/20,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/7/20,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/8/20,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,13
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,19
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,38
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,48
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,76
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,108
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,142
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,179
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,209
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,277
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,363
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,597
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,723
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,915
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,1090
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,1406
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,1702
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,2030
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,2273
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,2605
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,2930
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,3315
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,3712
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,4163
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,4555
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,4943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,5163
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,5431
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,5679
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,6228
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,6593
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,7028
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,7460
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,7842
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,8139
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,8446
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,8863
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,9217
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,9646
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,9915
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,10242
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,10528
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,10995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,11389
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,12357
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,13067
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,13563
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,14002
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,14498
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14914
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15421
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,15850
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16275
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,16678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,16907
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,354.86
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,86.51
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,423.43
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,208.62
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,240.45
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,334.53
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,134.53
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,164.86
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,477.57
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,154.88
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1006.14
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,140.68
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,122.05
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,45.92
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,158.84
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,978.28
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,246.94
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,293.42
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,111.7
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,270.55
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,112.17
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,1326.99
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,29.94
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,68.81
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,250.83
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1448.97
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,104.21
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,75.44
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,117.21
