description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,27793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,28029
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,28187
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,28330
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,28512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,28642
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,28765
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,29003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,29232
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,29350
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,29482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,29621
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,29873
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,30121
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,30464
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,30643
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,30846
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,30986
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,31167
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,31424
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,31684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,32007
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,32294
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,32580
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,32747
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,32965
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,33253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,33648
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,34013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,34309
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,34536
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,34722
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,35110
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,35465
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,35873
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,36504
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,36953
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,37327
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,37694
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,38114
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,38525
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,39120
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,39704
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,40228
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,40594
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,41021
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,41578
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,42201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,42806
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,43522
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,44323
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,44903
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,45101
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,45979
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,46473
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,46932
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,47527
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,48074
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,48505
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,48752
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,49276
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,49825
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,50232
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,50674
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,51126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,51422
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,51701
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,51997
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,52234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,52695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,53096
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,53375
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,53728
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,53901
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,54168
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,54482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,54854
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,55248
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,55548
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,55816
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,55999
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,56304
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56552
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,56915
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,57343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57655
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57874
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,58060
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,58427
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58660
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,58967
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,59358
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,59678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,59955
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,60201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,60392
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,60701
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,60959
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,61318
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,61723
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,62172
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,62571
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,63005
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,63492
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,63994
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,64608
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,65253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,65754
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,66296
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,66943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,67549
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,68190
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,68890
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,69523
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,70127
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,70599
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,71150
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,71672
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,72384
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,73119
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,73790
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,74358
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,74891
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,75511
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,76314
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,77238
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,78095
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,79129
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,80032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,80663
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,81839
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,82625
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,83851
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,85132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,86300
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,87336
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,88529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,89613
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,90733
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,92255
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,93827
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,95611
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,97303
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,99545
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,100974
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,102292
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,104032
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,106491
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,109305
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,111927
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,114275
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,116795
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,119683
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,123068
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,126717
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,130334
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,133540
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,137373
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,141053
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,144824
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,150139
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,156749
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,161867
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,166116
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,170112
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,174524
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,179512
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,185556
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,191231
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,196870
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,200810
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,204762
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,208474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,212116
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,217712
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,221769
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,226147
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,229776
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,234039
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,238620
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,242681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,248481
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,253634
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,257963
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,261314
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,265178
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,268589
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,6425.17
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,4462.02
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,4718.02
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,2499.64
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,3740.16
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,7071.4
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,3779.45
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,3291.31
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,3698.25
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,4273.97
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,2238.19
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,2781.52
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,2427.69
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,22480.11
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,1956.91
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,2839
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,5547.98
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,1767.3
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,3567.85
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,4815.69
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,4468.97
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,2799.22
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,7098.33
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,4371.09
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,1625.1
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,3117.44
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,2926.55
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,1221
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,3209.8
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,1590.74
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,4150.88
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,2724.01
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,4812.01
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,2983.72
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,4157.9
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,3376.78
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,2111.36
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,9908.64
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,11718.54
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,4491.62
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,4842.93
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,2852.4
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,3344.8
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,3276.04
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,6241.37
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,5710.85
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,2675.31
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,1491.19
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,4698.46
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,3373.51
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,6360.34
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,6162.63
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,2917.39
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,2447.05
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,3110.87
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,3399.77
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,3305.79
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,3290.92
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,5159.26
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,5612.76
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,2922.5
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,6178.83
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,5003.35
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,3825.9
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,318916
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,96.5
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,3.5
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,6275
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,95.49
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,4.51
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,391224
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,93.31
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,6.69
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,5759
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,98.3
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,1.7
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,5238
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,99.66
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,0.34
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,6860
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,99.05
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,0.95
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,221436
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,92.99
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,7.01
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,37630
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,92.99
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,7.01
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,16081
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,98.79
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,1.21
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,1198
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.75
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.25
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,4771
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,93.36
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,6.64
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,2111
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,94.6
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,5.4
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,967
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,94.42
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,5.58
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,15767
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.78
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.22
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,1290
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,95.97
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,4.03
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,15050
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.78
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.22
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,579089
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.65
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.35
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,351
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,97.44
