description,attribute,metric,value
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1253
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1263
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1279
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1291
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1306
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1312
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,3
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,4
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,6
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,9
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,12
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,14
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,22
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,26
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,27
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,30
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,44
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,56
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,62
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,75
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,88
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,95
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,101
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,114
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,123
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,142
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,156
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,166
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,176
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,186
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,202
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,210
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,216
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,225
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,230
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,238
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,242
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,247
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,248
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,250
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,7
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,9
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,11
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,20
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,25
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,34
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,41
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,54
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,72
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,91
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,107
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,117
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,130
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,146
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,163
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,189
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,205
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,214
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,227
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,230
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,235
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,247
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,250
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,530
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,308
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,510
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,575
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,827
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,479
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.548238897396631
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,517
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,15.09433962264151
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,341
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,17.065390749601274
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,451
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1339
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.53631284916201
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,593
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1351
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,231
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1265
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.176470588235293
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,365
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1392
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,399
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1459
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.599569429494082
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,386
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1600
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.385699899295066
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1312
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.78640776699029
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1464
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.48087431693989
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,193
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1894
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.878773358888356
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2031
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.994320664045436
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,172
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1342
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.597093791281374
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,92
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1766
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,13.993541442411194
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,101
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1197
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.798151001540834
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,143
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2073
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.548736462093864
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1549
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,17.951736315479693
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
