description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,663
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,617
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,541
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,616
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,622
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,685
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,600
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,719
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,549
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,641
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,634
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,543
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,819
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,681
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,787
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,855
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,769
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,896
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1012
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,1103
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,1183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,1097
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,1156
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,1132
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,1159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,1532
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,1377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,1319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,1365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,1412
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,1457
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,1490
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,2112
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,1950
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,1865
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,1988
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,1975
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,2086
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,2265
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,3111
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,2814
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,3339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,2743
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,2975
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,3315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,4369
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,5226
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,5440
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,4813
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,4761
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,5320
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,4772
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,4845
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,5997
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,5970
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,5366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,4691
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,5488
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,4849
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,4876
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5615
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,5466
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,5269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,4243
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,4456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,4210
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3702
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,4917
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,4148
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,4336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3761
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,4229
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4742
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,5277
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,4356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,4092
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,3622
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,3385
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,3185
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,3125
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,3508
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,3245
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,2886
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,2538
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,2501
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,2729
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,2319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,2945
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,2277
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,2367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,2126
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,1940
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,1878
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,1687
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,1999
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,1895
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,1770
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,1743
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1937
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2242
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2430
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2682
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2223
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,2129
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,2124
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2432
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2364
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2601
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2628
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2250
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,2141
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1856
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1729
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1668
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1620
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,1896
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,1780
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,1600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,1533
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,1461
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,1375
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,1389
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,1492
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,1613
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,1529
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,1252
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,1360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,1189
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,1172
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,1359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,1355
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,1380
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,1153
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,1135
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,1077
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,1180
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,1336
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,1361
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,1056
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,1052
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,1099
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,1079
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,1026
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,1191
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,1194
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,1028
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,984
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,999
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,997
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,1013
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,1155
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,1093
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,1062
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,751
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,912
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,1003
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,1020
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,1137
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,869
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,986
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,952
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,929
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,867
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,857
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,1080
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,879
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,1037
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,793
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,936
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,960
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,980
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,1097
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,1060
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,942
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,854
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,850
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,1003
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,809
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,1120
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,1060
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,992
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,797
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,839
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,845
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,814
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,906
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,804
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,446
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,259
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-22,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-23,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-24,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-25,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-26,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-27,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-28,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-29,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-30,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-31,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-01,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-02,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-03,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-04,Cases,0
