section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/15/2020,7-Day Moving Average of Cases,19.143,05/02/2021,700
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Female,0.518,05/02/2021,701
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4946,05/02/2021,702
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/15/2020,Counts,491,05/02/2021,703
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Male,0.481,05/02/2021,704
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,408.333,05/02/2021,705
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,381.429,05/02/2021,706
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,340,05/02/2021,707
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9425,05/02/2021,708
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,392.667,05/02/2021,709
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,395.429,05/02/2021,710
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,05/02/2021,711
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,232,05/02/2021,712
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,05/02/2021,713
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,21,05/02/2021,714
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,224,05/02/2021,715
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5170,05/02/2021,716
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,3-Day Moving Average of Cases,333,05/02/2021,717
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,7-Day Moving Average of Cases,365.857,05/02/2021,718
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Counts,2540,05/02/2021,719
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Percent Change,-0.05,05/02/2021,720
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/05/2020,Cumulative,7486,05/02/2021,721
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2020,Counts,338,05/02/2021,722
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,Cumulative,9763,05/02/2021,723
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,3-Day Moving Average of Cases,378,05/02/2021,724
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,7-Day Moving Average of Cases,398.714,05/02/2021,725
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Counts,2859,05/02/2021,726
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Percent Change,0.03,05/02/2021,727
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/05/2020,Cumulative,12284,05/02/2021,728
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Counts,34,05/02/2021,729
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,266,05/02/2021,730
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.667,05/02/2021,731
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24.286,05/02/2021,732
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,231,05/02/2021,733
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,05/02/2021,734
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,463,05/02/2021,735
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,05/02/2021,736
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.303,05/02/2021,737
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.344,05/02/2021,738
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,05/02/2021,739
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.088,05/02/2021,740
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,05/02/2021,741
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.537,05/02/2021,742
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.461,05/02/2021,743
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,05/02/2021,744
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.068,05/02/2021,745
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.334,05/02/2021,746
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.08,05/02/2021,747
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.072,05/02/2021,748
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.447,05/02/2021,749
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Unknown,0,05/02/2021,750
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Black or African American,0.075,05/02/2021,751
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.28,05/02/2021,752
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Other,0.071,05/02/2021,753
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Unknown,0.064,05/02/2021,754
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.51,05/02/2021,755
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,20-39,0.01,05/02/2021,756
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,40-59,0.116,05/02/2021,757
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,60-79,0.407,05/02/2021,758
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,80+,0.467,05/02/2021,759
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Female,0.357,05/02/2021,760
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Male,0.643,05/02/2021,761
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Black or African American,0.085,05/02/2021,762
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.191,05/02/2021,763
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Other,0.085,05/02/2021,764
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.638,05/02/2021,765
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/30/2020,Counts,329,05/02/2021,766
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,Cumulative,2938,05/02/2021,767
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,3-Day Moving Average of Cases,301.667,05/02/2021,768
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,7-Day Moving Average of Cases,288,05/02/2021,769
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/30/2020,Counts,454,05/02/2021,770
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,Cumulative,7426,05/02/2021,771
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,3-Day Moving Average of Cases,370.667,05/02/2021,772
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/15/2020,Percent Change,3.91,05/02/2021,773
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/15/2020,Cumulative,602,05/02/2021,774
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/15/2020,Counts,304,05/02/2021,775
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,Cumulative,2236,05/02/2021,776
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,3-Day Moving Average of Cases,262.333,05/02/2021,777
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,7-Day Moving Average of Cases,216.714,05/02/2021,778
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/15/2020,Counts,2250,05/02/2021,779
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/15/2020,Percent Change,0.7,05/02/2021,780
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/15/2020,Cumulative,4182,05/02/2021,781
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,Counts,1,05/02/2021,782
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,Cumulative,5,05/02/2021,783
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,3-Day Moving Average of Deaths,1.333,05/02/2021,784
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,7-Day Moving Average of Deaths,0.714,05/02/2021,785
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Counts,22,05/02/2021,786
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Percent Change,4.5,05/02/2021,787
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Cumulative,26,05/02/2021,788
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,0-19,0.033,05/02/2021,789
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,20-39,0.326,05/02/2021,790
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,40-59,0.342,05/02/2021,791
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,60-79,0.242,05/02/2021,792
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,80+,0.055,05/02/2021,793
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,Unknown,0.002,05/02/2021,794
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Female,0.491,05/02/2021,795
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Male,0.507,05/02/2021,796
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Unknown,0.002,05/02/2021,797
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,Black or African American,0.024,05/02/2021,798
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,"Hispanic, All Races",0.145,05/02/2021,799
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,Other,0.041,05/02/2021,800
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/24/2020,Cumulative,13102,05/02/2021,801
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.643,05/02/2021,802
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/24/2020,3-Day Moving Average of Cases,693.333,05/02/2021,803
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,7-Day Moving Average of Cases,432.143,05/02/2021,804
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/20/2020,Counts,299,05/02/2021,805
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,7-Day Moving Average of Cases,349.571,05/02/2021,806
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/24/2020,7-Day Moving Average of Cases,490.571,05/02/2021,807
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,Cumulative,10553,05/02/2021,808
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/09/2020,Counts,414,05/02/2021,809
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,Counts,34,05/02/2021,810
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/12/2020,7-Day Moving Average of Deaths,33.286,05/02/2021,811
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/24/2020,Counts,449,05/02/2021,812
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,3-Day Moving Average of Cases,295,05/02/2021,813
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,Cumulative,11418,05/02/2021,814
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,Cumulative,571,05/02/2021,815
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Counts,237,05/02/2021,816
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/24/2020,Cumulative,18081,05/02/2021,817
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/20/2020,7-Day Moving Average of Cases,341.857,05/02/2021,818
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,3-Day Moving Average of Cases,401.333,05/02/2021,819
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,3-Day Moving Average of Deaths,36,05/02/2021,820
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Percent Change,0.03,05/02/2021,821
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/24/2020,3-Day Moving Average of Cases,429,05/02/2021,822
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/20/2020,Counts,638,05/02/2021,823
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/09/2020,7-Day Moving Average of Cases,398.429,05/02/2021,824
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/14/2020,7-Day Moving Average of Deaths,35.286,05/02/2021,825
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Cumulative,700,05/02/2021,826
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/24/2020,7-Day Moving Average of Cases,435.571,05/02/2021,827
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/20/2020,Cumulative,16418,05/02/2021,828
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Counts,38,05/02/2021,829
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/15/2020,Counts,419,05/02/2021,830
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.014,05/02/2021,831
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Cumulative,700,05/02/2021,832
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,0-19,0.044,05/02/2021,833
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,20-39,0.283,05/02/2021,834
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,40-59,0.336,05/02/2021,835
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,60-79,0.223,05/02/2021,836
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,80+,0.111,05/02/2021,837
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,Unknown,0.002,05/02/2021,838
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Female,0.53,05/02/2021,839
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Male,0.462,05/02/2021,840
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Unknown,0.008,05/02/2021,841
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Black or African American,0.088,05/02/2021,842
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.361,05/02/2021,843
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Other,0.075,05/02/2021,844
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.072,05/02/2021,845
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.405,05/02/2021,846
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,05/02/2021,847
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.011,05/02/2021,848
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.068,05/02/2021,849
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.345,05/02/2021,850
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.571,05/02/2021,851
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.429,05/02/2021,852
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.56,05/02/2021,853
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Unknown,0.011,05/02/2021,854
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.068,05/02/2021,855
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.22,05/02/2021,856
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.084,05/02/2021,857
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.026,05/02/2021,858
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.602,05/02/2021,859
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,293,05/02/2021,860
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8160,05/02/2021,861
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,369,05/02/2021,862
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,7-Day Moving Average of Cases,389,05/02/2021,863
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2020,Counts,501,05/02/2021,864
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,Cumulative,13189,05/02/2021,865
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,3-Day Moving Average of Cases,429.333,05/02/2021,866
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,7-Day Moving Average of Cases,425,05/02/2021,867
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Counts,38,05/02/2021,868
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Cumulative,537,05/02/2021,869
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,3-Day Moving Average of Deaths,35.667,05/02/2021,870
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,7-Day Moving Average of Deaths,34.571,05/02/2021,871
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/14/2020,Counts,316,05/02/2021,872
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,Cumulative,8476,05/02/2021,873
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,3-Day Moving Average of Cases,330,05/02/2021,874
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,7-Day Moving Average of Cases,396.714,05/02/2021,875
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/14/2020,Counts,417,05/02/2021,876
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,Cumulative,13606,05/02/2021,877
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,3-Day Moving Average of Cases,440.667,05/02/2021,878
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/24/2020,Counts,35,05/02/2021,879
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/24/2020,Cumulative,903,05/02/2021,880
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/15/2020,Cumulative,8895,05/02/2021,881
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,3-Day Moving Average of Deaths,32.333,05/02/2021,882
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,40-59,0.065,05/02/2021,883
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,Cumulative,397,05/02/2021,884
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,60-79,0.402,05/02/2021,885
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/20/2020,3-Day Moving Average of Cases,462,05/02/2021,886
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/24/2020,3-Day Moving Average of Deaths,32.333,05/02/2021,887
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/15/2020,3-Day Moving Average of Cases,342.667,05/02/2021,888
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,3-Day Moving Average of Deaths,34,05/02/2021,889
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,80+,0.519,05/02/2021,890
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/20/2020,7-Day Moving Average of Cases,461.286,05/02/2021,891
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,7-Day Moving Average of Deaths,33.857,05/02/2021,892
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/24/2020,7-Day Moving Average of Deaths,32.571,05/02/2021,893
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/15/2020,7-Day Moving Average of Cases,377.571,05/02/2021,894
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/09/2020,7-Day Moving Average of Deaths,30.571,05/02/2021,895
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Female,0.435,05/02/2021,896
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,Counts,35,05/02/2021,897
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/19/2020,Counts,315,05/02/2021,898
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/05/2020,Male,0.565,05/02/2021,899
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/25/2020,Counts,491,05/02/2021,900
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Black or African American,0.056,05/02/2021,901
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/10/2020,Counts,435,05/02/2021,902
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,Cumulative,768,05/02/2021,903
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/15/2020,Counts,507,05/02/2021,904
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.201,05/02/2021,905
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,Cumulative,7053,05/02/2021,906
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,3-Day Moving Average of Deaths,31,05/02/2021,907
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/25/2020,Cumulative,13593,05/02/2021,908
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,Cumulative,10254,05/02/2021,909
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2020,Cumulative,14113,05/02/2021,910
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,3-Day Moving Average of Cases,451.333,05/02/2021,911
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,7-Day Moving Average of Deaths,33,05/02/2021,912
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/25/2020,3-Day Moving Average of Cases,723,05/02/2021,913
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,3-Day Moving Average of Cases,336,05/02/2021,914
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Other,0.093,05/02/2021,915
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/15/2020,3-Day Moving Average of Cases,475,05/02/2021,916
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/10/2020,7-Day Moving Average of Cases,356,05/02/2021,917
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/21/2020,Counts,469,05/02/2021,918
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/25/2020,7-Day Moving Average of Cases,522,05/02/2021,919
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,7-Day Moving Average of Cases,341,05/02/2021,920
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/05/2020,Unknown,0.019,05/02/2021,921
