section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/29/2020,7-Day Moving Average of Cases,256.714,04/23/2021,2157
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/29/2020,Counts,511,04/23/2021,2158
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/29/2020,Cumulative,36156,04/23/2021,2159
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/29/2020,3-Day Moving Average of Cases,388.667,04/23/2021,2160
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/29/2020,7-Day Moving Average of Cases,357,04/23/2021,2161
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/29/2020,Counts,2,04/23/2021,2162
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/29/2020,Cumulative,1677,04/23/2021,2163
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/29/2020,3-Day Moving Average of Deaths,3,04/23/2021,2164
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/29/2020,7-Day Moving Average of Deaths,2.714,04/23/2021,2165
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Cumulative,1679,04/23/2021,2166
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/30/2020,Counts,289,04/23/2021,2167
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/30/2020,Cumulative,33323,04/23/2021,2168
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/30/2020,3-Day Moving Average of Cases,224.333,04/23/2021,2169
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/30/2020,7-Day Moving Average of Cases,261.429,04/23/2021,2170
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/30/2020,Counts,445,04/23/2021,2171
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/30/2020,Cumulative,36601,04/23/2021,2172
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/30/2020,3-Day Moving Average of Cases,428,04/23/2021,2173
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/30/2020,7-Day Moving Average of Cases,373,04/23/2021,2174
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/30/2020,Counts,0,04/23/2021,2175
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/30/2020,Cumulative,1677,04/23/2021,2176
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/30/2020,3-Day Moving Average of Deaths,1.667,04/23/2021,2177
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/30/2020,7-Day Moving Average of Deaths,2.571,04/23/2021,2178
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/01/2020,Counts,395,04/23/2021,2179
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,Cumulative,33718,04/23/2021,2180
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,3-Day Moving Average of Cases,300.333,04/23/2021,2181
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/05/2020,Percent Change,0.27,04/23/2021,2182
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,7-Day Moving Average of Cases,280.857,04/23/2021,2183
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/01/2020,Counts,524,04/23/2021,2184
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,Cumulative,37125,04/23/2021,2185
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,3-Day Moving Average of Cases,493.333,04/23/2021,2186
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,7-Day Moving Average of Cases,398.143,04/23/2021,2187
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Counts,2,04/23/2021,2188
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/27/2020,Counts,288,04/23/2021,2189
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,Cumulative,32650,04/23/2021,2190
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,3-Day Moving Average of Cases,299.333,04/23/2021,2191
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,7-Day Moving Average of Cases,249.857,04/23/2021,2192
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/27/2020,Counts,327,04/23/2021,2193
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,Cumulative,35317,04/23/2021,2194
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,3-Day Moving Average of Cases,326.333,04/23/2021,2195
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,7-Day Moving Average of Cases,328.857,04/23/2021,2196
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Counts,4,04/23/2021,2197
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Cumulative,1672,04/23/2021,2198
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,3-Day Moving Average of Deaths,3.667,04/23/2021,2199
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,7-Day Moving Average of Deaths,2.714,04/23/2021,2200
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/28/2020,Counts,167,04/23/2021,2201
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,Cumulative,32817,04/23/2021,2202
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,3-Day Moving Average of Cases,247,04/23/2021,2203
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,7-Day Moving Average of Cases,253.429,04/23/2021,2204
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Counts,1956,04/23/2021,2205
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Percent Change,0.12,04/23/2021,2206
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/28/2020,Cumulative,34606,04/23/2021,2207
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/28/2020,Counts,328,04/23/2021,2208
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,Cumulative,35645,04/23/2021,2209
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,3-Day Moving Average of Cases,323,04/23/2021,2210
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,7-Day Moving Average of Cases,340.143,04/23/2021,2211
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Counts,3135,04/23/2021,2212
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Percent Change,0.36,04/23/2021,2213
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/28/2020,Cumulative,38452,04/23/2021,2214
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Counts,3,04/23/2021,2215
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Cumulative,1675,04/23/2021,2216
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,3-Day Moving Average of Deaths,4,04/23/2021,2217
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,7-Day Moving Average of Deaths,2.714,04/23/2021,2218
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Counts,13,04/23/2021,2219
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Percent Change,-0.32,04/23/2021,2220
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Cumulative,1685,04/23/2021,2221
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,0-19,0.131,04/23/2021,2222
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,20-39,0.474,04/23/2021,2223
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,40-59,0.263,04/23/2021,2224
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,60-79,0.11,04/23/2021,2225
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,80+,0.021,04/23/2021,2226
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Female,0.471,04/23/2021,2227
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/17/2020,3-Day Moving Average of Cases,271,04/23/2021,2228
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Counts,2,04/23/2021,2229
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Cumulative,1658,04/23/2021,2230
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,3-Day Moving Average of Deaths,3.333,04/23/2021,2231
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,7-Day Moving Average of Deaths,3.429,04/23/2021,2232
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/23/2020,Counts,256,04/23/2021,2233
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,Cumulative,31493,04/23/2021,2234
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,3-Day Moving Average of Cases,197.333,04/23/2021,2235
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,7-Day Moving Average of Cases,224.857,04/23/2021,2236
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/23/2020,Counts,333,04/23/2021,2237
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,Cumulative,33990,04/23/2021,2238
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,3-Day Moving Average of Cases,325,04/23/2021,2239
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,7-Day Moving Average of Cases,270.286,04/23/2021,2240
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Counts,1,04/23/2021,2241
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Cumulative,1659,04/23/2021,2242
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,3-Day Moving Average of Deaths,2,04/23/2021,2243
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,7-Day Moving Average of Deaths,3,04/23/2021,2244
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/24/2020,Counts,259,04/23/2021,2245
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,Cumulative,31752,04/23/2021,2246
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,3-Day Moving Average of Cases,236.333,04/23/2021,2247
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,7-Day Moving Average of Cases,225.857,04/23/2021,2248
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/24/2020,Counts,348,04/23/2021,2249
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,Cumulative,34338,04/23/2021,2250
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,3-Day Moving Average of Cases,358,04/23/2021,2251
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,7-Day Moving Average of Cases,283.286,04/23/2021,2252
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Counts,2,04/23/2021,2253
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Cumulative,1661,04/23/2021,2254
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,3-Day Moving Average of Deaths,1.667,04/23/2021,2255
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,7-Day Moving Average of Deaths,2.714,04/23/2021,2256
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/25/2020,Counts,324,04/23/2021,2257
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,Cumulative,32076,04/23/2021,2258
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,3-Day Moving Average of Cases,279.667,04/23/2021,2259
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,7-Day Moving Average of Cases,222.857,04/23/2021,2260
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/25/2020,Counts,338,04/23/2021,2261
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,Cumulative,34676,04/23/2021,2262
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,3-Day Moving Average of Cases,339.667,04/23/2021,2263
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,7-Day Moving Average of Cases,303.571,04/23/2021,2264
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Counts,2,04/23/2021,2265
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Cumulative,1663,04/23/2021,2266
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,3-Day Moving Average of Deaths,1.667,04/23/2021,2267
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,7-Day Moving Average of Deaths,2.571,04/23/2021,2268
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/26/2020,Counts,286,04/23/2021,2269
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/17/2020,7-Day Moving Average of Cases,218.429,04/23/2021,2270
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/05/2020,Cumulative,42422,04/23/2021,2271
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Counts,2,04/23/2021,2272
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,Counts,4,04/23/2021,2273
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Cumulative,1687,04/23/2021,2274
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,3-Day Moving Average of Deaths,1.333,04/23/2021,2275
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,Cumulative,1642,04/23/2021,2276
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,3-Day Moving Average of Deaths,1.333,04/23/2021,2277
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,7-Day Moving Average of Deaths,2.571,04/23/2021,2278
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,3-Day Moving Average of Deaths,3.333,04/23/2021,2279
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,7-Day Moving Average of Deaths,1.714,04/23/2021,2280
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/02/2020,Counts,365,04/23/2021,2281
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,7-Day Moving Average of Deaths,4.714,04/23/2021,2282
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Counts,25,04/23/2021,2283
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,Cumulative,34083,04/23/2021,2284
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/18/2020,Counts,345,04/23/2021,2285
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Percent Change,0.92,04/23/2021,2286
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,3-Day Moving Average of Cases,349.667,04/23/2021,2287
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,Cumulative,30516,04/23/2021,2288
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Cumulative,1710,04/23/2021,2289
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,7-Day Moving Average of Cases,286.714,04/23/2021,2290
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,3-Day Moving Average of Cases,283,04/23/2021,2291
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,0-19,0.153,04/23/2021,2292
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/02/2020,Counts,452,04/23/2021,2293
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,7-Day Moving Average of Cases,210,04/23/2021,2294
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,20-39,0.473,04/23/2021,2295
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,Cumulative,37577,04/23/2021,2296
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,40-59,0.258,04/23/2021,2297
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/18/2020,Counts,196,04/23/2021,2298
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,60-79,0.098,04/23/2021,2299
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,Cumulative,32551,04/23/2021,2300
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,80+,0.017,04/23/2021,2301
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,3-Day Moving Average of Cases,236,04/23/2021,2302
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,Unknown,0.001,04/23/2021,2303
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,7-Day Moving Average of Cases,221.857,04/23/2021,2304
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,3-Day Moving Average of Cases,473.667,04/23/2021,2305
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,Counts,3,04/23/2021,2306
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,7-Day Moving Average of Cases,414.429,04/23/2021,2307
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Female,0.461,04/23/2021,2308
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Counts,4,04/23/2021,2309
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,Cumulative,1645,04/23/2021,2310
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Male,0.463,04/23/2021,2311
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Cumulative,1683,04/23/2021,2312
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,3-Day Moving Average of Deaths,3.667,04/23/2021,2313
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Unknown,0.076,04/23/2021,2314
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,3-Day Moving Average of Deaths,2,04/23/2021,2315
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,7-Day Moving Average of Deaths,4.286,04/23/2021,2316
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Black or African American,0.042,04/23/2021,2317
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,7-Day Moving Average of Deaths,2.857,04/23/2021,2318
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/19/2020,Counts,178,04/23/2021,2319
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.358,04/23/2021,2320
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/03/2020,Counts,296,04/23/2021,2321
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,Cumulative,30694,04/23/2021,2322
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Other,0.062,04/23/2021,2323
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/03/2020,Cumulative,34379,04/23/2021,2324
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,3-Day Moving Average of Cases,258.333,04/23/2021,2325
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Unknown,0.096,04/23/2021,2326
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.442,04/23/2021,2327
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,20-39,0.031,04/23/2021,2328
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,40-59,0.125,04/23/2021,2329
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,60-79,0.281,04/23/2021,2330
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,80+,0.562,04/23/2021,2331
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Female,0.375,04/23/2021,2332
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Male,0.594,04/23/2021,2333
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Unknown,0.031,04/23/2021,2334
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Black or African American,0.156,04/23/2021,2335
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.281,04/23/2021,2336
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Other,0.062,04/23/2021,2337
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.5,04/23/2021,2338
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/06/2020,Counts,388,04/23/2021,2339
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,Cumulative,35180,04/23/2021,2340
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,3-Day Moving Average of Cases,267,04/23/2021,2341
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,7-Day Moving Average of Cases,306.571,04/23/2021,2342
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/06/2020,Counts,707,04/23/2021,2343
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,Cumulative,39708,04/23/2021,2344
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,3-Day Moving Average of Cases,560.333,04/23/2021,2345
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,7-Day Moving Average of Cases,507.429,04/23/2021,2346
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Counts,4,04/23/2021,2347
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Cumulative,1691,04/23/2021,2348
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,3-Day Moving Average of Deaths,2.667,04/23/2021,2349
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,7-Day Moving Average of Deaths,2,04/23/2021,2350
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/07/2020,Counts,354,04/23/2021,2351
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,Cumulative,35534,04/23/2021,2352
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,3-Day Moving Average of Cases,309.333,04/23/2021,2353
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,7-Day Moving Average of Cases,202.286,04/23/2021,2354
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/19/2020,Counts,223,04/23/2021,2355
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,Cumulative,32774,04/23/2021,2356
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,3-Day Moving Average of Cases,225.333,04/23/2021,2357
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,7-Day Moving Average of Cases,227.857,04/23/2021,2358
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Counts,3,04/23/2021,2359
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Cumulative,1648,04/23/2021,2360
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,3-Day Moving Average of Deaths,3.333,04/23/2021,2361
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,7-Day Moving Average of Deaths,3.714,04/23/2021,2362
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/20/2020,Counts,207,04/23/2021,2363
