section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,3-Day Moving Average of Cases,291.667,03/13/2021,1054
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/19/2020,Percent Change,0.49,03/13/2021,1055
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.571,03/13/2021,1056
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,Cumulative,764,03/13/2021,1057
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,3-Day Moving Average of Deaths,30.667,03/13/2021,1058
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/20/2020,7-Day Moving Average of Deaths,32.857,03/13/2021,1059
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/21/2020,Counts,470,03/13/2021,1060
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,Cumulative,11029,03/13/2021,1061
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,3-Day Moving Average of Cases,361.667,03/13/2021,1062
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/21/2020,7-Day Moving Average of Cases,364.143,03/13/2021,1063
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/21/2020,Counts,373,03/13/2021,1064
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,Cumulative,16718,03/13/2021,1065
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,3-Day Moving Average of Cases,442.333,03/13/2021,1066
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/21/2020,7-Day Moving Average of Cases,452.857,03/13/2021,1067
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,Counts,36,03/13/2021,1068
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,Cumulative,800,03/13/2021,1069
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,3-Day Moving Average of Deaths,34.333,03/13/2021,1070
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/21/2020,7-Day Moving Average of Deaths,33.143,03/13/2021,1071
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/22/2020,Counts,402,03/13/2021,1072
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,Cumulative,11431,03/13/2021,1073
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,3-Day Moving Average of Cases,390.667,03/13/2021,1074
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/22/2020,7-Day Moving Average of Cases,361.714,03/13/2021,1075
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/22/2020,Counts,414,03/13/2021,1076
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,Cumulative,17132,03/13/2021,1077
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,3-Day Moving Average of Cases,474.333,03/13/2021,1078
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/22/2020,7-Day Moving Average of Cases,440,03/13/2021,1079
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,Counts,40,03/13/2021,1080
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,Cumulative,840,03/13/2021,1081
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,3-Day Moving Average of Deaths,36.667,03/13/2021,1082
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/22/2020,7-Day Moving Average of Deaths,34.286,03/13/2021,1083
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/23/2020,Counts,969,03/13/2021,1084
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,Cumulative,12400,03/13/2021,1085
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,3-Day Moving Average of Cases,613.667,03/13/2021,1086
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/23/2020,7-Day Moving Average of Cases,449.857,03/13/2021,1087
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/23/2020,Counts,418,03/13/2021,1088
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,Cumulative,17550,03/13/2021,1089
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,3-Day Moving Average of Cases,401.667,03/13/2021,1090
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/23/2020,7-Day Moving Average of Cases,442.143,03/13/2021,1091
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,Counts,23,03/13/2021,1092
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,Cumulative,863,03/13/2021,1093
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,3-Day Moving Average of Deaths,33,03/13/2021,1094
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/23/2020,7-Day Moving Average of Deaths,32.714,03/13/2021,1095
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/24/2020,Counts,709,03/13/2021,1096
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.429,03/13/2021,1097
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/06/2020,7-Day Moving Average of Cases,356.857,03/13/2021,1098
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/19/2020,Cumulative,13601,03/13/2021,1099
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/19/2020,Counts,318,03/13/2021,1100
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,Cumulative,15709,03/13/2021,1101
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,3-Day Moving Average of Cases,418,03/13/2021,1102
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,7-Day Moving Average of Cases,439.429,03/13/2021,1103
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Counts,3017,03/13/2021,1104
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Percent Change,-0.04,03/13/2021,1105
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/19/2020,Cumulative,18408,03/13/2021,1106
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Counts,33,03/13/2021,1107
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Cumulative,730,03/13/2021,1108
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,3-Day Moving Average of Deaths,32,03/13/2021,1109
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,7-Day Moving Average of Deaths,33.143,03/13/2021,1110
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Counts,232,03/13/2021,1111
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Percent Change,-0.01,03/13/2021,1112
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Cumulative,929,03/13/2021,1113
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,0-19,0.055,03/13/2021,1114
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,20-39,0.324,03/13/2021,1115
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,40-59,0.333,03/13/2021,1116
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,60-79,0.181,03/13/2021,1117
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,80+,0.103,03/13/2021,1118
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,Unknown,0.004,03/13/2021,1119
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Female,0.49,03/13/2021,1120
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Male,0.491,03/13/2021,1121
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Unknown,0.019,03/13/2021,1122
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Black or African American,0.071,03/13/2021,1123
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.37,03/13/2021,1124
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Other,0.054,03/13/2021,1125
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Unknown,0.135,03/13/2021,1126
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.369,03/13/2021,1127
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,0-19,0.004,03/13/2021,1128
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,20-39,0.015,03/13/2021,1129
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,40-59,0.077,03/13/2021,1130
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,60-79,0.338,03/13/2021,1131
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,80+,0.566,03/13/2021,1132
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Female,0.478,03/13/2021,1133
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Male,0.511,03/13/2021,1134
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Unknown,0.011,03/13/2021,1135
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Black or African American,0.088,03/13/2021,1136
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.188,03/13/2021,1137
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Other,0.059,03/13/2021,1138
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Unknown,0.018,03/13/2021,1139
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.56,03/13/2021,1140
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/06/2020,Counts,448,03/13/2021,1141
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,Cumulative,10172,03/13/2021,1142
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,3-Day Moving Average of Cases,375,03/13/2021,1143
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/06/2020,7-Day Moving Average of Cases,396.286,03/13/2021,1144
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Counts,28,03/13/2021,1145
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,Cumulative,293,03/13/2021,1146
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,3-Day Moving Average of Deaths,30.333,03/13/2021,1147
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/06/2020,7-Day Moving Average of Deaths,25.429,03/13/2021,1148
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/07/2020,Counts,262,03/13/2021,1149
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,Cumulative,5703,03/13/2021,1150
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,3-Day Moving Average of Cases,250.667,03/13/2021,1151
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/07/2020,7-Day Moving Average of Cases,339.429,03/13/2021,1152
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/07/2020,Counts,364,03/13/2021,1153
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,Cumulative,10536,03/13/2021,1154
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,3-Day Moving Average of Cases,383.333,03/13/2021,1155
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/07/2020,7-Day Moving Average of Cases,405.143,03/13/2021,1156
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Counts,30,03/13/2021,1157
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,Cumulative,323,03/13/2021,1158
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,3-Day Moving Average of Deaths,30.667,03/13/2021,1159
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/07/2020,7-Day Moving Average of Deaths,27.571,03/13/2021,1160
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/08/2020,Counts,553,03/13/2021,1161
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,Cumulative,6256,03/13/2021,1162
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,3-Day Moving Average of Cases,360.667,03/13/2021,1163
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/08/2020,7-Day Moving Average of Cases,361.429,03/13/2021,1164
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/08/2020,Counts,421,03/13/2021,1165
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,Cumulative,10957,03/13/2021,1166
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,3-Day Moving Average of Cases,411,03/13/2021,1167
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/08/2020,7-Day Moving Average of Cases,391.857,03/13/2021,1168
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Counts,35,03/13/2021,1169
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Cumulative,358,03/13/2021,1170
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,3-Day Moving Average of Deaths,31,03/13/2021,1171
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,7-Day Moving Average of Deaths,28.286,03/13/2021,1172
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/09/2020,Counts,366,03/13/2021,1173
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,Cumulative,6622,03/13/2021,1174
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,3-Day Moving Average of Cases,393.667,03/13/2021,1175
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Unknown,0.011,03/13/2021,1176
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.068,03/13/2021,1177
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.22,03/13/2021,1178
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.084,03/13/2021,1179
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.026,03/13/2021,1180
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.602,03/13/2021,1181
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,293,03/13/2021,1182
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8164,03/13/2021,1183
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,369,03/13/2021,1184
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,7-Day Moving Average of Cases,389,03/13/2021,1185
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2020,Counts,500,03/13/2021,1186
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,Cumulative,13133,03/13/2021,1187
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,3-Day Moving Average of Cases,427.333,03/13/2021,1188
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,7-Day Moving Average of Cases,423,03/13/2021,1189
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Counts,36,03/13/2021,1190
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Cumulative,534,03/13/2021,1191
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,3-Day Moving Average of Deaths,35,03/13/2021,1192
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,7-Day Moving Average of Deaths,34.429,03/13/2021,1193
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/14/2020,Counts,316,03/13/2021,1194
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,Cumulative,8480,03/13/2021,1195
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,3-Day Moving Average of Cases,330,03/13/2021,1196
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,7-Day Moving Average of Cases,396.714,03/13/2021,1197
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/14/2020,Counts,415,03/13/2021,1198
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,Cumulative,13548,03/13/2021,1199
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,3-Day Moving Average of Cases,438.333,03/13/2021,1200
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,7-Day Moving Average of Cases,332.429,03/13/2021,1201
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/20/2020,Counts,311,03/13/2021,1202
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,Cumulative,27026,03/13/2021,1203
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,3-Day Moving Average of Cases,309,03/13/2021,1204
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,7-Day Moving Average of Cases,292.429,03/13/2021,1205
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Counts,11,03/13/2021,1206
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Cumulative,1407,03/13/2021,1207
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,3-Day Moving Average of Deaths,10.333,03/13/2021,1208
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,7-Day Moving Average of Deaths,13.429,03/13/2021,1209
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/21/2020,Counts,308,03/13/2021,1210
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,Cumulative,23769,03/13/2021,1211
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,3-Day Moving Average of Cases,321.667,03/13/2021,1212
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,7-Day Moving Average of Cases,317.286,03/13/2021,1213
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/21/2020,Counts,224,03/13/2021,1214
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,Cumulative,27250,03/13/2021,1215
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,3-Day Moving Average of Cases,276.333,03/13/2021,1216
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,7-Day Moving Average of Cases,279.857,03/13/2021,1217
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,Counts,13,03/13/2021,1218
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,Cumulative,1420,03/13/2021,1219
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,3-Day Moving Average of Deaths,11.667,03/13/2021,1220
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,7-Day Moving Average of Deaths,12.571,03/13/2021,1221
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/22/2020,Counts,457,03/13/2021,1222
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,Cumulative,24226,03/13/2021,1223
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,3-Day Moving Average of Cases,377.667,03/13/2021,1224
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,7-Day Moving Average of Cases,320.857,03/13/2021,1225
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/22/2020,Counts,249,03/13/2021,1226
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,Cumulative,27499,03/13/2021,1227
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,3-Day Moving Average of Cases,261.333,03/13/2021,1228
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,7-Day Moving Average of Cases,267,03/13/2021,1229
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Counts,9,03/13/2021,1230
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Cumulative,1429,03/13/2021,1231
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,3-Day Moving Average of Deaths,11,03/13/2021,1232
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,Cumulative,1332,03/13/2021,1233
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,7-Day Moving Average of Deaths,11.571,03/13/2021,1234
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/23/2020,Counts,227,03/13/2021,1235
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,Cumulative,24453,03/13/2021,1236
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,3-Day Moving Average of Cases,330.667,03/13/2021,1237
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,7-Day Moving Average of Cases,306.286,03/13/2021,1238
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/23/2020,Counts,168,03/13/2021,1239
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,Cumulative,27667,03/13/2021,1240
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,3-Day Moving Average of Cases,213.667,03/13/2021,1241
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,7-Day Moving Average of Cases,255.857,03/13/2021,1242
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,Counts,18,03/13/2021,1243
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,Cumulative,1447,03/13/2021,1244
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,3-Day Moving Average of Deaths,13.333,03/13/2021,1245
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,7-Day Moving Average of Deaths,12.571,03/13/2021,1246
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/24/2020,Counts,270,03/13/2021,1247
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,Cumulative,24723,03/13/2021,1248
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Black or African American,0.063,03/13/2021,1249
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,3-Day Moving Average of Cases,318,03/13/2021,1250
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,7-Day Moving Average of Cases,313.571,03/13/2021,1251
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/24/2020,Counts,2198,03/13/2021,1252
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/03/2020,Cumulative,21402,03/13/2021,1253
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,"Hispanic, All Races",0.215,03/13/2021,1254
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Other,0.057,03/13/2021,1255
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Unknown,0.019,03/13/2021,1256
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,White - Non Hispanic,0.646,03/13/2021,1257
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/11/2020,Counts,249,03/13/2021,1258
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,Cumulative,20404,03/13/2021,1259
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,3-Day Moving Average of Cases,272.333,03/13/2021,1260
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/11/2020,7-Day Moving Average of Cases,380.429,03/13/2021,1261
