section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/19/2020,Cumulative,3525,04/02/2021,457
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Counts,59,04/02/2021,458
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/13/2020,Cumulative,4,04/02/2021,459
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/19/2020,3-Day Moving Average of Cases,318.333,04/02/2021,460
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,Cumulative,1411,04/02/2021,461
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Percent Change,1.81,04/02/2021,462
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/13/2020,3-Day Moving Average of Deaths,1,04/02/2021,463
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/19/2020,7-Day Moving Average of Cases,297.143,04/02/2021,464
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/19/2020,Counts,5,04/02/2021,465
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/19/2020,Cumulative,18,04/02/2021,466
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/19/2020,3-Day Moving Average of Deaths,3.333,04/02/2021,467
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/19/2020,7-Day Moving Average of Deaths,2.429,04/02/2021,468
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/20/2020,Counts,122,04/02/2021,469
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/20/2020,Cumulative,486,04/02/2021,470
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/20/2020,3-Day Moving Average of Cases,92,04/02/2021,471
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/20/2020,7-Day Moving Average of Cases,57.714,04/02/2021,472
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/20/2020,Counts,347,04/02/2021,473
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,Cumulative,3872,04/02/2021,474
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,3-Day Moving Average of Cases,329,04/02/2021,475
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,7-Day Moving Average of Cases,307.714,04/02/2021,476
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,Counts,1,04/02/2021,477
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,Cumulative,19,04/02/2021,478
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,3-Day Moving Average of Deaths,3,04/02/2021,479
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,7-Day Moving Average of Deaths,2.143,04/02/2021,480
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/21/2020,Counts,118,04/02/2021,481
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,Cumulative,604,04/02/2021,482
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,3-Day Moving Average of Cases,107.667,04/02/2021,483
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,7-Day Moving Average of Cases,70.429,04/02/2021,484
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/21/2020,Counts,308,04/02/2021,485
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/21/2020,Cumulative,4180,04/02/2021,486
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/21/2020,3-Day Moving Average of Cases,314,04/02/2021,487
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/21/2020,7-Day Moving Average of Cases,321.571,04/02/2021,488
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/21/2020,Counts,6,04/02/2021,489
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/21/2020,Cumulative,25,04/02/2021,490
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/21/2020,3-Day Moving Average of Deaths,4,04/02/2021,491
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/21/2020,7-Day Moving Average of Deaths,3,04/02/2021,492
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/22/2020,Counts,124,04/02/2021,493
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/22/2020,Cumulative,728,04/02/2021,494
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/22/2020,3-Day Moving Average of Cases,121.333,04/02/2021,495
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/22/2020,7-Day Moving Average of Cases,83.143,04/02/2021,496
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/22/2020,Counts,1676,04/02/2021,497
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/22/2020,Percent Change,2.4,04/02/2021,498
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/22/2020,Cumulative,2280,04/02/2021,499
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/22/2020,Counts,270,04/02/2021,500
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/22/2020,Cumulative,4450,04/02/2021,501
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/22/2020,3-Day Moving Average of Cases,308.333,04/02/2021,502
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/22/2020,7-Day Moving Average of Cases,316.714,04/02/2021,503
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/22/2020,Counts,2470,04/02/2021,504
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/22/2020,Percent Change,0.1,04/02/2021,505
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/22/2020,Cumulative,6650,04/02/2021,506
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/22/2020,Counts,4,04/02/2021,507
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/22/2020,Cumulative,29,04/02/2021,508
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/22/2020,3-Day Moving Average of Deaths,3.667,04/02/2021,509
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/22/2020,7-Day Moving Average of Deaths,3.429,04/02/2021,510
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,Unknown,0.105,04/02/2021,511
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/14/2020,Counts,29,04/02/2021,512
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,White - Non Hispanic,0.686,04/02/2021,513
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/14/2020,Cumulative,111,04/02/2021,514
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,3-Day Moving Average of Cases,227.667,04/02/2021,515
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/15/2020,40-59,0.105,04/02/2021,516
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/25/2020,7-Day Moving Average of Cases,161.429,04/02/2021,517
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/14/2020,3-Day Moving Average of Cases,22.333,04/02/2021,518
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/15/2020,60-79,0.474,04/02/2021,519
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Cumulative,84,04/02/2021,520
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/14/2020,7-Day Moving Average of Cases,14.286,04/02/2021,521
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/15/2020,80+,0.421,04/02/2021,522
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/15/2020,Female,0.421,04/02/2021,523
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/15/2020,Male,0.579,04/02/2021,524
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,Black or African American,0.053,04/02/2021,525
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,"Hispanic, All Races",0.158,04/02/2021,526
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,White - Non Hispanic,0.789,04/02/2021,527
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/16/2020,Counts,34,04/02/2021,528
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,Cumulative,180,04/02/2021,529
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,3-Day Moving Average of Cases,32.667,04/02/2021,530
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,7-Day Moving Average of Cases,23.143,04/02/2021,531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/16/2020,Counts,337,04/02/2021,532
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,Cumulative,2570,04/02/2021,533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,3-Day Moving Average of Cases,284,04/02/2021,534
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,7-Day Moving Average of Cases,238.714,04/02/2021,535
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,Counts,3,04/02/2021,536
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,Cumulative,8,04/02/2021,537
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,3-Day Moving Average of Deaths,1.333,04/02/2021,538
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,7-Day Moving Average of Deaths,1,04/02/2021,539
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/17/2020,Counts,30,04/02/2021,540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,Cumulative,210,04/02/2021,541
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,3-Day Moving Average of Cases,33,04/02/2021,542
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,7-Day Moving Average of Cases,26.571,04/02/2021,543
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/17/2020,Counts,315,04/02/2021,544
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,Cumulative,2885,04/02/2021,545
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,3-Day Moving Average of Cases,318.667,04/02/2021,546
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,7-Day Moving Average of Cases,259,04/02/2021,547
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,Counts,2,04/02/2021,548
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,Cumulative,10,04/02/2021,549
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,3-Day Moving Average of Deaths,2,04/02/2021,550
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,7-Day Moving Average of Deaths,1.286,04/02/2021,551
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/18/2020,Counts,71,04/02/2021,552
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,Cumulative,281,04/02/2021,553
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,3-Day Moving Average of Cases,45,04/02/2021,554
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,7-Day Moving Average of Cases,33.857,04/02/2021,555
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/18/2020,Counts,353,04/02/2021,556
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,Cumulative,3238,04/02/2021,557
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,3-Day Moving Average of Cases,335,04/02/2021,558
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,7-Day Moving Average of Cases,283.143,04/02/2021,559
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Counts,3,04/02/2021,560
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Cumulative,13,04/02/2021,561
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,3-Day Moving Average of Deaths,2.667,04/02/2021,562
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,7-Day Moving Average of Deaths,1.714,04/02/2021,563
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/19/2020,Counts,83,04/02/2021,564
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,Cumulative,364,04/02/2021,565
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,3-Day Moving Average of Cases,61.333,04/02/2021,566
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,7-Day Moving Average of Cases,44.143,04/02/2021,567
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Cumulative,202,04/02/2021,568
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/25/2020,Counts,406,04/02/2021,569
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,Cumulative,5622,04/02/2021,570
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,3-Day Moving Average of Cases,390.667,04/02/2021,571
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/25/2020,7-Day Moving Average of Cases,340.571,04/02/2021,572
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,Counts,16,04/02/2021,573
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,Cumulative,58,04/02/2021,574
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,3-Day Moving Average of Deaths,9.667,04/02/2021,575
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/25/2020,7-Day Moving Average of Deaths,6.429,04/02/2021,576
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/26/2020,Counts,296,04/02/2021,577
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,Cumulative,1707,04/02/2021,578
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,3-Day Moving Average of Cases,261,04/02/2021,579
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/26/2020,7-Day Moving Average of Cases,191.857,04/02/2021,580
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/26/2020,Counts,301,04/02/2021,581
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/26/2020,Cumulative,5923,04/02/2021,582
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/26/2020,3-Day Moving Average of Cases,352.333,04/02/2021,583
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/26/2020,7-Day Moving Average of Cases,342.571,04/02/2021,584
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/26/2020,Counts,4,04/02/2021,585
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/26/2020,Cumulative,62,04/02/2021,586
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/26/2020,3-Day Moving Average of Deaths,9,04/02/2021,587
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/26/2020,7-Day Moving Average of Deaths,6.286,04/02/2021,588
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/27/2020,Counts,330,04/02/2021,589
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,Cumulative,2037,04/02/2021,590
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,3-Day Moving Average of Cases,312.667,04/02/2021,591
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/27/2020,7-Day Moving Average of Cases,221.571,04/02/2021,592
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/27/2020,Counts,388,04/02/2021,593
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,Cumulative,6311,04/02/2021,594
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,3-Day Moving Average of Cases,365,04/02/2021,595
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/27/2020,7-Day Moving Average of Cases,348.429,04/02/2021,596
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,Counts,10,04/02/2021,597
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,Cumulative,72,04/02/2021,598
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,3-Day Moving Average of Deaths,10,04/02/2021,599
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/27/2020,7-Day Moving Average of Deaths,7.571,04/02/2021,600
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/28/2020,Counts,243,04/02/2021,601
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/28/2020,Cumulative,2280,04/02/2021,602
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/28/2020,3-Day Moving Average of Cases,289.667,04/02/2021,603
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/28/2020,7-Day Moving Average of Cases,239.429,04/02/2021,604
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/28/2020,Counts,339,04/02/2021,605
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,0-19,0.032,04/02/2021,606
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,3-Day Moving Average of Deaths,24,04/02/2021,607
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/14/2020,Counts,211,04/02/2021,608
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/28/2020,Cumulative,6650,04/02/2021,609
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/28/2020,3-Day Moving Average of Cases,342.667,04/02/2021,610
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/28/2020,7-Day Moving Average of Cases,352.857,04/02/2021,611
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/28/2020,Counts,12,04/02/2021,612
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/28/2020,Cumulative,84,04/02/2021,613
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/28/2020,3-Day Moving Average of Deaths,8.667,04/02/2021,614
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/28/2020,7-Day Moving Average of Deaths,8.429,04/02/2021,615
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/29/2020,Counts,333,04/02/2021,616
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/29/2020,Cumulative,2613,04/02/2021,617
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/29/2020,3-Day Moving Average of Cases,302,04/02/2021,618
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,7-Day Moving Average of Deaths,18.571,04/02/2021,619
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2020,Counts,385,04/02/2021,620
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4950,04/02/2021,621
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,408.333,04/02/2021,622
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,381.429,04/02/2021,623
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,339,04/02/2021,624
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9413,04/02/2021,625
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,392.333,04/02/2021,626
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,394.714,04/02/2021,627
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,04/02/2021,628
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,231,04/02/2021,629
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,04/02/2021,630
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,21,04/02/2021,631
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,223,04/02/2021,632
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5173,04/02/2021,633
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,3-Day Moving Average of Cases,332.667,04/02/2021,634
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,7-Day Moving Average of Cases,365.714,04/02/2021,635
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Counts,2539,04/02/2021,636
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Percent Change,-0.05,04/02/2021,637
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/05/2020,Cumulative,7489,04/02/2021,638
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2020,Counts,338,04/02/2021,639
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,Cumulative,9751,04/02/2021,640
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,3-Day Moving Average of Cases,377.667,04/02/2021,641
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,7-Day Moving Average of Cases,398.286,04/02/2021,642
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Counts,2850,04/02/2021,643
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Percent Change,0.03,04/02/2021,644
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/05/2020,Cumulative,12263,04/02/2021,645
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Counts,34,04/02/2021,646
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,265,04/02/2021,647
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.667,04/02/2021,648
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24.286,04/02/2021,649
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,231,04/02/2021,650
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,04/02/2021,651
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,462,04/02/2021,652
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,04/02/2021,653
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.303,04/02/2021,654
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.345,04/02/2021,655
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,04/02/2021,656
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.088,04/02/2021,657
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,04/02/2021,658
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.537,04/02/2021,659
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.46,04/02/2021,660
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,04/02/2021,661
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.068,04/02/2021,662
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.333,04/02/2021,663
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.08,04/02/2021,664
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.072,04/02/2021,665
