section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,Cumulative,38186,07/01/2021,2552
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,3-Day Moving Average of Cases,387.667,07/01/2021,2553
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,7-Day Moving Average of Cases,429.571,07/01/2021,2554
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,7-Day Moving Average of Deaths,5.143,07/01/2021,2555
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/30/2020,Counts,593,07/01/2021,2556
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,Cumulative,47612,07/01/2021,2557
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,3-Day Moving Average of Cases,518.333,07/01/2021,2558
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,7-Day Moving Average of Cases,573.429,07/01/2021,2559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/30/2020,Counts,260,07/01/2021,2560
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,Cumulative,51539,07/01/2021,2561
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,3-Day Moving Average of Cases,346.667,07/01/2021,2562
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,7-Day Moving Average of Cases,388.857,07/01/2021,2563
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Counts,7,07/01/2021,2564
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Cumulative,1810,07/01/2021,2565
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,3-Day Moving Average of Deaths,6.667,07/01/2021,2566
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,7-Day Moving Average of Deaths,5.429,07/01/2021,2567
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/31/2020,Counts,548,07/01/2021,2568
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/02/2020,Percent Change,-0.13,07/01/2021,2569
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Male,0.615,07/01/2021,2570
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,Cumulative,48160,07/01/2021,2571
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,Cumulative,44216,07/01/2021,2572
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/24/2020,Counts,802,07/01/2021,2573
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,Counts,7,07/01/2021,2574
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,7-Day Moving Average of Cases,467.571,07/01/2021,2575
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/18/2020,Counts,518,07/01/2021,2576
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,Cumulative,46298,07/01/2021,2577
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,3-Day Moving Average of Cases,495.333,07/01/2021,2578
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,7-Day Moving Average of Cases,521.714,07/01/2021,2579
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,Cumulative,1762,07/01/2021,2580
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Counts,4,07/01/2021,2581
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Cumulative,1752,07/01/2021,2582
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,3-Day Moving Average of Deaths,4.667,07/01/2021,2583
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,08/02/2020,Cumulative,54540,07/01/2021,2584
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,7-Day Moving Average of Deaths,5.286,07/01/2021,2585
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,3-Day Moving Average of Deaths,4,07/01/2021,2586
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,Cumulative,44400,07/01/2021,2587
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,3-Day Moving Average of Cases,535.667,07/01/2021,2588
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,3-Day Moving Average of Cases,523.333,07/01/2021,2589
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Unknown,0.038,07/01/2021,2590
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Black or African American,0.038,07/01/2021,2591
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,3-Day Moving Average of Cases,708.333,07/01/2021,2592
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.385,07/01/2021,2593
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,7-Day Moving Average of Cases,531.286,07/01/2021,2594
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,7-Day Moving Average of Cases,585.429,07/01/2021,2595
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,7-Day Moving Average of Deaths,5.429,07/01/2021,2596
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/19/2020,Counts,427,07/01/2021,2597
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,Cumulative,41097,07/01/2021,2598
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,3-Day Moving Average of Cases,440,07/01/2021,2599
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,7-Day Moving Average of Cases,476,07/01/2021,2600
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Counts,4310,07/01/2021,2601
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Percent Change,0.32,07/01/2021,2602
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/19/2020,Cumulative,44980,07/01/2021,2603
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Other,0.115,07/01/2021,2604
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/19/2020,Counts,488,07/01/2021,2605
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Counts,8,07/01/2021,2606
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,7-Day Moving Average of Cases,537.143,07/01/2021,2607
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/24/2020,Counts,400,07/01/2021,2608
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/21/2020,Counts,621,07/01/2021,2609
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/02/2020,Counts,2,07/01/2021,2610
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/02/2020,Cumulative,1816,07/01/2021,2611
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/02/2020,3-Day Moving Average of Deaths,2,07/01/2021,2612
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/02/2020,7-Day Moving Average of Deaths,4.714,07/01/2021,2613
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/02/2020,Counts,36,07/01/2021,2614
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/02/2020,Percent Change,0.09,07/01/2021,2615
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,08/02/2020,Cumulative,1850,07/01/2021,2616
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,0-19,0.174,07/01/2021,2617
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,20-39,0.434,07/01/2021,2618
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,40-59,0.28,07/01/2021,2619
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,60-79,0.099,07/01/2021,2620
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,80+,0.013,07/01/2021,2621
Demographics,Cases,Weekly Percent of Cases by Age Group,08/02/2020,Unknown,0,07/01/2021,2622
Demographics,Cases,Weekly Percent of Cases by Sex,08/02/2020,Female,0.485,07/01/2021,2623
Demographics,Cases,Weekly Percent of Cases by Sex,08/02/2020,Male,0.45,07/01/2021,2624
Demographics,Cases,Weekly Percent of Cases by Sex,08/02/2020,Unknown,0.065,07/01/2021,2625
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/02/2020,Black or African American,0.027,07/01/2021,2626
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/02/2020,"Hispanic, All Races",0.35,07/01/2021,2627
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/02/2020,Other,0.053,07/01/2021,2628
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/02/2020,Unknown,0.185,07/01/2021,2629
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/02/2020,White - Non Hispanic,0.385,07/01/2021,2630
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/02/2020,40-59,0.231,07/01/2021,2631
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/02/2020,60-79,0.154,07/01/2021,2632
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/02/2020,80+,0.615,07/01/2021,2633
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/02/2020,Female,0.385,07/01/2021,2634
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/02/2020,Male,0.615,07/01/2021,2635
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/02/2020,"Hispanic, All Races",0.231,07/01/2021,2636
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/02/2020,White - Non Hispanic,0.769,07/01/2021,2637
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/03/2020,Counts,526,07/01/2021,2638
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,Cumulative,49366,07/01/2021,2639
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,3-Day Moving Average of Cases,402,07/01/2021,2640
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,7-Day Moving Average of Cases,472.714,07/01/2021,2641
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/03/2020,Counts,443,07/01/2021,2642
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/03/2020,Cumulative,52970,07/01/2021,2643
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Cumulative,1733,07/01/2021,2644
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,Cumulative,42275,07/01/2021,2645
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Unknown,0.038,07/01/2021,2646
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,Cumulative,49217,07/01/2021,2647
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/31/2020,Counts,367,07/01/2021,2648
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,Cumulative,46786,07/01/2021,2649
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,Cumulative,51906,07/01/2021,2650
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,3-Day Moving Average of Cases,535,07/01/2021,2651
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,3-Day Moving Average of Cases,433,07/01/2021,2652
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,3-Day Moving Average of Cases,331,07/01/2021,2653
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,3-Day Moving Average of Deaths,6.333,07/01/2021,2654
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,White - Non Hispanic,0.423,07/01/2021,2655
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,7-Day Moving Average of Cases,525.429,07/01/2021,2656
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,7-Day Moving Average of Cases,491,07/01/2021,2657
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,3-Day Moving Average of Cases,504.333,07/01/2021,2658
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,7-Day Moving Average of Cases,384.143,07/01/2021,2659
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,7-Day Moving Average of Deaths,4.571,07/01/2021,2660
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/27/2020,Counts,878,07/01/2021,2661
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/21/2020,Counts,501,07/01/2021,2662
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,Cumulative,47918,07/01/2021,2663
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,3-Day Moving Average of Cases,540,07/01/2021,2664
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,7-Day Moving Average of Cases,528.857,07/01/2021,2665
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/21/2020,Counts,1,07/01/2021,2666
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/21/2020,Cumulative,1763,07/01/2021,2667
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/21/2020,3-Day Moving Average of Deaths,3.667,07/01/2021,2668
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/21/2020,7-Day Moving Average of Deaths,4.286,07/01/2021,2669
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/22/2020,Counts,606,07/01/2021,2670
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/22/2020,Cumulative,42881,07/01/2021,2671
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/22/2020,3-Day Moving Average of Cases,594.667,07/01/2021,2672
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/22/2020,7-Day Moving Average of Cases,526.857,07/01/2021,2673
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/22/2020,Counts,479,07/01/2021,2674
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/22/2020,Cumulative,48397,07/01/2021,2675
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/22/2020,3-Day Moving Average of Cases,537,07/01/2021,2676
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/22/2020,7-Day Moving Average of Cases,512.143,07/01/2021,2677
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/22/2020,Counts,4,07/01/2021,2678
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/22/2020,Cumulative,1767,07/01/2021,2679
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/22/2020,3-Day Moving Average of Deaths,4,07/01/2021,2680
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/22/2020,7-Day Moving Average of Deaths,3.857,07/01/2021,2681
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/23/2020,Counts,717,07/01/2021,2682
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/23/2020,Cumulative,43598,07/01/2021,2683
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,Counts,2,07/01/2021,2684
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,Cumulative,1812,07/01/2021,2685
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,3-Day Moving Average of Deaths,4,07/01/2021,2686
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,7-Day Moving Average of Deaths,5,07/01/2021,2687
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/01/2020,Counts,432,07/01/2021,2688
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,Cumulative,48592,07/01/2021,2689
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,3-Day Moving Average of Cases,524.333,07/01/2021,2690
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,7-Day Moving Average of Cases,516,07/01/2021,2691
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/01/2020,Counts,343,07/01/2021,2692
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,Cumulative,52249,07/01/2021,2693
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,3-Day Moving Average of Cases,323.333,07/01/2021,2694
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,7-Day Moving Average of Cases,377.286,07/01/2021,2695
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,Counts,2,07/01/2021,2696
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,Cumulative,1814,07/01/2021,2697
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,7-Day Moving Average of Cases,520.857,07/01/2021,2698
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,Cumulative,46057,07/01/2021,2699
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/15/2020,Counts,596,07/01/2021,2700
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,Counts,5,07/01/2021,2701
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,3-Day Moving Average of Cases,552.333,07/01/2021,2702
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,7-Day Moving Average of Cases,629,07/01/2021,2703
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/27/2020,Counts,501,07/01/2021,2704
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,Cumulative,50499,07/01/2021,2705
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,3-Day Moving Average of Cases,427.333,07/01/2021,2706
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,7-Day Moving Average of Cases,440.286,07/01/2021,2707
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Counts,7,07/01/2021,2708
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Cumulative,1790,07/01/2021,2709
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,3-Day Moving Average of Deaths,4.333,07/01/2021,2710
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,7-Day Moving Average of Deaths,4,07/01/2021,2711
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/28/2020,Counts,496,07/01/2021,2712
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,Cumulative,46553,07/01/2021,2713
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,3-Day Moving Average of Cases,524.333,07/01/2021,2714
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,7-Day Moving Average of Cases,611.143,07/01/2021,2715
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/28/2020,Counts,414,07/01/2021,2716
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,Cumulative,50913,07/01/2021,2717
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,3-Day Moving Average of Cases,435,07/01/2021,2718
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,7-Day Moving Average of Cases,427.857,07/01/2021,2719
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,Cumulative,39193,07/01/2021,2720
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,Cumulative,1777,07/01/2021,2721
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Counts,3310,07/01/2021,2722
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,3-Day Moving Average of Cases,476,07/01/2021,2723
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,7-Day Moving Average of Cases,464.286,07/01/2021,2724
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/15/2020,Counts,596,07/01/2021,2725
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,Cumulative,44812,07/01/2021,2726
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,3-Day Moving Average of Cases,557.333,07/01/2021,2727
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,7-Day Moving Average of Cases,529.143,07/01/2021,2728
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Counts,7,07/01/2021,2729
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Cumulative,1740,07/01/2021,2730
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,3-Day Moving Average of Deaths,6.333,07/01/2021,2731
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,7-Day Moving Average of Deaths,5,07/01/2021,2732
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/16/2020,Counts,584,07/01/2021,2733
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,Cumulative,39777,07/01/2021,2734
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,3-Day Moving Average of Cases,530.333,07/01/2021,2735
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,7-Day Moving Average of Cases,457.571,07/01/2021,2736
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/16/2020,Counts,461,07/01/2021,2737
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,Cumulative,45273,07/01/2021,2738
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,3-Day Moving Average of Cases,517.667,07/01/2021,2739
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,7-Day Moving Average of Cases,523.571,07/01/2021,2740
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,Counts,4,07/01/2021,2741
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,Cumulative,1744,07/01/2021,2742
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,3-Day Moving Average of Deaths,6.333,07/01/2021,2743
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,7-Day Moving Average of Deaths,5.143,07/01/2021,2744
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/17/2020,Counts,525,07/01/2021,2745
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,Cumulative,40302,07/01/2021,2746
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,3-Day Moving Average of Cases,568.333,07/01/2021,2747
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,7-Day Moving Average of Cases,468.429,07/01/2021,2748
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/17/2020,Counts,507,07/01/2021,2749
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/17/2020,Cumulative,45780,07/01/2021,2750
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Percent Change,-0.09,07/01/2021,2751
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,3-Day Moving Average of Deaths,4.667,07/01/2021,2752
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,7-Day Moving Average of Deaths,4.143,07/01/2021,2753
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/25/2020,Counts,580,07/01/2021,2754
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,Cumulative,44980,07/01/2021,2755
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,3-Day Moving Average of Cases,699.667,07/01/2021,2756
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,7-Day Moving Average of Cases,615.714,07/01/2021,2757
