section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,7-Day Moving Average of Deaths,13.143,05/23/2021,1487
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/20/2020,Counts,368,05/23/2021,1488
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,Cumulative,23467,05/23/2021,1489
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,3-Day Moving Average of Cases,311,05/23/2021,1490
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/16/2020,Counts,245,05/23/2021,1491
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Black or African American,0.053,05/23/2021,1492
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,Cumulative,26051,05/23/2021,1493
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,3-Day Moving Average of Cases,300.333,05/23/2021,1494
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.495,05/23/2021,1495
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,7-Day Moving Average of Cases,331.143,05/23/2021,1496
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Other,0.047,05/23/2021,1497
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Unknown,0.124,05/23/2021,1498
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Counts,11,05/23/2021,1499
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.281,05/23/2021,1500
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Cumulative,1361,05/23/2021,1501
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,0-19,0.01,05/23/2021,1502
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,3-Day Moving Average of Deaths,15.333,05/23/2021,1503
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,20-39,0.02,05/23/2021,1504
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,7-Day Moving Average of Deaths,13.143,05/23/2021,1505
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,40-59,0.112,05/23/2021,1506
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/17/2020,Counts,219,05/23/2021,1507
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,60-79,0.408,05/23/2021,1508
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,Cumulative,22534,05/23/2021,1509
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,80+,0.449,05/23/2021,1510
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,3-Day Moving Average of Cases,327,05/23/2021,1511
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Female,0.48,05/23/2021,1512
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,7-Day Moving Average of Cases,339.857,05/23/2021,1513
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Male,0.52,05/23/2021,1514
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Counts,2146,05/23/2021,1515
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Black or African American,0.051,05/23/2021,1516
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Percent Change,-0.1,05/23/2021,1517
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.245,05/23/2021,1518
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/17/2020,Cumulative,24461,05/23/2021,1519
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Other,0.041,05/23/2021,1520
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/17/2020,Counts,226,05/23/2021,1521
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Unknown,0.071,05/23/2021,1522
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,Cumulative,26277,05/23/2021,1523
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.592,05/23/2021,1524
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,3-Day Moving Average of Cases,272,05/23/2021,1525
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/04/2020,Counts,366,05/23/2021,1526
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,7-Day Moving Average of Cases,318.857,05/23/2021,1527
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,Cumulative,17739,05/23/2021,1528
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,3-Day Moving Average of Cases,340,05/23/2021,1529
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,7-Day Moving Average of Cases,460.143,05/23/2021,1530
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/04/2020,Counts,404,05/23/2021,1531
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,Cumulative,21952,05/23/2021,1532
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,3-Day Moving Average of Cases,346.667,05/23/2021,1533
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,7-Day Moving Average of Cases,373.857,05/23/2021,1534
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Counts,24,05/23/2021,1535
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Cumulative,1179,05/23/2021,1536
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,3-Day Moving Average of Deaths,24.333,05/23/2021,1537
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,7-Day Moving Average of Deaths,28,05/23/2021,1538
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Counts,1792,05/23/2021,1539
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Percent Change,-0.23,05/23/2021,1540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/17/2020,Cumulative,27843,05/23/2021,1541
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Counts,17,05/23/2021,1542
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Cumulative,1378,05/23/2021,1543
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,3-Day Moving Average of Deaths,14.333,05/23/2021,1544
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,7-Day Moving Average of Deaths,14.143,05/23/2021,1545
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Counts,89,05/23/2021,1546
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Percent Change,-0.03,05/23/2021,1547
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Cumulative,1450,05/23/2021,1548
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,0-19,0.097,05/23/2021,1549
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,20-39,0.377,05/23/2021,1550
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,7-Day Moving Average of Cases,332.429,05/23/2021,1551
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/20/2020,Counts,310,05/23/2021,1552
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,Cumulative,27199,05/23/2021,1553
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,3-Day Moving Average of Cases,307.333,05/23/2021,1554
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/20/2020,7-Day Moving Average of Cases,292.714,05/23/2021,1555
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Counts,12,05/23/2021,1556
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,Cumulative,1410,05/23/2021,1557
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,3-Day Moving Average of Deaths,10.667,05/23/2021,1558
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/20/2020,7-Day Moving Average of Deaths,13.571,05/23/2021,1559
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/21/2020,Counts,309,05/23/2021,1560
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,Cumulative,23776,05/23/2021,1561
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,3-Day Moving Average of Cases,321.667,05/23/2021,1562
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/21/2020,7-Day Moving Average of Cases,317.571,05/23/2021,1563
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/21/2020,Counts,224,05/23/2021,1564
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,Cumulative,27423,05/23/2021,1565
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,3-Day Moving Average of Cases,276,05/23/2021,1566
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/21/2020,7-Day Moving Average of Cases,280.286,05/23/2021,1567
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,Counts,12,05/23/2021,1568
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,Cumulative,1422,05/23/2021,1569
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,3-Day Moving Average of Deaths,11.667,05/23/2021,1570
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/21/2020,7-Day Moving Average of Deaths,12.429,05/23/2021,1571
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/22/2020,Counts,458,05/23/2021,1572
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,Cumulative,24234,05/23/2021,1573
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,3-Day Moving Average of Cases,378.333,05/23/2021,1574
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/22/2020,7-Day Moving Average of Cases,321.286,05/23/2021,1575
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/22/2020,Counts,251,05/23/2021,1576
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,Cumulative,27674,05/23/2021,1577
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,3-Day Moving Average of Cases,261.667,05/23/2021,1578
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/22/2020,7-Day Moving Average of Cases,266.857,05/23/2021,1579
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Counts,9,05/23/2021,1580
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,Cumulative,1431,05/23/2021,1581
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,3-Day Moving Average of Deaths,11,05/23/2021,1582
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/22/2020,7-Day Moving Average of Deaths,11.571,05/23/2021,1583
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/23/2020,Counts,227,05/23/2021,1584
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,Cumulative,24461,05/23/2021,1585
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,3-Day Moving Average of Cases,331.333,05/23/2021,1586
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/23/2020,7-Day Moving Average of Cases,306.571,05/23/2021,1587
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/23/2020,Counts,169,05/23/2021,1588
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,Cumulative,27843,05/23/2021,1589
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,3-Day Moving Average of Cases,214.667,05/23/2021,1590
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/23/2020,7-Day Moving Average of Cases,256,05/23/2021,1591
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,Counts,19,05/23/2021,1592
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,Cumulative,1450,05/23/2021,1593
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,3-Day Moving Average of Deaths,13.333,05/23/2021,1594
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/23/2020,7-Day Moving Average of Deaths,12.714,05/23/2021,1595
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/24/2020,Counts,269,05/23/2021,1596
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,Cumulative,24730,05/23/2021,1597
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,3-Day Moving Average of Cases,318,05/23/2021,1598
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/24/2020,7-Day Moving Average of Cases,313.714,05/23/2021,1599
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/24/2020,Counts,2196,05/23/2021,1600
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,3-Day Moving Average of Cases,183,05/23/2021,1601
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,7-Day Moving Average of Cases,176.714,05/23/2021,1602
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/14/2020,Counts,1669,05/23/2021,1603
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/14/2020,Percent Change,0.35,05/23/2021,1604
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/14/2020,Cumulative,33106,05/23/2021,1605
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/14/2020,Counts,6,05/23/2021,1606
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/14/2020,Cumulative,1634,05/23/2021,1607
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/14/2020,3-Day Moving Average of Deaths,5.667,05/23/2021,1608
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/10/2020,7-Day Moving Average of Cases,162,05/23/2021,1609
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/14/2020,7-Day Moving Average of Deaths,7.286,05/23/2021,1610
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/14/2020,Counts,27,05/23/2021,1611
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/14/2020,Percent Change,-0.49,05/23/2021,1612
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/14/2020,Cumulative,1655,05/23/2021,1613
Demographics,Cases,Weekly Percent of Cases by Age Group,06/14/2020,0-19,0.143,05/23/2021,1614
Demographics,Cases,Weekly Percent of Cases by Age Group,06/14/2020,20-39,0.472,05/23/2021,1615
Demographics,Cases,Weekly Percent of Cases by Age Group,06/14/2020,40-59,0.244,05/23/2021,1616
Demographics,Cases,Weekly Percent of Cases by Age Group,06/14/2020,60-79,0.093,05/23/2021,1617
Demographics,Cases,Weekly Percent of Cases by Age Group,06/14/2020,80+,0.049,05/23/2021,1618
Demographics,Cases,Weekly Percent of Cases by Sex,06/14/2020,Female,0.495,05/23/2021,1619
Demographics,Cases,Weekly Percent of Cases by Sex,06/14/2020,Male,0.448,05/23/2021,1620
Demographics,Cases,Weekly Percent of Cases by Sex,06/14/2020,Unknown,0.056,05/23/2021,1621
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/14/2020,Black or African American,0.027,05/23/2021,1622
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/14/2020,"Hispanic, All Races",0.37,05/23/2021,1623
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/14/2020,Other,0.08,05/23/2021,1624
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/14/2020,Unknown,0.092,05/23/2021,1625
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/14/2020,White - Non Hispanic,0.43,05/23/2021,1626
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/14/2020,20-39,0.057,05/23/2021,1627
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/14/2020,40-59,0.086,05/23/2021,1628
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/14/2020,60-79,0.429,05/23/2021,1629
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/14/2020,80+,0.429,05/23/2021,1630
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/14/2020,Female,0.429,05/23/2021,1631
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/14/2020,Male,0.571,05/23/2021,1632
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/14/2020,Black or African American,0.086,05/23/2021,1633
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/14/2020,"Hispanic, All Races",0.286,05/23/2021,1634
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/14/2020,Other,0.086,05/23/2021,1635
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/14/2020,White - Non Hispanic,0.543,05/23/2021,1636
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/15/2020,Counts,139,05/23/2021,1637
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/15/2020,Cumulative,29663,05/23/2021,1638
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/15/2020,3-Day Moving Average of Cases,129.333,05/23/2021,1639
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/15/2020,7-Day Moving Average of Cases,158.571,05/23/2021,1640
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/15/2020,Counts,302,05/23/2021,1641
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/15/2020,Cumulative,31929,05/23/2021,1642
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,Cumulative,1553,05/23/2021,1643
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/15/2020,3-Day Moving Average of Cases,223.667,05/23/2021,1644
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/15/2020,7-Day Moving Average of Cases,194.571,05/23/2021,1645
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/15/2020,Counts,2,05/23/2021,1646
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/15/2020,Cumulative,1636,05/23/2021,1647
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/15/2020,3-Day Moving Average of Deaths,4,05/23/2021,1648
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/15/2020,7-Day Moving Average of Deaths,6,05/23/2021,1649
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/16/2020,Counts,252,05/23/2021,1650
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/16/2020,Cumulative,29915,05/23/2021,1651
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/16/2020,3-Day Moving Average of Cases,174,05/23/2021,1652
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2020,7-Day Moving Average of Deaths,12.143,05/23/2021,1653
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Black or African American,0.067,05/23/2021,1654
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,40-59,0.275,05/23/2021,1655
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,Cumulative,26657,05/23/2021,1656
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,3-Day Moving Average of Deaths,6,05/23/2021,1657
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,7-Day Moving Average of Deaths,7.286,05/23/2021,1658
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/05/2020,Counts,238,05/23/2021,1659
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,Cumulative,28080,05/23/2021,1660
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,3-Day Moving Average of Cases,272.667,05/23/2021,1661
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,7-Day Moving Average of Cases,246.429,05/23/2021,1662
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/05/2020,Counts,138,05/23/2021,1663
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,Cumulative,30049,05/23/2021,1664
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/26/2020,Counts,205,05/23/2021,1665
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,3-Day Moving Average of Cases,147.333,05/23/2021,1666
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,Counts,11,05/23/2021,1667
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,Cumulative,1611,05/23/2021,1668
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,3-Day Moving Average of Deaths,9.333,05/23/2021,1669
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,7-Day Moving Average of Deaths,9.143,05/23/2021,1670
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/11/2020,Counts,236,05/23/2021,1671
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,Cumulative,29043,05/23/2021,1672
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,3-Day Moving Average of Cases,377.667,05/23/2021,1673
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,"Hispanic, All Races",0.2,05/23/2021,1674
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/24/2020,Percent Change,0.02,05/23/2021,1675
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,3-Day Moving Average of Cases,163.333,05/23/2021,1676
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/24/2020,Cumulative,26657,05/23/2021,1677
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,Cumulative,25239,05/23/2021,1678
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,7-Day Moving Average of Cases,313.714,05/23/2021,1679
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,60-79,0.148,05/23/2021,1680
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Other,0.067,05/23/2021,1681
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,7-Day Moving Average of Cases,171.571,05/23/2021,1682
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,3-Day Moving Average of Cases,259.333,05/23/2021,1683
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,80+,0.046,05/23/2021,1684
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/30/2020,Counts,138,05/23/2021,1685
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/24/2020,Counts,169,05/23/2021,1686
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,7-Day Moving Average of Cases,154.429,05/23/2021,1687
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,Cumulative,29106,05/23/2021,1688
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Unknown,0.022,05/23/2021,1689
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/05/2020,Counts,14,05/23/2021,1690
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/11/2020,Counts,169,05/23/2021,1691
Demographics,Cases,Weekly Percent of Cases by Sex,06/07/2020,Female,0.505,05/23/2021,1692
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,3-Day Moving Average of Cases,166.333,05/23/2021,1693
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,7-Day Moving Average of Cases,305.714,05/23/2021,1694
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,White - Non Hispanic,0.644,05/23/2021,1695
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,Cumulative,31078,05/23/2021,1696
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,7-Day Moving Average of Cases,180.429,05/23/2021,1697
