section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/05/2020,Cumulative,42498,05/10/2021,2013
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,Cumulative,40387,05/10/2021,2014
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Male,0.462,05/10/2021,2015
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,3-Day Moving Average of Cases,333.667,05/10/2021,2016
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Counts,2,05/10/2021,2017
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,Cumulative,33077,05/10/2021,2018
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,3-Day Moving Average of Cases,181,05/10/2021,2019
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,3-Day Moving Average of Cases,622.333,05/10/2021,2020
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Cumulative,1680,05/10/2021,2021
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Unknown,0.066,05/10/2021,2022
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/16/2020,7-Day Moving Average of Cases,175.857,05/10/2021,2023
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,7-Day Moving Average of Cases,317.143,05/10/2021,2024
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Cumulative,1688,05/10/2021,2025
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,7-Day Moving Average of Cases,224.571,05/10/2021,2026
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,3-Day Moving Average of Cases,221.667,05/10/2021,2027
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,7-Day Moving Average of Cases,531.286,05/10/2021,2028
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,3-Day Moving Average of Deaths,1.333,05/10/2021,2029
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Black or African American,0.038,05/10/2021,2030
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/16/2020,Counts,255,05/10/2021,2031
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Counts,4,05/10/2021,2032
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,3-Day Moving Average of Deaths,1.333,05/10/2021,2033
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/22/2020,Counts,394,05/10/2021,2034
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,7-Day Moving Average of Cases,238.571,05/10/2021,2035
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,Counts,6,05/10/2021,2036
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,7-Day Moving Average of Deaths,2.429,05/10/2021,2037
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,"Hispanic, All Races",0.341,05/10/2021,2038
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,Cumulative,32154,05/10/2021,2039
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,Cumulative,33720,05/10/2021,2040
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Cumulative,1669,05/10/2021,2041
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,3-Day Moving Average of Cases,295,05/10/2021,2042
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,7-Day Moving Average of Deaths,1.714,05/10/2021,2043
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Counts,5,05/10/2021,2044
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/02/2020,Counts,365,05/10/2021,2045
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Other,0.067,05/10/2021,2046
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,3-Day Moving Average of Cases,249,05/10/2021,2047
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Counts,25,05/10/2021,2048
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,7-Day Moving Average of Cases,260.143,05/10/2021,2049
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Cumulative,1655,05/10/2021,2050
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,Cumulative,34080,05/10/2021,2051
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,3-Day Moving Average of Deaths,2.667,05/10/2021,2052
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,Cumulative,1698,05/10/2021,2053
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,3-Day Moving Average of Deaths,4,05/10/2021,2054
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,7-Day Moving Average of Deaths,2.857,05/10/2021,2055
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/08/2020,Counts,410,05/10/2021,2056
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,3-Day Moving Average of Deaths,3.667,05/10/2021,2057
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Unknown,0.102,05/10/2021,2058
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/08/2020,Cumulative,35941,05/10/2021,2059
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,3-Day Moving Average of Cases,349.667,05/10/2021,2060
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Counts,2,05/10/2021,2061
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,7-Day Moving Average of Cases,207.571,05/10/2021,2062
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,7-Day Moving Average of Deaths,2.714,05/10/2021,2063
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Percent Change,0.92,05/10/2021,2064
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,7-Day Moving Average of Deaths,3.857,05/10/2021,2065
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,White - Non Hispanic,0.453,05/10/2021,2066
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/08/2020,3-Day Moving Average of Cases,384,05/10/2021,2067
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/08/2020,7-Day Moving Average of Cases,318,05/10/2021,2068
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/08/2020,Counts,589,05/10/2021,2069
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/08/2020,Cumulative,40976,05/10/2021,2070
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/08/2020,3-Day Moving Average of Cases,635.333,05/10/2021,2071
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/08/2020,7-Day Moving Average of Cases,540.571,05/10/2021,2072
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/08/2020,Counts,4,05/10/2021,2073
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/08/2020,Cumulative,1702,05/10/2021,2074
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/08/2020,3-Day Moving Average of Deaths,4.667,05/10/2021,2075
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/08/2020,7-Day Moving Average of Deaths,3.143,05/10/2021,2076
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/09/2020,Counts,631,05/10/2021,2077
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/09/2020,Cumulative,36572,05/10/2021,2078
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/09/2020,3-Day Moving Average of Cases,465,05/10/2021,2079
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/09/2020,7-Day Moving Average of Cases,356,05/10/2021,2080
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/09/2020,Counts,492,05/10/2021,2081
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/09/2020,Cumulative,41468,05/10/2021,2082
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/09/2020,3-Day Moving Average of Cases,563.333,05/10/2021,2083
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/09/2020,7-Day Moving Average of Cases,546.143,05/10/2021,2084
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/09/2020,Counts,3,05/10/2021,2085
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/09/2020,Cumulative,1705,05/10/2021,2086
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/09/2020,3-Day Moving Average of Deaths,4.333,05/10/2021,2087
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/09/2020,7-Day Moving Average of Deaths,3,05/10/2021,2088
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/10/2020,Counts,448,05/10/2021,2089
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/10/2020,Cumulative,37020,05/10/2021,2090
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/10/2020,3-Day Moving Average of Cases,496.333,05/10/2021,2091
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/10/2020,7-Day Moving Average of Cases,377.714,05/10/2021,2092
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/10/2020,Counts,578,05/10/2021,2093
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/10/2020,Cumulative,42046,05/10/2021,2094
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/10/2020,3-Day Moving Average of Cases,553,05/10/2021,2095
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/10/2020,7-Day Moving Average of Cases,564.429,05/10/2021,2096
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/10/2020,Counts,3,05/10/2021,2097
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/10/2020,Cumulative,1708,05/10/2021,2098
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/10/2020,3-Day Moving Average of Deaths,3.333,05/10/2021,2099
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/10/2020,7-Day Moving Average of Deaths,3.429,05/10/2021,2100
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/11/2020,Counts,375,05/10/2021,2101
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/11/2020,Cumulative,37395,05/10/2021,2102
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/11/2020,3-Day Moving Average of Cases,484.667,05/10/2021,2103
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/11/2020,7-Day Moving Average of Cases,398.857,05/10/2021,2104
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/11/2020,Counts,452,05/10/2021,2105
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,Counts,4,05/10/2021,2106
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/27/2020,Counts,288,05/10/2021,2107
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/21/2020,Counts,142,05/10/2021,2108
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Cumulative,1660,05/10/2021,2109
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,20-39,0.029,05/10/2021,2110
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,Cumulative,32647,05/10/2021,2111
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,Cumulative,1640,05/10/2021,2112
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,Cumulative,31040,05/10/2021,2113
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Cumulative,1711,05/10/2021,2114
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,3-Day Moving Average of Cases,299.333,05/10/2021,2115
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,3-Day Moving Average of Deaths,4,05/10/2021,2116
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,40-59,0.2,05/10/2021,2117
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,3-Day Moving Average of Deaths,3.333,05/10/2021,2118
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,7-Day Moving Average of Cases,286.714,05/10/2021,2119
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,7-Day Moving Average of Deaths,3.429,05/10/2021,2120
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,0-19,0.153,05/10/2021,2121
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,60-79,0.4,05/10/2021,2122
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,7-Day Moving Average of Cases,249.857,05/10/2021,2123
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,3-Day Moving Average of Cases,175.667,05/10/2021,2124
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/02/2020,Counts,453,05/10/2021,2125
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,7-Day Moving Average of Deaths,5.714,05/10/2021,2126
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/23/2020,Counts,256,05/10/2021,2127
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,20-39,0.473,05/10/2021,2128
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,40-59,0.258,05/10/2021,2129
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,60-79,0.098,05/10/2021,2130
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,80+,0.017,05/10/2021,2131
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,Unknown,0.001,05/10/2021,2132
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Female,0.462,05/10/2021,2133
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Male,0.465,05/10/2021,2134
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Unknown,0.073,05/10/2021,2135
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Black or African American,0.042,05/10/2021,2136
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.358,05/10/2021,2137
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Other,0.062,05/10/2021,2138
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Unknown,0.096,05/10/2021,2139
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.442,05/10/2021,2140
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,20-39,0.031,05/10/2021,2141
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,40-59,0.125,05/10/2021,2142
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,60-79,0.281,05/10/2021,2143
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,80+,0.562,05/10/2021,2144
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Female,0.375,05/10/2021,2145
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Male,0.594,05/10/2021,2146
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Unknown,0.031,05/10/2021,2147
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Black or African American,0.156,05/10/2021,2148
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.281,05/10/2021,2149
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Other,0.062,05/10/2021,2150
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.5,05/10/2021,2151
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/06/2020,Counts,388,05/10/2021,2152
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,Cumulative,35177,05/10/2021,2153
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,3-Day Moving Average of Cases,267,05/10/2021,2154
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,7-Day Moving Average of Cases,306.571,05/10/2021,2155
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/06/2020,Counts,708,05/10/2021,2156
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,Cumulative,39778,05/10/2021,2157
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,3-Day Moving Average of Cases,561,05/10/2021,2158
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,7-Day Moving Average of Cases,508,05/10/2021,2159
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Counts,4,05/10/2021,2160
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Cumulative,1692,05/10/2021,2161
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,3-Day Moving Average of Deaths,2.667,05/10/2021,2162
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,7-Day Moving Average of Deaths,2,05/10/2021,2163
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/07/2020,Counts,354,05/10/2021,2164
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,Cumulative,35531,05/10/2021,2165
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,3-Day Moving Average of Cases,309.333,05/10/2021,2166
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,7-Day Moving Average of Cases,216.714,05/10/2021,2167
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,Cumulative,37645,05/10/2021,2168
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,Cumulative,31490,05/10/2021,2169
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/17/2020,Counts,254,05/10/2021,2170
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Counts,1749,05/10/2021,2171
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,3-Day Moving Average of Cases,474.333,05/10/2021,2172
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/27/2020,Counts,328,05/10/2021,2173
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Percent Change,0.16,05/10/2021,2174
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,Cumulative,30168,05/10/2021,2175
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,3-Day Moving Average of Cases,197.333,05/10/2021,2176
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,80+,0.371,05/10/2021,2177
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,Cumulative,35383,05/10/2021,2178
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,3-Day Moving Average of Cases,215,05/10/2021,2179
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,7-Day Moving Average of Cases,414.857,05/10/2021,2180
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/28/2020,Female,0.371,05/10/2021,2181
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,3-Day Moving Average of Cases,327,05/10/2021,2182
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,7-Day Moving Average of Cases,225.143,05/10/2021,2183
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/21/2020,Cumulative,32647,05/10/2021,2184
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,7-Day Moving Average of Cases,194.571,05/10/2021,2185
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Counts,4,05/10/2021,2186
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/28/2020,Male,0.629,05/10/2021,2187
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,7-Day Moving Average of Cases,329.429,05/10/2021,2188
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/23/2020,Counts,334,05/10/2021,2189
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/21/2020,Counts,249,05/10/2021,2190
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/17/2020,Counts,258,05/10/2021,2191
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Cumulative,1684,05/10/2021,2192
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/28/2020,Black or African American,0.029,05/10/2021,2193
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Counts,4,05/10/2021,2194
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,Cumulative,34054,05/10/2021,2195
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,3-Day Moving Average of Cases,325.667,05/10/2021,2196
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,7-Day Moving Average of Cases,271.429,05/10/2021,2197
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Counts,1,05/10/2021,2198
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Cumulative,1661,05/10/2021,2199
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,3-Day Moving Average of Deaths,2,05/10/2021,2200
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,7-Day Moving Average of Deaths,3,05/10/2021,2201
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/24/2020,Counts,259,05/10/2021,2202
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,Cumulative,31749,05/10/2021,2203
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,3-Day Moving Average of Cases,236.333,05/10/2021,2204
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,7-Day Moving Average of Cases,225.857,05/10/2021,2205
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/24/2020,Counts,348,05/10/2021,2206
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,Cumulative,34402,05/10/2021,2207
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,3-Day Moving Average of Cases,358.667,05/10/2021,2208
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,7-Day Moving Average of Cases,284.286,05/10/2021,2209
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Counts,2,05/10/2021,2210
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Cumulative,1663,05/10/2021,2211
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,3-Day Moving Average of Deaths,1.667,05/10/2021,2212
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,7-Day Moving Average of Deaths,2.714,05/10/2021,2213
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/25/2020,Counts,324,05/10/2021,2214
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,Cumulative,32073,05/10/2021,2215
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,3-Day Moving Average of Cases,279.667,05/10/2021,2216
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,7-Day Moving Average of Cases,222.857,05/10/2021,2217
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/25/2020,Counts,339,05/10/2021,2218
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,Cumulative,34741,05/10/2021,2219
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,3-Day Moving Average of Cases,340.333,05/10/2021,2220
