section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/20/2020,7-Day Moving Average of Cases,57.429,07/09/2021,528
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/15/2020,80+,0.421,07/09/2021,529
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/31/2020,7-Day Moving Average of Cases,317.857,07/09/2021,530
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/31/2020,Counts,314,07/09/2021,531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/29/2020,Counts,315,07/09/2021,532
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,Cumulative,7751,07/09/2021,533
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/15/2020,Female,0.421,07/09/2021,534
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/20/2020,Counts,347,07/09/2021,535
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,Cumulative,6982,07/09/2021,536
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,3-Day Moving Average of Cases,361.333,07/09/2021,537
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/15/2020,Male,0.579,07/09/2021,538
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,Black or African American,0.053,07/09/2021,539
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,"Hispanic, All Races",0.158,07/09/2021,540
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/15/2020,White - Non Hispanic,0.789,07/09/2021,541
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/16/2020,Counts,34,07/09/2021,542
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,Cumulative,180,07/09/2021,543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,3-Day Moving Average of Cases,32.667,07/09/2021,544
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/16/2020,7-Day Moving Average of Cases,23.143,07/09/2021,545
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/16/2020,Counts,338,07/09/2021,546
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,Cumulative,2576,07/09/2021,547
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,3-Day Moving Average of Cases,285.333,07/09/2021,548
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/16/2020,7-Day Moving Average of Cases,238.571,07/09/2021,549
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,Counts,3,07/09/2021,550
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,Cumulative,8,07/09/2021,551
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,3-Day Moving Average of Deaths,1.333,07/09/2021,552
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/16/2020,7-Day Moving Average of Deaths,1,07/09/2021,553
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/17/2020,Counts,30,07/09/2021,554
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,Cumulative,210,07/09/2021,555
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,3-Day Moving Average of Cases,33,07/09/2021,556
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/17/2020,7-Day Moving Average of Cases,26.571,07/09/2021,557
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/17/2020,Counts,316,07/09/2021,558
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,Cumulative,2892,07/09/2021,559
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,3-Day Moving Average of Cases,320.333,07/09/2021,560
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/17/2020,7-Day Moving Average of Cases,259.429,07/09/2021,561
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,Counts,3,07/09/2021,562
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,Cumulative,11,07/09/2021,563
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,3-Day Moving Average of Deaths,2.333,07/09/2021,564
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/17/2020,7-Day Moving Average of Deaths,1.429,07/09/2021,565
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/18/2020,Counts,69,07/09/2021,566
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,Cumulative,279,07/09/2021,567
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,3-Day Moving Average of Cases,44.333,07/09/2021,568
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/18/2020,7-Day Moving Average of Cases,33.571,07/09/2021,569
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/18/2020,Counts,352,07/09/2021,570
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,Cumulative,3244,07/09/2021,571
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,3-Day Moving Average of Cases,335.333,07/09/2021,572
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,7-Day Moving Average of Cases,283.571,07/09/2021,573
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Counts,3,07/09/2021,574
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Cumulative,14,07/09/2021,575
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,3-Day Moving Average of Deaths,3,07/09/2021,576
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,7-Day Moving Average of Deaths,1.857,07/09/2021,577
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/19/2020,Counts,83,07/09/2021,578
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,Cumulative,362,07/09/2021,579
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,3-Day Moving Average of Cases,60.667,07/09/2021,580
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,7-Day Moving Average of Cases,43.857,07/09/2021,581
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,3-Day Moving Average of Cases,349.667,07/09/2021,582
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/31/2020,7-Day Moving Average of Cases,361.286,07/09/2021,583
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,7-Day Moving Average of Cases,360.429,07/09/2021,584
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,Cumulative,3879,07/09/2021,585
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Counts,2785,07/09/2021,586
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,3-Day Moving Average of Cases,329,07/09/2021,587
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Counts,15,07/09/2021,588
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Percent Change,0.12,07/09/2021,589
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/20/2020,7-Day Moving Average of Cases,308.429,07/09/2021,590
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,Cumulative,131,07/09/2021,591
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/29/2020,Cumulative,9452,07/09/2021,592
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,Counts,1,07/09/2021,593
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,3-Day Moving Average of Deaths,15.333,07/09/2021,594
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Counts,11,07/09/2021,595
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Cumulative,96,07/09/2021,596
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,3-Day Moving Average of Deaths,11,07/09/2021,597
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,7-Day Moving Average of Deaths,9.429,07/09/2021,598
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Counts,147,07/09/2021,599
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Percent Change,1.49,07/09/2021,600
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Cumulative,232,07/09/2021,601
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,0-19,0.027,07/09/2021,602
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,20-39,0.283,07/09/2021,603
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,40-59,0.355,07/09/2021,604
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,60-79,0.25,07/09/2021,605
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,80+,0.082,07/09/2021,606
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,Unknown,0.003,07/09/2021,607
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Female,0.518,07/09/2021,608
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Male,0.482,07/09/2021,609
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Black or African American,0.076,07/09/2021,610
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.28,07/09/2021,611
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Other,0.072,07/09/2021,612
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Unknown,0.063,07/09/2021,613
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.51,07/09/2021,614
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,20-39,0.01,07/09/2021,615
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,40-59,0.111,07/09/2021,616
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,60-79,0.409,07/09/2021,617
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,80+,0.47,07/09/2021,618
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Female,0.353,07/09/2021,619
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Male,0.646,07/09/2021,620
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Black or African American,0.086,07/09/2021,621
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.192,07/09/2021,622
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Other,0.081,07/09/2021,623
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.641,07/09/2021,624
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/30/2020,Counts,329,07/09/2021,625
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,Cumulative,2938,07/09/2021,626
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,3-Day Moving Average of Cases,301.667,07/09/2021,627
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,7-Day Moving Average of Cases,288,07/09/2021,628
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/30/2020,Counts,455,07/09/2021,629
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,Cumulative,7437,07/09/2021,630
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,3-Day Moving Average of Cases,370.667,07/09/2021,631
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,7-Day Moving Average of Cases,366.286,07/09/2021,632
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,3-Day Moving Average of Deaths,24,07/09/2021,633
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,7-Day Moving Average of Deaths,12.571,07/09/2021,634
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,Cumulative,20,07/09/2021,635
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,7-Day Moving Average of Deaths,18.571,07/09/2021,636
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,3-Day Moving Average of Deaths,3,07/09/2021,637
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/01/2020,Counts,399,07/09/2021,638
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2020,Counts,385,07/09/2021,639
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/20/2020,7-Day Moving Average of Deaths,2.286,07/09/2021,640
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,Cumulative,3721,07/09/2021,641
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4944,07/09/2021,642
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/21/2020,Counts,118,07/09/2021,643
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,3-Day Moving Average of Cases,370.667,07/09/2021,644
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,407.667,07/09/2021,645
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,Cumulative,602,07/09/2021,646
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,7-Day Moving Average of Cases,330.429,07/09/2021,647
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,381.143,07/09/2021,648
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,3-Day Moving Average of Cases,107.667,07/09/2021,649
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/01/2020,Counts,517,07/09/2021,650
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,342,07/09/2021,651
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/21/2020,7-Day Moving Average of Cases,70.143,07/09/2021,652
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,Cumulative,8268,07/09/2021,653
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9452,07/09/2021,654
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/21/2020,Counts,309,07/09/2021,655
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,3-Day Moving Average of Cases,428.667,07/09/2021,656
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,394.667,07/09/2021,657
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,397.857,07/09/2021,658
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,07/09/2021,659
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,232,07/09/2021,660
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,07/09/2021,661
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,21,07/09/2021,662
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,223,07/09/2021,663
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5167,07/09/2021,664
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,3-Day Moving Average of Cases,332.333,07/09/2021,665
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,7-Day Moving Average of Cases,365.429,07/09/2021,666
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Counts,2538,07/09/2021,667
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Percent Change,-0.05,07/09/2021,668
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/05/2020,Cumulative,7482,07/09/2021,669
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2020,Counts,340,07/09/2021,670
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,Cumulative,9792,07/09/2021,671
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,3-Day Moving Average of Cases,380.333,07/09/2021,672
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,7-Day Moving Average of Cases,401.429,07/09/2021,673
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Counts,2859,07/09/2021,674
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Percent Change,0.03,07/09/2021,675
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/05/2020,Cumulative,12311,07/09/2021,676
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Counts,34,07/09/2021,677
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,266,07/09/2021,678
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.667,07/09/2021,679
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24.286,07/09/2021,680
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,231,07/09/2021,681
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,07/09/2021,682
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,463,07/09/2021,683
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,07/09/2021,684
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.303,07/09/2021,685
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.345,07/09/2021,686
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,07/09/2021,687
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.088,07/09/2021,688
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,07/09/2021,689
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.537,07/09/2021,690
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.46,07/09/2021,691
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,07/09/2021,692
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.068,07/09/2021,693
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.333,07/09/2021,694
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.08,07/09/2021,695
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.072,07/09/2021,696
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.447,07/09/2021,697
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.014,07/09/2021,698
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Counts,59,07/09/2021,699
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Percent Change,1.68,07/09/2021,700
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/22/2020,Cumulative,85,07/09/2021,701
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,0-19,0.032,07/09/2021,702
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,20-39,0.324,07/09/2021,703
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,40-59,0.328,07/09/2021,704
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,60-79,0.25,07/09/2021,705
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,80+,0.065,07/09/2021,706
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,Unknown,0.002,07/09/2021,707
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Female,0.536,07/09/2021,708
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Male,0.464,07/09/2021,709
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Black or African American,0.082,07/09/2021,710
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.198,07/09/2021,711
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Other,0.061,07/09/2021,712
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Unknown,0.067,07/09/2021,713
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.593,07/09/2021,714
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,20-39,0.009,07/09/2021,715
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,40-59,0.108,07/09/2021,716
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,60-79,0.405,07/09/2021,717
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,80+,0.477,07/09/2021,718
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Female,0.414,07/09/2021,719
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Male,0.586,07/09/2021,720
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Black or African American,0.072,07/09/2021,721
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.153,07/09/2021,722
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Other,0.099,07/09/2021,723
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.676,07/09/2021,724
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/23/2020,Counts,196,07/09/2021,725
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,Cumulative,922,07/09/2021,726
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,3-Day Moving Average of Cases,146,07/09/2021,727
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,7-Day Moving Average of Cases,106,07/09/2021,728
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/23/2020,Counts,414,07/09/2021,729
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,Cumulative,4873,07/09/2021,730
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,3-Day Moving Average of Cases,331.333,07/09/2021,731
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,7-Day Moving Average of Cases,328.143,07/09/2021,732
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Counts,6,07/09/2021,733
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Cumulative,36,07/09/2021,734
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,3-Day Moving Average of Deaths,5.333,07/09/2021,735
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,7-Day Moving Average of Deaths,4,07/09/2021,736
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/24/2020,Counts,175,07/09/2021,737
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,Cumulative,1097,07/09/2021,738
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,3-Day Moving Average of Cases,165,07/09/2021,739
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,7-Day Moving Average of Cases,126.714,07/09/2021,740
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/24/2020,Counts,349,07/09/2021,741
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,Cumulative,5222,07/09/2021,742
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,3-Day Moving Average of Cases,344.667,07/09/2021,743
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,7-Day Moving Average of Cases,332.857,07/09/2021,744
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Counts,7,07/09/2021,745
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Cumulative,43,07/09/2021,746
