section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,Cumulative,34793,04/25/2021,2146
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,3-Day Moving Average of Cases,236.333,04/25/2021,2147
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,7-Day Moving Average of Cases,282.143,04/25/2021,2148
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/05/2020,Counts,2792,04/25/2021,2149
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/05/2020,Percent Change,0.43,04/25/2021,2150
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/16/2020,Counts,255,04/25/2021,2151
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/26/2020,3-Day Moving Average of Cases,289.667,04/25/2021,2152
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,3-Day Moving Average of Cases,220,04/25/2021,2153
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/05/2020,Percent Change,0.27,04/25/2021,2154
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/22/2020,Counts,194,04/25/2021,2155
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/05/2020,Cumulative,37399,04/25/2021,2156
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/05/2020,Counts,550,04/25/2021,2157
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,Cumulative,39023,04/25/2021,2158
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,3-Day Moving Average of Cases,475,04/25/2021,2159
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,7-Day Moving Average of Cases,479.571,04/25/2021,2160
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,Cumulative,32118,04/25/2021,2161
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,3-Day Moving Average of Cases,248.667,04/25/2021,2162
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,7-Day Moving Average of Cases,207.429,04/25/2021,2163
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,Counts,4,04/25/2021,2164
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,Cumulative,1641,04/25/2021,2165
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,3-Day Moving Average of Deaths,4,04/25/2021,2166
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/16/2020,7-Day Moving Average of Deaths,5.714,04/25/2021,2167
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/17/2020,Counts,253,04/25/2021,2168
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,Cumulative,30172,04/25/2021,2169
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,3-Day Moving Average of Cases,214.667,04/25/2021,2170
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/17/2020,7-Day Moving Average of Cases,194.857,04/25/2021,2171
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/17/2020,Counts,257,04/25/2021,2172
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/17/2020,Cumulative,32375,04/25/2021,2173
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/17/2020,3-Day Moving Average of Cases,271.333,04/25/2021,2174
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/17/2020,7-Day Moving Average of Cases,218.857,04/25/2021,2175
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,Counts,4,04/25/2021,2176
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,Cumulative,1645,04/25/2021,2177
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,3-Day Moving Average of Deaths,3.333,04/25/2021,2178
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/17/2020,7-Day Moving Average of Deaths,4.714,04/25/2021,2179
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/18/2020,Counts,345,04/25/2021,2180
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,Cumulative,30517,04/25/2021,2181
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,3-Day Moving Average of Cases,283.333,04/25/2021,2182
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/18/2020,7-Day Moving Average of Cases,210.143,04/25/2021,2183
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/18/2020,Counts,196,04/25/2021,2184
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,Cumulative,32571,04/25/2021,2185
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,3-Day Moving Average of Cases,236,04/25/2021,2186
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/18/2020,7-Day Moving Average of Cases,222.286,04/25/2021,2187
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,Counts,3,04/25/2021,2188
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,Cumulative,1648,04/25/2021,2189
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,3-Day Moving Average of Deaths,3.667,04/25/2021,2190
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/18/2020,7-Day Moving Average of Deaths,4.286,04/25/2021,2191
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/19/2020,Counts,178,04/25/2021,2192
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,Cumulative,30695,04/25/2021,2193
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,3-Day Moving Average of Cases,258.667,04/25/2021,2194
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/19/2020,7-Day Moving Average of Cases,202.429,04/25/2021,2195
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/19/2020,Counts,223,04/25/2021,2196
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,Cumulative,32794,04/25/2021,2197
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,3-Day Moving Average of Cases,225.333,04/25/2021,2198
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,7-Day Moving Average of Cases,228.286,04/25/2021,2199
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Counts,3,04/25/2021,2200
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Cumulative,1651,04/25/2021,2201
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,3-Day Moving Average of Deaths,3.333,04/25/2021,2202
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,7-Day Moving Average of Deaths,3.714,04/25/2021,2203
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/20/2020,Counts,207,04/25/2021,2204
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,Cumulative,30902,04/25/2021,2205
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,3-Day Moving Average of Cases,243.333,04/25/2021,2206
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,7-Day Moving Average of Cases,215,04/25/2021,2207
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/20/2020,Counts,241,04/25/2021,2208
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,Cumulative,31238,04/25/2021,2209
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/05/2020,Cumulative,42447,04/25/2021,2210
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,7-Day Moving Average of Cases,237.571,04/25/2021,2211
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/26/2020,7-Day Moving Average of Cases,238.286,04/25/2021,2212
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,3-Day Moving Average of Cases,181,04/25/2021,2213
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,7-Day Moving Average of Cases,224.429,04/25/2021,2214
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/22/2020,Counts,394,04/25/2021,2215
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,Cumulative,33678,04/25/2021,2216
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,3-Day Moving Average of Cases,294.667,04/25/2021,2217
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,7-Day Moving Average of Cases,259.286,04/25/2021,2218
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Counts,2,04/25/2021,2219
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Cumulative,1661,04/25/2021,2220
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,3-Day Moving Average of Deaths,3.333,04/25/2021,2221
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,7-Day Moving Average of Deaths,3.429,04/25/2021,2222
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/23/2020,Counts,256,04/25/2021,2223
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,Cumulative,31494,04/25/2021,2224
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,3-Day Moving Average of Cases,197.333,04/25/2021,2225
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,7-Day Moving Average of Cases,225,04/25/2021,2226
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/23/2020,Counts,333,04/25/2021,2227
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,Cumulative,34011,04/25/2021,2228
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,3-Day Moving Average of Cases,325.333,04/25/2021,2229
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,7-Day Moving Average of Cases,270.429,04/25/2021,2230
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Counts,1,04/25/2021,2231
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Cumulative,1662,04/25/2021,2232
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,3-Day Moving Average of Deaths,2,04/25/2021,2233
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,7-Day Moving Average of Deaths,3,04/25/2021,2234
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/24/2020,Counts,259,04/25/2021,2235
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,Cumulative,31753,04/25/2021,2236
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,3-Day Moving Average of Cases,236.333,04/25/2021,2237
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,7-Day Moving Average of Cases,225.857,04/25/2021,2238
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/24/2020,Counts,348,04/25/2021,2239
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,Cumulative,34359,04/25/2021,2240
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,3-Day Moving Average of Cases,358.333,04/25/2021,2241
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,7-Day Moving Average of Cases,283.429,04/25/2021,2242
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Counts,2,04/25/2021,2243
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Cumulative,1664,04/25/2021,2244
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,3-Day Moving Average of Deaths,1.667,04/25/2021,2245
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,7-Day Moving Average of Deaths,2.714,04/25/2021,2246
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/25/2020,Counts,324,04/25/2021,2247
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,Cumulative,32077,04/25/2021,2248
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,3-Day Moving Average of Cases,279.667,04/25/2021,2249
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,7-Day Moving Average of Cases,222.857,04/25/2021,2250
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/25/2020,Counts,338,04/25/2021,2251
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,Cumulative,34697,04/25/2021,2252
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,3-Day Moving Average of Cases,339.667,04/25/2021,2253
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,7-Day Moving Average of Cases,303.714,04/25/2021,2254
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Counts,2,04/25/2021,2255
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Cumulative,1666,04/25/2021,2256
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,3-Day Moving Average of Deaths,1.667,04/25/2021,2257
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,7-Day Moving Average of Deaths,2.571,04/25/2021,2258
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/26/2020,Counts,286,04/25/2021,2259
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Counts,2,04/25/2021,2260
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Cumulative,1689,04/25/2021,2261
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,3-Day Moving Average of Deaths,1.333,04/25/2021,2262
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,7-Day Moving Average of Deaths,1.714,04/25/2021,2263
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Counts,25,04/25/2021,2264
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Percent Change,0.92,04/25/2021,2265
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/05/2020,Cumulative,1712,04/25/2021,2266
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,0-19,0.153,04/25/2021,2267
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,20-39,0.473,04/25/2021,2268
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,40-59,0.258,04/25/2021,2269
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,60-79,0.098,04/25/2021,2270
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,80+,0.017,04/25/2021,2271
Demographics,Cases,Weekly Percent of Cases by Age Group,07/05/2020,Unknown,0.001,04/25/2021,2272
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Female,0.461,04/25/2021,2273
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Male,0.463,04/25/2021,2274
Demographics,Cases,Weekly Percent of Cases by Sex,07/05/2020,Unknown,0.076,04/25/2021,2275
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Black or African American,0.042,04/25/2021,2276
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.358,04/25/2021,2277
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Other,0.062,04/25/2021,2278
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,Unknown,0.096,04/25/2021,2279
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.442,04/25/2021,2280
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,20-39,0.031,04/25/2021,2281
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,40-59,0.125,04/25/2021,2282
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,60-79,0.281,04/25/2021,2283
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/05/2020,80+,0.562,04/25/2021,2284
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Female,0.375,04/25/2021,2285
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/26/2020,Counts,314,04/25/2021,2286
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Male,0.594,04/25/2021,2287
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/05/2020,Unknown,0.031,04/25/2021,2288
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Black or African American,0.156,04/25/2021,2289
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,"Hispanic, All Races",0.281,04/25/2021,2290
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,Other,0.062,04/25/2021,2291
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/05/2020,White - Non Hispanic,0.5,04/25/2021,2292
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/06/2020,Counts,388,04/25/2021,2293
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,Cumulative,35181,04/25/2021,2294
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,3-Day Moving Average of Cases,267,04/25/2021,2295
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/06/2020,7-Day Moving Average of Cases,306.571,04/25/2021,2296
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/06/2020,Counts,707,04/25/2021,2297
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,Cumulative,39730,04/25/2021,2298
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,3-Day Moving Average of Cases,560.667,04/25/2021,2299
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,7-Day Moving Average of Cases,507.571,04/25/2021,2300
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Counts,4,04/25/2021,2301
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Cumulative,1693,04/25/2021,2302
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,3-Day Moving Average of Deaths,2.667,04/25/2021,2303
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,7-Day Moving Average of Deaths,2,04/25/2021,2304
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/07/2020,Counts,354,04/25/2021,2305
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,Cumulative,35535,04/25/2021,2306
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,3-Day Moving Average of Cases,309.333,04/25/2021,2307
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Counts,5,04/25/2021,2308
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Cumulative,1656,04/25/2021,2309
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,3-Day Moving Average of Deaths,3.667,04/25/2021,2310
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,7-Day Moving Average of Deaths,3.857,04/25/2021,2311
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/21/2020,Counts,142,04/25/2021,2312
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,Cumulative,31044,04/25/2021,2313
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,3-Day Moving Average of Cases,175.667,04/25/2021,2314
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,7-Day Moving Average of Cases,216.571,04/25/2021,2315
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Counts,1749,04/25/2021,2316
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Percent Change,0.16,04/25/2021,2317
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/21/2020,Cumulative,32651,04/25/2021,2318
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/21/2020,Counts,249,04/25/2021,2319
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,Cumulative,33284,04/25/2021,2320
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,3-Day Moving Average of Cases,237.667,04/25/2021,2321
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,7-Day Moving Average of Cases,246.143,04/25/2021,2322
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/21/2020,Counts,2303,04/25/2021,2323
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/21/2020,Percent Change,0.38,04/25/2021,2324
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/21/2020,Cumulative,35338,04/25/2021,2325
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,Counts,3,04/25/2021,2326
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,Cumulative,1659,04/25/2021,2327
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,3-Day Moving Average of Deaths,3.667,04/25/2021,2328
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,7-Day Moving Average of Deaths,3.429,04/25/2021,2329
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Counts,18,04/25/2021,2330
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Percent Change,-0.33,04/25/2021,2331
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Cumulative,1674,04/25/2021,2332
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,0-19,0.132,04/25/2021,2333
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,20-39,0.484,04/25/2021,2334
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,40-59,0.261,04/25/2021,2335
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,60-79,0.096,04/25/2021,2336
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,80+,0.025,04/25/2021,2337
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,Unknown,0.002,04/25/2021,2338
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Female,0.441,04/25/2021,2339
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Male,0.473,04/25/2021,2340
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Unknown,0.086,04/25/2021,2341
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Black or African American,0.041,04/25/2021,2342
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.346,04/25/2021,2343
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Other,0.062,04/25/2021,2344
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Unknown,0.112,04/25/2021,2345
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,White - Non Hispanic,0.44,04/25/2021,2346
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,40-59,0.1,04/25/2021,2347
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,60-79,0.45,04/25/2021,2348
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,80+,0.45,04/25/2021,2349
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Female,0.5,04/25/2021,2350
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Male,0.5,04/25/2021,2351
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Black or African American,0.05,04/25/2021,2352
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.3,04/25/2021,2353
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Other,0.1,04/25/2021,2354
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,Cumulative,35011,04/25/2021,2355
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,3-Day Moving Average of Cases,333.333,04/25/2021,2356
