section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/06/2020,Counts,698,07/13/2021,2336
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Cumulative,1679,07/13/2021,2337
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Male,0.476,07/13/2021,2338
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/30/2020,7-Day Moving Average of Deaths,2.429,07/13/2021,2339
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,Cumulative,39963,07/13/2021,2340
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,3-Day Moving Average of Deaths,3.667,07/13/2021,2341
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Unknown,0.083,07/13/2021,2342
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Black or African American,0.041,07/13/2021,2343
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.344,07/13/2021,2344
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Other,0.061,07/13/2021,2345
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Unknown,0.113,07/13/2021,2346
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,White - Non Hispanic,0.44,07/13/2021,2347
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,40-59,0.1,07/13/2021,2348
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,60-79,0.45,07/13/2021,2349
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,80+,0.45,07/13/2021,2350
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Female,0.5,07/13/2021,2351
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Male,0.5,07/13/2021,2352
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Black or African American,0.05,07/13/2021,2353
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.3,07/13/2021,2354
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Other,0.1,07/13/2021,2355
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,White - Non Hispanic,0.55,07/13/2021,2356
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/22/2020,Counts,194,07/13/2021,2357
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,Cumulative,31279,07/13/2021,2358
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,3-Day Moving Average of Cases,181,07/13/2021,2359
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,3-Day Moving Average of Cases,547.667,07/13/2021,2360
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,7-Day Moving Average of Deaths,2.571,07/13/2021,2361
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/01/2020,Counts,396,07/13/2021,2362
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/06/2020,7-Day Moving Average of Cases,500.429,07/13/2021,2363
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Counts,13,07/13/2021,2364
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,Cumulative,33768,07/13/2021,2365
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Counts,4,07/13/2021,2366
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Percent Change,-0.28,07/13/2021,2367
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,3-Day Moving Average of Cases,300.667,07/13/2021,2368
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,Cumulative,1695,07/13/2021,2369
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Cumulative,1689,07/13/2021,2370
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,7-Day Moving Average of Cases,282,07/13/2021,2371
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,3-Day Moving Average of Deaths,2.667,07/13/2021,2372
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/06/2020,7-Day Moving Average of Deaths,2,07/13/2021,2373
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/07/2020,Counts,354,07/13/2021,2374
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,Cumulative,35586,07/13/2021,2375
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,3-Day Moving Average of Cases,309.667,07/13/2021,2376
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/07/2020,7-Day Moving Average of Cases,316.286,07/13/2021,2377
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/07/2020,Counts,597,07/13/2021,2378
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,Cumulative,40560,07/13/2021,2379
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,3-Day Moving Average of Cases,603.333,07/13/2021,2380
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,7-Day Moving Average of Cases,524,07/13/2021,2381
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/01/2020,Counts,518,07/13/2021,2382
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,Cumulative,37410,07/13/2021,2383
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,3-Day Moving Average of Cases,486.333,07/13/2021,2384
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,7-Day Moving Average of Cases,397,07/13/2021,2385
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Counts,2,07/13/2021,2386
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Cumulative,1683,07/13/2021,2387
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,3-Day Moving Average of Deaths,1.333,07/13/2021,2388
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,7-Day Moving Average of Deaths,2.429,07/13/2021,2389
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/02/2020,Counts,367,07/13/2021,2390
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,0-19,0.131,07/13/2021,2391
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,20-39,0.475,07/13/2021,2392
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,40-59,0.263,07/13/2021,2393
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,60-79,0.109,07/13/2021,2394
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,80+,0.021,07/13/2021,2395
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Female,0.47,07/13/2021,2396
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Male,0.464,07/13/2021,2397
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Unknown,0.065,07/13/2021,2398
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Black or African American,0.038,07/13/2021,2399
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,"Hispanic, All Races",0.341,07/13/2021,2400
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,Counts,10,07/13/2021,2401
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,Cumulative,1800,07/13/2021,2402
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,3-Day Moving Average of Deaths,6.333,07/13/2021,2403
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,7-Day Moving Average of Deaths,5.286,07/13/2021,2404
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/29/2020,Counts,466,07/13/2021,2405
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,Cumulative,47073,07/13/2021,2406
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,3-Day Moving Average of Cases,613,07/13/2021,2407
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,7-Day Moving Average of Cases,591,07/13/2021,2408
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/29/2020,Counts,366,07/13/2021,2409
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,Cumulative,51345,07/13/2021,2410
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,3-Day Moving Average of Cases,427,07/13/2021,2411
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,7-Day Moving Average of Cases,411.714,07/13/2021,2412
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,Counts,3,07/13/2021,2413
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,Cumulative,1803,07/13/2021,2414
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,3-Day Moving Average of Deaths,6.667,07/13/2021,2415
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,7-Day Moving Average of Deaths,5.143,07/13/2021,2416
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/30/2020,Counts,593,07/13/2021,2417
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,Cumulative,47666,07/13/2021,2418
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,3-Day Moving Average of Cases,518,07/13/2021,2419
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,7-Day Moving Average of Cases,573.286,07/13/2021,2420
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/30/2020,Counts,260,07/13/2021,2421
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,Cumulative,51605,07/13/2021,2422
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,3-Day Moving Average of Cases,346.667,07/13/2021,2423
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,7-Day Moving Average of Cases,388.857,07/13/2021,2424
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Counts,7,07/13/2021,2425
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Cumulative,1810,07/13/2021,2426
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,3-Day Moving Average of Deaths,6.667,07/13/2021,2427
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Unknown,0.184,07/13/2021,2428
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/17/2020,3-Day Moving Average of Cases,521.333,07/13/2021,2429
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/23/2020,3-Day Moving Average of Cases,647.667,07/13/2021,2430
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,7-Day Moving Average of Deaths,5.429,07/13/2021,2431
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/31/2020,Counts,548,07/13/2021,2432
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,Cumulative,48214,07/13/2021,2433
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,3-Day Moving Average of Cases,535.667,07/13/2021,2434
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/31/2020,7-Day Moving Average of Cases,537,07/13/2021,2435
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/31/2020,Counts,367,07/13/2021,2436
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,Cumulative,51972,07/13/2021,2437
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,3-Day Moving Average of Cases,331,07/13/2021,2438
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/31/2020,7-Day Moving Average of Cases,384.143,07/13/2021,2439
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,Counts,2,07/13/2021,2440
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,Cumulative,1812,07/13/2021,2441
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,3-Day Moving Average of Deaths,4,07/13/2021,2442
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/31/2020,7-Day Moving Average of Deaths,5,07/13/2021,2443
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/01/2020,Counts,432,07/13/2021,2444
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,Cumulative,48646,07/13/2021,2445
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,3-Day Moving Average of Cases,524.333,07/13/2021,2446
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/01/2020,7-Day Moving Average of Cases,515.857,07/13/2021,2447
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/01/2020,Counts,343,07/13/2021,2448
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,Cumulative,52315,07/13/2021,2449
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,3-Day Moving Average of Cases,323.333,07/13/2021,2450
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/01/2020,7-Day Moving Average of Cases,377.286,07/13/2021,2451
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,Counts,2,07/13/2021,2452
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,Cumulative,1814,07/13/2021,2453
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,3-Day Moving Average of Deaths,3.667,07/13/2021,2454
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,3-Day Moving Average of Deaths,3,07/13/2021,2455
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,3-Day Moving Average of Deaths,3.667,07/13/2021,2456
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/13/2020,Counts,580,07/13/2021,2457
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,White - Non Hispanic,0.378,07/13/2021,2458
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,7-Day Moving Average of Deaths,3.571,07/13/2021,2459
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,7-Day Moving Average of Deaths,4,07/13/2021,2460
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/01/2020,7-Day Moving Average of Deaths,4.714,07/13/2021,2461
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/17/2020,7-Day Moving Average of Cases,515.571,07/13/2021,2462
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,20-39,0.071,07/13/2021,2463
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/12/2020,Counts,368,07/13/2021,2464
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Counts,33,07/13/2021,2465
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/13/2020,Cumulative,43786,07/13/2021,2466
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,Cumulative,37819,07/13/2021,2467
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/02/2020,Counts,249,07/13/2021,2468
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,Counts,4,07/13/2021,2469
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,40-59,0.095,07/13/2021,2470
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/23/2020,7-Day Moving Average of Cases,546,07/13/2021,2471
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,Cumulative,1748,07/13/2021,2472
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/13/2020,3-Day Moving Average of Cases,516.333,07/13/2021,2473
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Percent Change,0.14,07/13/2021,2474
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,60-79,0.238,07/13/2021,2475
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/23/2020,Counts,420,07/13/2021,2476
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,3-Day Moving Average of Deaths,5,07/13/2021,2477
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,3-Day Moving Average of Cases,397,07/13/2021,2478
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Cumulative,1814,07/13/2021,2479
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/13/2020,7-Day Moving Average of Cases,546.143,07/13/2021,2480
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,80+,0.595,07/13/2021,2481
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,0-19,0.135,07/13/2021,2482
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,7-Day Moving Average of Cases,425.143,07/13/2021,2483
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,Counts,4,07/13/2021,2484
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,7-Day Moving Average of Deaths,5.286,07/13/2021,2485
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,Cumulative,48883,07/13/2021,2486
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/02/2020,Cumulative,48895,07/13/2021,2487
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Female,0.405,07/13/2021,2488
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,20-39,0.474,07/13/2021,2489
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,Cumulative,1725,07/13/2021,2490
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/18/2020,Counts,368,07/13/2021,2491
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Counts,3273,07/13/2021,2492
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/02/2020,3-Day Moving Average of Cases,409.667,07/13/2021,2493
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Male,0.595,07/13/2021,2494
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,40-59,0.277,07/13/2021,2495
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,3-Day Moving Average of Cases,466.333,07/13/2021,2496
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,3-Day Moving Average of Deaths,4.667,07/13/2021,2497
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/02/2020,7-Day Moving Average of Cases,523,07/13/2021,2498
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Percent Change,0.17,07/13/2021,2499
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,60-79,0.101,07/13/2021,2500
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,Black or African American,0.024,07/13/2021,2501
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,Cumulative,40724,07/13/2021,2502
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,7-Day Moving Average of Cases,506.429,07/13/2021,2503
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.309,07/13/2021,2504
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/02/2020,Counts,2930,07/13/2021,2505
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,7-Day Moving Average of Deaths,4.286,07/13/2021,2506
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,80+,0.013,07/13/2021,2507
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,3-Day Moving Average of Cases,492.333,07/13/2021,2508
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/12/2020,Cumulative,40724,07/13/2021,2509
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,Counts,5,07/13/2021,2510
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,Other,0.095,07/13/2021,2511
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/02/2020,Percent Change,-0.19,07/13/2021,2512
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/12/2020,Counts,494,07/13/2021,2513
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,Cumulative,1772,07/13/2021,2514
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,7-Day Moving Average of Cases,467.571,07/13/2021,2515
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,Unknown,0,07/13/2021,2516
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/14/2020,Counts,411,07/13/2021,2517
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/18/2020,Counts,518,07/13/2021,2518
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,3-Day Moving Average of Deaths,3.333,07/13/2021,2519
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,Cumulative,43206,07/13/2021,2520
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Female,0.479,07/13/2021,2521
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,08/02/2020,Cumulative,51576,07/13/2021,2522
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,Cumulative,38651,07/13/2021,2523
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,Cumulative,46364,07/13/2021,2524
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,White - Non Hispanic,0.571,07/13/2021,2525
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Male,0.44,07/13/2021,2526
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,3-Day Moving Average of Cases,510.667,07/13/2021,2527
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/02/2020,Counts,278,07/13/2021,2528
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/20/2020,Counts,559,07/13/2021,2529
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,3-Day Moving Average of Cases,400,07/13/2021,2530
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,3-Day Moving Average of Cases,495.333,07/13/2021,2531
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,7-Day Moving Average of Deaths,4,07/13/2021,2532
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,7-Day Moving Average of Cases,563,07/13/2021,2533
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,7-Day Moving Average of Cases,521.714,07/13/2021,2534
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,7-Day Moving Average of Cases,437.857,07/13/2021,2535
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Unknown,0.081,07/13/2021,2536
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/20/2020,Cumulative,41710,07/13/2021,2537
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Black or African American,0.025,07/13/2021,2538
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/24/2020,Counts,802,07/13/2021,2539
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Counts,3652,07/13/2021,2540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/02/2020,Cumulative,52593,07/13/2021,2541
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Counts,4,07/13/2021,2542
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.357,07/13/2021,2543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/20/2020,3-Day Moving Average of Cases,451.333,07/13/2021,2544
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,Cumulative,44455,07/13/2021,2545
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Percent Change,-0.08,07/13/2021,2546
