section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Counts,35,03/03/2021,1094
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,Cumulative,358,03/03/2021,1095
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,3-Day Moving Average of Deaths,31,03/03/2021,1096
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/08/2020,7-Day Moving Average of Deaths,28.286,03/03/2021,1097
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/09/2020,Counts,366,03/03/2021,1098
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,Cumulative,6622,03/03/2021,1099
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/09/2020,3-Day Moving Average of Cases,393.667,03/03/2021,1100
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/12/2020,7-Day Moving Average of Deaths,33.286,03/03/2021,1101
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,Cumulative,697,03/03/2021,1102
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,3-Day Moving Average of Deaths,32.333,03/03/2021,1103
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/18/2020,7-Day Moving Average of Deaths,33.571,03/03/2021,1104
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/19/2020,Counts,315,03/03/2021,1105
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,Cumulative,10259,03/03/2021,1106
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,3-Day Moving Average of Cases,336,03/03/2021,1107
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/19/2020,7-Day Moving Average of Cases,341.143,03/03/2021,1108
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/19/2020,Counts,3657,03/03/2021,1109
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/19/2020,Percent Change,0.49,03/03/2021,1110
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/19/2020,Cumulative,13601,03/03/2021,1111
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/19/2020,Counts,319,03/03/2021,1112
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,Cumulative,15705,03/03/2021,1113
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,3-Day Moving Average of Cases,417.667,03/03/2021,1114
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/19/2020,7-Day Moving Average of Cases,438.429,03/03/2021,1115
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Counts,3001,03/03/2021,1116
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/19/2020,Percent Change,-0.05,03/03/2021,1117
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/19/2020,Cumulative,18387,03/03/2021,1118
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Counts,33,03/03/2021,1119
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,Cumulative,730,03/03/2021,1120
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,3-Day Moving Average of Deaths,32,03/03/2021,1121
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/19/2020,7-Day Moving Average of Deaths,33.143,03/03/2021,1122
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Counts,232,03/03/2021,1123
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Percent Change,-0.01,03/03/2021,1124
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/19/2020,Cumulative,929,03/03/2021,1125
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,0-19,0.055,03/03/2021,1126
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,20-39,0.324,03/03/2021,1127
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,40-59,0.333,03/03/2021,1128
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,60-79,0.181,03/03/2021,1129
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,80+,0.103,03/03/2021,1130
Demographics,Cases,Weekly Percent of Cases by Age Group,04/19/2020,Unknown,0.004,03/03/2021,1131
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Female,0.49,03/03/2021,1132
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Male,0.491,03/03/2021,1133
Demographics,Cases,Weekly Percent of Cases by Sex,04/19/2020,Unknown,0.019,03/03/2021,1134
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Black or African American,0.07,03/03/2021,1135
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.369,03/03/2021,1136
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Other,0.055,03/03/2021,1137
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,Unknown,0.136,03/03/2021,1138
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/19/2020,White - Non Hispanic,0.369,03/03/2021,1139
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,0-19,0.004,03/03/2021,1140
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,20-39,0.015,03/03/2021,1141
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,40-59,0.077,03/03/2021,1142
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,60-79,0.337,03/03/2021,1143
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/19/2020,80+,0.568,03/03/2021,1144
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Female,0.48,03/03/2021,1145
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Male,0.509,03/03/2021,1146
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/19/2020,Unknown,0.011,03/03/2021,1147
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Black or African American,0.084,03/03/2021,1148
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,"Hispanic, All Races",0.183,03/03/2021,1149
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Other,0.062,03/03/2021,1150
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/19/2020,Unknown,0.022,03/03/2021,1151
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Counts,235,03/03/2021,1152
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Percent Change,0.02,03/03/2021,1153
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/12/2020,Cumulative,697,03/03/2021,1154
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,0-19,0.044,03/03/2021,1155
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,20-39,0.284,03/03/2021,1156
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,40-59,0.336,03/03/2021,1157
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,60-79,0.223,03/03/2021,1158
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,80+,0.111,03/03/2021,1159
Demographics,Cases,Weekly Percent of Cases by Age Group,04/12/2020,Unknown,0.003,03/03/2021,1160
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Female,0.53,03/03/2021,1161
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Male,0.462,03/03/2021,1162
Demographics,Cases,Weekly Percent of Cases by Sex,04/12/2020,Unknown,0.008,03/03/2021,1163
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Black or African American,0.088,03/03/2021,1164
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.361,03/03/2021,1165
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Other,0.073,03/03/2021,1166
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,Unknown,0.073,03/03/2021,1167
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.404,03/03/2021,1168
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,0-19,0.005,03/03/2021,1169
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,20-39,0.011,03/03/2021,1170
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,40-59,0.068,03/03/2021,1171
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,60-79,0.345,03/03/2021,1172
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/12/2020,80+,0.571,03/03/2021,1173
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Female,0.429,03/03/2021,1174
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Male,0.56,03/03/2021,1175
Demographics,Deaths,Weekly Percent of Deaths by Sex,04/12/2020,Unknown,0.011,03/03/2021,1176
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Black or African American,0.068,03/03/2021,1177
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,"Hispanic, All Races",0.22,03/03/2021,1178
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Other,0.084,03/03/2021,1179
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,Unknown,0.026,03/03/2021,1180
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,04/12/2020,White - Non Hispanic,0.602,03/03/2021,1181
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/13/2020,Counts,293,03/03/2021,1182
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,Cumulative,8164,03/03/2021,1183
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,3-Day Moving Average of Cases,369,03/03/2021,1184
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/13/2020,7-Day Moving Average of Cases,389,03/03/2021,1185
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/13/2020,Counts,499,03/03/2021,1186
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,Cumulative,13135,03/03/2021,1187
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,3-Day Moving Average of Cases,427.333,03/03/2021,1188
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/13/2020,7-Day Moving Average of Cases,423.714,03/03/2021,1189
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Counts,36,03/03/2021,1190
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,Cumulative,534,03/03/2021,1191
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,3-Day Moving Average of Deaths,35,03/03/2021,1192
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/13/2020,7-Day Moving Average of Deaths,34.429,03/03/2021,1193
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/14/2020,Counts,316,03/03/2021,1194
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,Cumulative,8480,03/03/2021,1195
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,3-Day Moving Average of Cases,330,03/03/2021,1196
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/14/2020,7-Day Moving Average of Cases,396.714,03/03/2021,1197
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/14/2020,Counts,412,03/03/2021,1198
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,Cumulative,13547,03/03/2021,1199
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/14/2020,3-Day Moving Average of Cases,437.333,03/03/2021,1200
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,Cumulative,1332,03/03/2021,1201
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,3-Day Moving Average of Deaths,15,03/03/2021,1202
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,7-Day Moving Average of Deaths,14.857,03/03/2021,1203
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/15/2020,Counts,432,03/03/2021,1204
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,Cumulative,21979,03/03/2021,1205
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,3-Day Moving Average of Cases,426.667,03/03/2021,1206
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/15/2020,7-Day Moving Average of Cases,341.714,03/03/2021,1207
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/15/2020,Counts,339,03/03/2021,1208
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,Cumulative,25595,03/03/2021,1209
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,3-Day Moving Average of Cases,337.333,03/03/2021,1210
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/15/2020,7-Day Moving Average of Cases,335,03/03/2021,1211
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,Counts,16,03/03/2021,1212
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,Cumulative,1348,03/03/2021,1213
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,3-Day Moving Average of Deaths,14.667,03/03/2021,1214
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/15/2020,7-Day Moving Average of Deaths,15,03/03/2021,1215
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/16/2020,Counts,329,03/03/2021,1216
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,Cumulative,22308,03/03/2021,1217
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,3-Day Moving Average of Cases,391.667,03/03/2021,1218
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/16/2020,7-Day Moving Average of Cases,338.857,03/03/2021,1219
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/16/2020,Counts,246,03/03/2021,1220
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,Cumulative,25841,03/03/2021,1221
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,3-Day Moving Average of Cases,300.333,03/03/2021,1222
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/16/2020,7-Day Moving Average of Cases,329.429,03/03/2021,1223
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Counts,11,03/03/2021,1224
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,40-59,0.308,03/03/2021,1225
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,Cumulative,1359,03/03/2021,1226
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,3-Day Moving Average of Deaths,15.333,03/03/2021,1227
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/16/2020,7-Day Moving Average of Deaths,13.286,03/03/2021,1228
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/17/2020,Counts,219,03/03/2021,1229
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,Cumulative,22527,03/03/2021,1230
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,3-Day Moving Average of Cases,326.667,03/03/2021,1231
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/17/2020,7-Day Moving Average of Cases,339,03/03/2021,1232
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Counts,2144,03/03/2021,1233
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/17/2020,Percent Change,-0.1,03/03/2021,1234
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/17/2020,Cumulative,24452,03/03/2021,1235
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/17/2020,Counts,223,03/03/2021,1236
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,Cumulative,26064,03/03/2021,1237
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,3-Day Moving Average of Cases,269.333,03/03/2021,1238
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/17/2020,7-Day Moving Average of Cases,317.143,03/03/2021,1239
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Counts,1794,03/03/2021,1240
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/17/2020,Percent Change,-0.22,03/03/2021,1241
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/17/2020,Cumulative,27635,03/03/2021,1242
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Counts,17,03/03/2021,1243
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,Cumulative,1376,03/03/2021,1244
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,3-Day Moving Average of Deaths,14.667,03/03/2021,1245
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/17/2020,7-Day Moving Average of Deaths,14.286,03/03/2021,1246
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Counts,89,03/03/2021,1247
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Percent Change,-0.04,03/03/2021,1248
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/17/2020,Cumulative,1448,03/03/2021,1249
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,0-19,0.097,03/03/2021,1250
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,20-39,0.376,03/03/2021,1251
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,7-Day Moving Average of Cases,332.429,03/03/2021,1252
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/03/2020,Cumulative,21377,03/03/2021,1253
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,3-Day Moving Average of Cases,451.667,03/03/2021,1254
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/03/2020,3-Day Moving Average of Cases,360,03/03/2021,1255
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/03/2020,7-Day Moving Average of Cases,374.429,03/03/2021,1256
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/10/2020,Black or African American,0.063,03/03/2021,1257
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/03/2020,Counts,2440,03/03/2021,1258
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/03/2020,Percent Change,-0.1,03/03/2021,1259
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/03/2020,Cumulative,23535,03/03/2021,1260
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/03/2020,Counts,26,03/03/2021,1261
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/03/2020,Cumulative,1151,03/03/2021,1262
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/03/2020,3-Day Moving Average of Deaths,27.667,03/03/2021,1263
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/03/2020,7-Day Moving Average of Deaths,27.429,03/03/2021,1264
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/03/2020,Counts,141,03/03/2021,1265
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/03/2020,Percent Change,-0.28,03/03/2021,1266
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/03/2020,Cumulative,1266,03/03/2021,1267
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,0-19,0.09,03/03/2021,1268
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,20-39,0.358,03/03/2021,1269
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,40-59,0.338,03/03/2021,1270
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,60-79,0.156,03/03/2021,1271
Demographics,Cases,Weekly Percent of Cases by Age Group,05/03/2020,80+,0.057,03/03/2021,1272
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Female,0.475,03/03/2021,1273
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Male,0.517,03/03/2021,1274
Demographics,Cases,Weekly Percent of Cases by Sex,05/03/2020,Unknown,0.008,03/03/2021,1275
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Black or African American,0.053,03/03/2021,1276
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.495,03/03/2021,1277
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Other,0.047,03/03/2021,1278
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,Unknown,0.127,03/03/2021,1279
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.277,03/03/2021,1280
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,0-19,0.01,03/03/2021,1281
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,20-39,0.02,03/03/2021,1282
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,40-59,0.119,03/03/2021,1283
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,60-79,0.396,03/03/2021,1284
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/03/2020,80+,0.455,03/03/2021,1285
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Female,0.485,03/03/2021,1286
Demographics,Deaths,Weekly Percent of Deaths by Sex,05/03/2020,Male,0.515,03/03/2021,1287
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Black or African American,0.059,03/03/2021,1288
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,"Hispanic, All Races",0.257,03/03/2021,1289
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Other,0.04,03/03/2021,1290
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,Unknown,0.069,03/03/2021,1291
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/05/2020,Counts,394,03/03/2021,1292
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/29/2020,3-Day Moving Average of Cases,387,03/03/2021,1293
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/09/2020,7-Day Moving Average of Cases,400.429,03/03/2021,1294
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/03/2020,White - Non Hispanic,0.574,03/03/2021,1295
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/04/2020,Counts,365,03/03/2021,1296
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,Cumulative,17741,03/03/2021,1297
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,3-Day Moving Average of Cases,338.333,03/03/2021,1298
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/04/2020,7-Day Moving Average of Cases,459.286,03/03/2021,1299
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/04/2020,Counts,399,03/03/2021,1300
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,Cumulative,21776,03/03/2021,1301
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,3-Day Moving Average of Cases,341.333,03/03/2021,1302
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/04/2020,7-Day Moving Average of Cases,368,03/03/2021,1303
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Counts,24,03/03/2021,1304
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,Cumulative,1175,03/03/2021,1305
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,3-Day Moving Average of Deaths,24.333,03/03/2021,1306
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/04/2020,7-Day Moving Average of Deaths,28,03/03/2021,1307
Demographics,Cases,Weekly Percent of Cases by Age Group,05/17/2020,60-79,0.145,03/03/2021,1308
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/20/2020,Counts,312,03/03/2021,1309
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/09/2020,Counts,285,03/03/2021,1310
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/09/2020,Cumulative,23535,03/03/2021,1311
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/09/2020,3-Day Moving Average of Cases,346.333,03/03/2021,1312
