section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Counts,4310,06/23/2021,2491
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,3-Day Moving Average of Deaths,3.667,06/23/2021,2492
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/13/2020,3-Day Moving Average of Cases,516,06/23/2021,2493
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/23/2020,Counts,420,06/23/2021,2494
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/12/2020,Counts,368,06/23/2021,2495
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Percent Change,0.32,06/23/2021,2496
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,20-39,0.071,06/23/2021,2497
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,7-Day Moving Average of Deaths,4,06/23/2021,2498
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Counts,33,06/23/2021,2499
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Percent Change,0.14,06/23/2021,2500
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Cumulative,1814,06/23/2021,2501
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,0-19,0.135,06/23/2021,2502
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,20-39,0.474,06/23/2021,2503
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,40-59,0.277,06/23/2021,2504
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,60-79,0.101,06/23/2021,2505
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,80+,0.013,06/23/2021,2506
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,Unknown,0,06/23/2021,2507
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Female,0.48,06/23/2021,2508
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Male,0.44,06/23/2021,2509
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Unknown,0.081,06/23/2021,2510
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Black or African American,0.025,06/23/2021,2511
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.357,06/23/2021,2512
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,Cumulative,48787,06/23/2021,2513
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Other,0.05,06/23/2021,2514
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,Cumulative,37764,06/23/2021,2515
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,7-Day Moving Average of Deaths,5.286,06/23/2021,2516
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/13/2020,7-Day Moving Average of Cases,545.429,06/23/2021,2517
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/19/2020,Cumulative,44977,06/23/2021,2518
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,40-59,0.095,06/23/2021,2519
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,60-79,0.238,06/23/2021,2520
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,80+,0.595,06/23/2021,2521
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/29/2020,Counts,466,06/23/2021,2522
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Unknown,0.207,06/23/2021,2523
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Female,0.405,06/23/2021,2524
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,Cumulative,47015,06/23/2021,2525
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,White - Non Hispanic,0.361,06/23/2021,2526
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,3-Day Moving Average of Cases,397,06/23/2021,2527
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,3-Day Moving Average of Cases,466.333,06/23/2021,2528
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,Counts,4,06/23/2021,2529
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Male,0.595,06/23/2021,2530
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,3-Day Moving Average of Cases,613,06/23/2021,2531
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,40-59,0.192,06/23/2021,2532
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,60-79,0.385,06/23/2021,2533
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,80+,0.423,06/23/2021,2534
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Female,0.346,06/23/2021,2535
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Male,0.615,06/23/2021,2536
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Unknown,0.038,06/23/2021,2537
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Black or African American,0.038,06/23/2021,2538
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.385,06/23/2021,2539
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Other,0.115,06/23/2021,2540
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Unknown,0.038,06/23/2021,2541
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,White - Non Hispanic,0.423,06/23/2021,2542
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/27/2020,Counts,878,06/23/2021,2543
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,Cumulative,46054,06/23/2021,2544
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,3-Day Moving Average of Cases,552.333,06/23/2021,2545
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,7-Day Moving Average of Cases,629,06/23/2021,2546
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/27/2020,Counts,501,06/23/2021,2547
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,Cumulative,50469,06/23/2021,2548
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,3-Day Moving Average of Cases,427.333,06/23/2021,2549
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,7-Day Moving Average of Cases,440.143,06/23/2021,2550
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Counts,7,06/23/2021,2551
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Cumulative,1790,06/23/2021,2552
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,3-Day Moving Average of Deaths,4.333,06/23/2021,2553
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,7-Day Moving Average of Deaths,4,06/23/2021,2554
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/28/2020,Counts,495,06/23/2021,2555
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,Cumulative,46549,06/23/2021,2556
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,3-Day Moving Average of Cases,524,06/23/2021,2557
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,7-Day Moving Average of Cases,611,06/23/2021,2558
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/28/2020,Counts,414,06/23/2021,2559
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,Cumulative,50883,06/23/2021,2560
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,3-Day Moving Average of Cases,435,06/23/2021,2561
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/19/2020,Counts,488,06/23/2021,2562
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,Cumulative,46757,06/23/2021,2563
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,3-Day Moving Average of Cases,503,06/23/2021,2564
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,7-Day Moving Average of Cases,520.286,06/23/2021,2565
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Counts,3309,06/23/2021,2566
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Percent Change,-0.09,06/23/2021,2567
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/19/2020,Cumulative,49578,06/23/2021,2568
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Counts,3,06/23/2021,2569
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Cumulative,1755,06/23/2021,2570
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,3-Day Moving Average of Deaths,3.667,06/23/2021,2571
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,7-Day Moving Average of Deaths,4.857,06/23/2021,2572
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Counts,29,06/23/2021,2573
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Percent Change,-0.24,06/23/2021,2574
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Cumulative,1781,06/23/2021,2575
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,0-19,0.142,06/23/2021,2576
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,20-39,0.485,06/23/2021,2577
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,40-59,0.26,06/23/2021,2578
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,60-79,0.09,06/23/2021,2579
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,80+,0.023,06/23/2021,2580
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Female,0.456,06/23/2021,2581
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Male,0.467,06/23/2021,2582
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Unknown,0.077,06/23/2021,2583
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Black or African American,0.035,06/23/2021,2584
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/23/2020,7-Day Moving Average of Cases,505.571,06/23/2021,2585
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.352,06/23/2021,2586
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,Black or African American,0.024,06/23/2021,2587
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,7-Day Moving Average of Cases,591,06/23/2021,2588
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/29/2020,Counts,366,06/23/2021,2589
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,Cumulative,1725,06/23/2021,2590
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,Cumulative,51249,06/23/2021,2591
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,3-Day Moving Average of Deaths,4.667,06/23/2021,2592
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,3-Day Moving Average of Cases,427,06/23/2021,2593
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,Counts,5,06/23/2021,2594
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.309,06/23/2021,2595
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,7-Day Moving Average of Cases,424.857,06/23/2021,2596
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/13/2020,7-Day Moving Average of Deaths,4.286,06/23/2021,2597
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Counts,3271,06/23/2021,2598
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,Other,0.095,06/23/2021,2599
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,7-Day Moving Average of Cases,411.714,06/23/2021,2600
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Percent Change,0.17,06/23/2021,2601
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/14/2020,Counts,411,06/23/2021,2602
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,Cumulative,1772,06/23/2021,2603
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,White - Non Hispanic,0.571,06/23/2021,2604
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,Counts,3,06/23/2021,2605
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,Cumulative,38596,06/23/2021,2606
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,3-Day Moving Average of Deaths,3.333,06/23/2021,2607
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/12/2020,Cumulative,40667,06/23/2021,2608
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/20/2020,Counts,557,06/23/2021,2609
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,Cumulative,1803,06/23/2021,2610
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,3-Day Moving Average of Cases,400,06/23/2021,2611
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,7-Day Moving Average of Cases,437.714,06/23/2021,2612
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/14/2020,Counts,496,06/23/2021,2613
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,Cumulative,44191,06/23/2021,2614
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,3-Day Moving Average of Cases,523.333,06/23/2021,2615
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,7-Day Moving Average of Cases,531.143,06/23/2021,2616
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Counts,8,06/23/2021,2617
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Cumulative,1733,06/23/2021,2618
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,3-Day Moving Average of Deaths,6.333,06/23/2021,2619
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,7-Day Moving Average of Deaths,4.571,06/23/2021,2620
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/15/2020,Counts,595,06/23/2021,2621
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,Cumulative,39191,06/23/2021,2622
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,3-Day Moving Average of Cases,475.667,06/23/2021,2623
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,7-Day Moving Average of Cases,464.143,06/23/2021,2624
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/15/2020,Counts,596,06/23/2021,2625
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,Cumulative,44787,06/23/2021,2626
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,3-Day Moving Average of Cases,557.333,06/23/2021,2627
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,7-Day Moving Average of Cases,529,06/23/2021,2628
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Counts,7,06/23/2021,2629
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Cumulative,1740,06/23/2021,2630
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,3-Day Moving Average of Deaths,6.333,06/23/2021,2631
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,7-Day Moving Average of Deaths,5,06/23/2021,2632
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/16/2020,Counts,584,06/23/2021,2633
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,Cumulative,39775,06/23/2021,2634
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,3-Day Moving Average of Cases,530,06/23/2021,2635
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,7-Day Moving Average of Cases,457.429,06/23/2021,2636
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/16/2020,Counts,461,06/23/2021,2637
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,Cumulative,45248,06/23/2021,2638
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,3-Day Moving Average of Cases,517.667,06/23/2021,2639
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,7-Day Moving Average of Cases,523.429,06/23/2021,2640
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,Counts,4,06/23/2021,2641
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,Cumulative,1744,06/23/2021,2642
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,3-Day Moving Average of Deaths,6.333,06/23/2021,2643
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/16/2020,7-Day Moving Average of Deaths,5.143,06/23/2021,2644
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/17/2020,Counts,524,06/23/2021,2645
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,Cumulative,40299,06/23/2021,2646
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,3-Day Moving Average of Cases,567.667,06/23/2021,2647
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/17/2020,7-Day Moving Average of Cases,468.143,06/23/2021,2648
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/17/2020,Counts,506,06/23/2021,2649
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/20/2020,Cumulative,41651,06/23/2021,2650
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,3-Day Moving Average of Deaths,6.667,06/23/2021,2651
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,7-Day Moving Average of Deaths,4,06/23/2021,2652
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/12/2020,Counts,494,06/23/2021,2653
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/29/2020,7-Day Moving Average of Deaths,5.143,06/23/2021,2654
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/20/2020,3-Day Moving Average of Cases,450.667,06/23/2021,2655
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/30/2020,Counts,593,06/23/2021,2656
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,Cumulative,43115,06/23/2021,2657
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/24/2020,Counts,802,06/23/2021,2658
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/20/2020,7-Day Moving Average of Cases,495.143,06/23/2021,2659
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,Cumulative,47608,06/23/2021,2660
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,3-Day Moving Average of Cases,510.333,06/23/2021,2661
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,Cumulative,44397,06/23/2021,2662
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/20/2020,Counts,631,06/23/2021,2663
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,3-Day Moving Average of Cases,518,06/23/2021,2664
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,7-Day Moving Average of Cases,562.286,06/23/2021,2665
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,3-Day Moving Average of Cases,708.333,06/23/2021,2666
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/20/2020,Cumulative,47388,06/23/2021,2667
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/20/2020,3-Day Moving Average of Cases,544.667,06/23/2021,2668
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/30/2020,7-Day Moving Average of Cases,573.286,06/23/2021,2669
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/20/2020,7-Day Moving Average of Cases,527.571,06/23/2021,2670
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Counts,3648,06/23/2021,2671
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,Counts,7,06/23/2021,2672
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/30/2020,Counts,260,06/23/2021,2673
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,7-Day Moving Average of Cases,585.429,06/23/2021,2674
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,Cumulative,1762,06/23/2021,2675
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,Cumulative,51509,06/23/2021,2676
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/24/2020,Counts,400,06/23/2021,2677
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Percent Change,-0.08,06/23/2021,2678
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,3-Day Moving Average of Deaths,4.667,06/23/2021,2679
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,3-Day Moving Average of Cases,346.667,06/23/2021,2680
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,Cumulative,49187,06/23/2021,2681
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/12/2020,Cumulative,46269,06/23/2021,2682
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/20/2020,7-Day Moving Average of Deaths,5.286,06/23/2021,2683
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/30/2020,7-Day Moving Average of Cases,388.857,06/23/2021,2684
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,3-Day Moving Average of Cases,432.667,06/23/2021,2685
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Counts,7,06/23/2021,2686
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/21/2020,Counts,621,06/23/2021,2687
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Counts,7,06/23/2021,2688
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,7-Day Moving Average of Cases,490.429,06/23/2021,2689
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Cumulative,1721,06/23/2021,2690
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,Cumulative,42272,06/23/2021,2691
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/30/2020,Cumulative,1810,06/23/2021,2692
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,Counts,5,06/23/2021,2693
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,3-Day Moving Average of Deaths,4.333,06/23/2021,2694
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,3-Day Moving Average of Cases,535,06/23/2021,2695
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/21/2020,7-Day Moving Average of Cases,525.143,06/23/2021,2696
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/21/2020,Counts,501,06/23/2021,2697
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,Cumulative,47889,06/23/2021,2698
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,3-Day Moving Average of Cases,540,06/23/2021,2699
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/21/2020,7-Day Moving Average of Cases,528.286,06/23/2021,2700
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/21/2020,Counts,1,06/23/2021,2701
