section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,7-Day Moving Average of Cases,313.714,05/28/2021,1664
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/24/2020,Counts,169,05/28/2021,1665
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,3-Day Moving Average of Deaths,6,05/28/2021,1666
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,"Hispanic, All Races",0.2,05/28/2021,1667
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,Cumulative,1612,05/28/2021,1668
Demographics,Cases,Weekly Percent of Cases by Sex,06/07/2020,Female,0.505,05/28/2021,1669
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,Cumulative,25239,05/28/2021,1670
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/30/2020,Counts,138,05/28/2021,1671
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2020,Cumulative,28019,05/28/2021,1672
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,7-Day Moving Average of Deaths,7.286,05/28/2021,1673
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Other,0.067,05/28/2021,1674
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,3-Day Moving Average of Deaths,9.333,05/28/2021,1675
Demographics,Cases,Weekly Percent of Cases by Sex,06/07/2020,Male,0.449,05/28/2021,1676
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,3-Day Moving Average of Cases,259.333,05/28/2021,1677
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,Cumulative,29117,05/28/2021,1678
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2020,3-Day Moving Average of Cases,197,05/28/2021,1679
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/05/2020,Counts,238,05/28/2021,1680
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Unknown,0.022,05/28/2021,1681
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,7-Day Moving Average of Deaths,9.143,05/28/2021,1682
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/11/2020,Counts,236,05/28/2021,1683
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,Cumulative,29043,05/28/2021,1684
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,3-Day Moving Average of Cases,163.333,05/28/2021,1685
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,7-Day Moving Average of Cases,171.571,05/28/2021,1686
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/11/2020,Counts,169,05/28/2021,1687
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,Cumulative,31091,05/28/2021,1688
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,3-Day Moving Average of Cases,170.333,05/28/2021,1689
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,7-Day Moving Average of Cases,166.857,05/28/2021,1690
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,Counts,6,05/28/2021,1691
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,Cumulative,1618,05/28/2021,1692
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,3-Day Moving Average of Deaths,7.667,05/28/2021,1693
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,7-Day Moving Average of Deaths,9.143,05/28/2021,1694
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/12/2020,Counts,232,05/28/2021,1695
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,Cumulative,29275,05/28/2021,1696
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,3-Day Moving Average of Cases,197,05/28/2021,1697
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,7-Day Moving Average of Cases,170.714,05/28/2021,1698
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/12/2020,Counts,180,05/28/2021,1699
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,Cumulative,31271,05/28/2021,1700
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,3-Day Moving Average of Cases,175.333,05/28/2021,1701
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,7-Day Moving Average of Cases,172.857,05/28/2021,1702
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,Counts,7,05/28/2021,1703
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,Cumulative,1625,05/28/2021,1704
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,3-Day Moving Average of Deaths,8,05/28/2021,1705
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,7-Day Moving Average of Deaths,8.143,05/28/2021,1706
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/13/2020,Counts,118,05/28/2021,1707
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,Cumulative,29393,05/28/2021,1708
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,3-Day Moving Average of Cases,195.333,05/28/2021,1709
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,7-Day Moving Average of Cases,165,05/28/2021,1710
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/13/2020,Counts,179,05/28/2021,1711
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,Cumulative,31450,05/28/2021,1712
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,3-Day Moving Average of Cases,176,05/28/2021,1713
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,7-Day Moving Average of Cases,176.714,05/28/2021,1714
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,Counts,4,05/28/2021,1715
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,Cumulative,1629,05/28/2021,1716
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,3-Day Moving Average of Deaths,5.667,05/28/2021,1717
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,7-Day Moving Average of Deaths,7.571,05/28/2021,1718
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/14/2020,Counts,131,05/28/2021,1719
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,Cumulative,29524,05/28/2021,1720
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,3-Day Moving Average of Cases,160.333,05/28/2021,1721
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,7-Day Moving Average of Cases,164.714,05/28/2021,1722
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/14/2020,Counts,1506,05/28/2021,1723
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/14/2020,Percent Change,0.3,05/28/2021,1724
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/14/2020,Cumulative,30899,05/28/2021,1725
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/14/2020,Counts,190,05/28/2021,1726
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,Cumulative,31640,05/28/2021,1727
Demographics,Cases,Weekly Percent of Cases by Sex,06/07/2020,Unknown,0.046,05/28/2021,1728
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/24/2020,7-Day Moving Average of Cases,248.429,05/28/2021,1729
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,Cumulative,28080,05/28/2021,1730
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,White - Non Hispanic,0.644,05/28/2021,1731
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/07/2020,Black or African American,0.033,05/28/2021,1732
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,3-Day Moving Average of Cases,272.667,05/28/2021,1733
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/24/2020,Counts,1267,05/28/2021,1734
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,7-Day Moving Average of Cases,305.857,05/28/2021,1735
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,3-Day Moving Average of Cases,166.333,05/28/2021,1736
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/07/2020,"Hispanic, All Races",0.425,05/28/2021,1737
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,7-Day Moving Average of Cases,181,05/28/2021,1738
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,05/24/2020,Percent Change,-0.29,05/28/2021,1739
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/07/2020,Other,0.057,05/28/2021,1740
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,Counts,11,05/28/2021,1741
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/05/2020,7-Day Moving Average of Cases,246.429,05/28/2021,1742
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/05/2020,Counts,138,05/28/2021,1743
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,Cumulative,30061,05/28/2021,1744
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,3-Day Moving Average of Cases,147.667,05/28/2021,1745
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/07/2020,Unknown,0.123,05/28/2021,1746
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/05/2020,7-Day Moving Average of Cases,154.571,05/28/2021,1747
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/01/2020,Counts,210,05/28/2021,1748
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,05/24/2020,Cumulative,29117,05/28/2021,1749
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,Cumulative,1523,05/28/2021,1750
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/26/2020,Counts,211,05/28/2021,1751
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/07/2020,White - Non Hispanic,0.362,05/28/2021,1752
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2020,Counts,14,05/28/2021,1753
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,Cumulative,27019,05/28/2021,1754
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/05/2020,Counts,14,05/28/2021,1755
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,Cumulative,28444,05/28/2021,1756
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,3-Day Moving Average of Deaths,8.667,05/28/2021,1757
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/07/2020,40-59,0.182,05/28/2021,1758
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2020,Cumulative,1465,05/28/2021,1759
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/30/2020,7-Day Moving Average of Deaths,10.286,05/28/2021,1760
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,3-Day Moving Average of Cases,221.333,05/28/2021,1761
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,3-Day Moving Average of Cases,198,05/28/2021,1762
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/05/2020,Cumulative,1568,05/28/2021,1763
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/07/2020,60-79,0.455,05/28/2021,1764
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/05/2020,3-Day Moving Average of Deaths,9,05/28/2021,1765
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,7-Day Moving Average of Cases,283.571,05/28/2021,1766
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/07/2020,80+,0.364,05/28/2021,1767
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/05/2020,7-Day Moving Average of Deaths,8,05/28/2021,1768
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/01/2020,Counts,193,05/28/2021,1769
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2020,3-Day Moving Average of Deaths,14,05/28/2021,1770
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/07/2020,Female,0.591,05/28/2021,1771
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/06/2020,Counts,158,05/28/2021,1772
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,Cumulative,29449,05/28/2021,1773
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/24/2020,7-Day Moving Average of Deaths,12.286,05/28/2021,1774
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/07/2020,Male,0.409,05/28/2021,1775
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/06/2020,Cumulative,28238,05/28/2021,1776
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,3-Day Moving Average of Cases,156.667,05/28/2021,1777
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/24/2020,Counts,72,05/28/2021,1778
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/07/2020,"Hispanic, All Races",0.455,05/28/2021,1779
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/06/2020,3-Day Moving Average of Cases,223.667,05/28/2021,1780
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,7-Day Moving Average of Cases,173.714,05/28/2021,1781
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,05/24/2020,Percent Change,-0.19,05/28/2021,1782
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/07/2020,Other,0.045,05/28/2021,1783
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,05/24/2020,Cumulative,1523,05/28/2021,1784
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/06/2020,7-Day Moving Average of Cases,225.857,05/28/2021,1785
Demographics,Cases,Weekly Percent of Cases by Age Group,05/24/2020,0-19,0.117,05/28/2021,1786
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/07/2020,White - Non Hispanic,0.5,05/28/2021,1787
Demographics,Cases,Weekly Percent of Cases by Age Group,05/24/2020,20-39,0.406,05/28/2021,1788
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/06/2020,Counts,152,05/28/2021,1789
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,Counts,5,05/28/2021,1790
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/31/2020,Counts,152,05/28/2021,1791
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,7-Day Moving Average of Cases,221.571,05/28/2021,1792
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/08/2020,Counts,182,05/28/2021,1793
Demographics,Cases,Weekly Percent of Cases by Age Group,05/24/2020,40-59,0.303,05/28/2021,1794
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/08/2020,Cumulative,28553,05/28/2021,1795
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,Counts,11,05/28/2021,1796
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,Cumulative,26809,05/28/2021,1797
Demographics,Cases,Weekly Percent of Cases by Age Group,05/24/2020,60-79,0.126,05/28/2021,1798
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/06/2020,Cumulative,30213,05/28/2021,1799
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/08/2020,3-Day Moving Average of Cases,157.667,05/28/2021,1800
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,Cumulative,1536,05/28/2021,1801
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,Cumulative,1484,05/28/2021,1802
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,3-Day Moving Average of Cases,314,05/28/2021,1803
Demographics,Cases,Weekly Percent of Cases by Age Group,05/24/2020,80+,0.047,05/28/2021,1804
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/06/2020,3-Day Moving Average of Cases,142.333,05/28/2021,1805
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/08/2020,7-Day Moving Average of Cases,219.143,05/28/2021,1806
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,3-Day Moving Average of Deaths,8,05/28/2021,1807
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,3-Day Moving Average of Deaths,11,05/28/2021,1808
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/31/2020,7-Day Moving Average of Cases,297,05/28/2021,1809
Demographics,Cases,Weekly Percent of Cases by Sex,05/24/2020,Female,0.495,05/28/2021,1810
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/06/2020,7-Day Moving Average of Cases,156.571,05/28/2021,1811
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/08/2020,Counts,177,05/28/2021,1812
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,7-Day Moving Average of Deaths,9,05/28/2021,1813
Demographics,Cases,Weekly Percent of Cases by Sex,05/24/2020,Male,0.437,05/28/2021,1814
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,7-Day Moving Average of Deaths,12.143,05/28/2021,1815
Demographics,Cases,Weekly Percent of Cases by Sex,05/24/2020,Unknown,0.067,05/28/2021,1816
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/08/2020,Cumulative,30580,05/28/2021,1817
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/06/2020,Counts,8,05/28/2021,1818
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/08/2020,3-Day Moving Average of Cases,173,05/28/2021,1819
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/24/2020,Black or African American,0.047,05/28/2021,1820
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/27/2020,Counts,285,05/28/2021,1821
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/31/2020,Counts,1581,05/28/2021,1822
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/02/2020,Counts,243,05/28/2021,1823
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/08/2020,7-Day Moving Average of Cases,161.571,05/28/2021,1824
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,Cumulative,27262,05/28/2021,1825
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/24/2020,"Hispanic, All Races",0.465,05/28/2021,1826
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/08/2020,Counts,11,05/28/2021,1827
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,3-Day Moving Average of Cases,201.667,05/28/2021,1828
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/24/2020,Other,0.086,05/28/2021,1829
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/06/2020,Cumulative,1576,05/28/2021,1830
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/08/2020,Cumulative,1595,05/28/2021,1831
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,7-Day Moving Average of Cases,289,05/28/2021,1832
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/24/2020,Unknown,0.12,05/28/2021,1833
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/06/2020,3-Day Moving Average of Deaths,9.333,05/28/2021,1834
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/08/2020,3-Day Moving Average of Deaths,9,05/28/2021,1835
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/02/2020,Counts,169,05/28/2021,1836
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,05/24/2020,White - Non Hispanic,0.282,05/28/2021,1837
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/06/2020,7-Day Moving Average of Deaths,7.571,05/28/2021,1838
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/08/2020,7-Day Moving Average of Deaths,8.429,05/28/2021,1839
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/02/2020,Cumulative,29618,05/28/2021,1840
Demographics,Deaths,Weekly Percent of Deaths by Age Group,05/24/2020,40-59,0.075,05/28/2021,1841
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/07/2020,Counts,133,05/28/2021,1842
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/07/2020,Cumulative,28371,05/28/2021,1843
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/07/2020,3-Day Moving Average of Cases,176.333,05/28/2021,1844
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/07/2020,7-Day Moving Average of Cases,223.143,05/28/2021,1845
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/07/2020,Counts,1155,05/28/2021,1846
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/07/2020,Percent Change,-0.27,05/28/2021,1847
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/07/2020,Cumulative,29393,05/28/2021,1848
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/07/2020,Counts,190,05/28/2021,1849
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/07/2020,Cumulative,30403,05/28/2021,1850
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/07/2020,3-Day Moving Average of Cases,160,05/28/2021,1851
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/07/2020,7-Day Moving Average of Cases,163.857,05/28/2021,1852
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/07/2020,Counts,1237,05/28/2021,1853
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/07/2020,Percent Change,0.13,05/28/2021,1854
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/07/2020,Cumulative,31450,05/28/2021,1855
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/07/2020,Counts,8,05/28/2021,1856
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/07/2020,Cumulative,1584,05/28/2021,1857
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/07/2020,3-Day Moving Average of Deaths,10,05/28/2021,1858
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/07/2020,7-Day Moving Average of Deaths,7.571,05/28/2021,1859
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/07/2020,Counts,53,05/28/2021,1860
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/07/2020,Percent Change,0,05/28/2021,1861
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/07/2020,Cumulative,1629,05/28/2021,1862
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,0-19,0.14,05/28/2021,1863
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,20-39,0.391,05/28/2021,1864
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,Cumulative,25524,05/28/2021,1865
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/31/2020,Percent Change,-0.28,05/28/2021,1866
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/09/2020,Counts,131,05/28/2021,1867
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/31/2020,Cumulative,28238,05/28/2021,1868
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,3-Day Moving Average of Cases,264.667,05/28/2021,1869
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/09/2020,Cumulative,28684,05/28/2021,1870
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/31/2020,Counts,139,05/28/2021,1871
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,7-Day Moving Average of Cases,294,05/28/2021,1872
