section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,3-Day Moving Average of Deaths,12,04/07/2021,1566
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/18/2020,7-Day Moving Average of Cases,342.714,04/07/2021,1567
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/13/2020,7-Day Moving Average of Deaths,14.143,04/07/2021,1568
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/18/2020,Counts,319,04/07/2021,1569
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/14/2020,Counts,412,04/07/2021,1570
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/18/2020,Cumulative,26500,04/07/2021,1571
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,Cumulative,21539,04/07/2021,1572
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/18/2020,3-Day Moving Average of Cases,262,04/07/2021,1573
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,3-Day Moving Average of Cases,380.667,04/07/2021,1574
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/18/2020,7-Day Moving Average of Cases,310.571,04/07/2021,1575
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/14/2020,7-Day Moving Average of Cases,358.286,04/07/2021,1576
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,Counts,9,04/07/2021,1577
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,Cumulative,1383,04/07/2021,1578
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,3-Day Moving Average of Deaths,12.333,04/07/2021,1579
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/18/2020,7-Day Moving Average of Deaths,13.857,04/07/2021,1580
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/19/2020,Counts,288,04/07/2021,1581
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,Cumulative,23084,04/07/2021,1582
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,3-Day Moving Average of Cases,261,04/07/2021,1583
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/19/2020,7-Day Moving Average of Cases,341.571,04/07/2021,1584
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/19/2020,Counts,294,04/07/2021,1585
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,Cumulative,26794,04/07/2021,1586
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,3-Day Moving Average of Cases,278.333,04/07/2021,1587
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/19/2020,7-Day Moving Average of Cases,299.286,04/07/2021,1588
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,Counts,11,04/07/2021,1589
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,Cumulative,1394,04/07/2021,1590
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,3-Day Moving Average of Deaths,12.333,04/07/2021,1591
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/19/2020,7-Day Moving Average of Deaths,13,04/07/2021,1592
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/20/2020,Counts,368,04/07/2021,1593
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,Cumulative,23452,04/07/2021,1594
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/20/2020,3-Day Moving Average of Cases,310.667,04/07/2021,1595
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/14/2020,Counts,312,04/07/2021,1596
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,Cumulative,25374,04/07/2021,1597
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,3-Day Moving Average of Cases,349.333,04/07/2021,1598
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/14/2020,7-Day Moving Average of Cases,347.714,04/07/2021,1599
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/14/2020,Counts,19,04/07/2021,1600
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Black or African American,0.067,04/07/2021,1601
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,"Hispanic, All Races",0.2,04/07/2021,1602
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Other,0.067,04/07/2021,1603
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,Unknown,0.022,04/07/2021,1604
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,05/31/2020,White - Non Hispanic,0.644,04/07/2021,1605
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/01/2020,Counts,210,04/07/2021,1606
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,Cumulative,27004,04/07/2021,1607
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,3-Day Moving Average of Cases,221.333,04/07/2021,1608
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/01/2020,7-Day Moving Average of Cases,283.857,04/07/2021,1609
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/01/2020,Counts,193,04/07/2021,1610
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,Cumulative,29334,04/07/2021,1611
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,3-Day Moving Average of Cases,157,04/07/2021,1612
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/01/2020,7-Day Moving Average of Cases,172.571,04/07/2021,1613
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,Counts,5,04/07/2021,1614
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,Cumulative,1530,04/07/2021,1615
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,3-Day Moving Average of Deaths,8,04/07/2021,1616
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/01/2020,7-Day Moving Average of Deaths,9,04/07/2021,1617
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/02/2020,Counts,243,04/07/2021,1618
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,Cumulative,27247,04/07/2021,1619
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,3-Day Moving Average of Cases,201.667,04/07/2021,1620
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/02/2020,7-Day Moving Average of Cases,289.429,04/07/2021,1621
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/02/2020,Counts,171,04/07/2021,1622
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/02/2020,Cumulative,29505,04/07/2021,1623
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/02/2020,3-Day Moving Average of Cases,168.333,04/07/2021,1624
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/02/2020,7-Day Moving Average of Cases,167.571,04/07/2021,1625
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/02/2020,Counts,5,04/07/2021,1626
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/02/2020,Cumulative,1535,04/07/2021,1627
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/02/2020,3-Day Moving Average of Deaths,6,04/07/2021,1628
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/02/2020,7-Day Moving Average of Deaths,8.143,04/07/2021,1629
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/03/2020,Counts,305,04/07/2021,1630
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/03/2020,Cumulative,27552,04/07/2021,1631
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/03/2020,3-Day Moving Average of Cases,252.667,04/07/2021,1632
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/03/2020,7-Day Moving Average of Cases,292.143,04/07/2021,1633
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/03/2020,Counts,169,04/07/2021,1634
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/03/2020,Cumulative,29674,04/07/2021,1635
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/03/2020,3-Day Moving Average of Cases,177.667,04/07/2021,1636
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/03/2020,7-Day Moving Average of Cases,166.857,04/07/2021,1637
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/03/2020,Counts,7,04/07/2021,1638
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/03/2020,Cumulative,1542,04/07/2021,1639
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/03/2020,3-Day Moving Average of Deaths,5.667,04/07/2021,1640
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/03/2020,7-Day Moving Average of Deaths,7.286,04/07/2021,1641
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/04/2020,Counts,275,04/07/2021,1642
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/04/2020,Cumulative,27827,04/07/2021,1643
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/04/2020,3-Day Moving Average of Cases,274.333,04/07/2021,1644
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/04/2020,7-Day Moving Average of Cases,282.429,04/07/2021,1645
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/04/2020,Counts,136,04/07/2021,1646
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2020,Cumulative,29810,04/07/2021,1647
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2020,3-Day Moving Average of Cases,158.667,04/07/2021,1648
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/04/2020,7-Day Moving Average of Cases,160,04/07/2021,1649
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,Counts,6,04/07/2021,1650
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,Cumulative,26642,04/07/2021,1651
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/10/2020,7-Day Moving Average of Cases,161,04/07/2021,1652
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,3-Day Moving Average of Cases,181.333,04/07/2021,1653
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/25/2020,7-Day Moving Average of Deaths,12,04/07/2021,1654
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/26/2020,Counts,204,04/07/2021,1655
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,Cumulative,25221,04/07/2021,1656
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,3-Day Moving Average of Cases,259,04/07/2021,1657
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/26/2020,7-Day Moving Average of Cases,305.286,04/07/2021,1658
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/26/2020,Counts,206,04/07/2021,1659
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,Cumulative,28332,04/07/2021,1660
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,Cumulative,1548,04/07/2021,1661
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,05/24/2020,Percent Change,0.03,04/07/2021,1662
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,3-Day Moving Average of Cases,195.667,04/07/2021,1663
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/26/2020,7-Day Moving Average of Cases,219.714,04/07/2021,1664
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,Counts,11,04/07/2021,1665
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,Cumulative,1478,04/07/2021,1666
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,3-Day Moving Average of Deaths,11,04/07/2021,1667
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/26/2020,7-Day Moving Average of Deaths,12,04/07/2021,1668
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/27/2020,Counts,286,04/07/2021,1669
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,Cumulative,25507,04/07/2021,1670
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,3-Day Moving Average of Cases,264.667,04/07/2021,1671
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/27/2020,7-Day Moving Average of Cases,293.571,04/07/2021,1672
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/27/2020,Counts,174,04/07/2021,1673
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2020,Cumulative,28506,04/07/2021,1674
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2020,3-Day Moving Average of Cases,198,04/07/2021,1675
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/27/2020,7-Day Moving Average of Cases,200.143,04/07/2021,1676
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2020,Counts,13,04/07/2021,1677
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2020,Cumulative,1491,04/07/2021,1678
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2020,3-Day Moving Average of Deaths,10.667,04/07/2021,1679
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/27/2020,7-Day Moving Average of Deaths,12.143,04/07/2021,1680
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/28/2020,Counts,343,04/07/2021,1681
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/28/2020,Cumulative,25850,04/07/2021,1682
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/28/2020,3-Day Moving Average of Cases,277.667,04/07/2021,1683
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/28/2020,7-Day Moving Average of Cases,298.571,04/07/2021,1684
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/28/2020,Counts,184,04/07/2021,1685
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2020,Cumulative,28690,04/07/2021,1686
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2020,3-Day Moving Average of Cases,188,04/07/2021,1687
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/28/2020,7-Day Moving Average of Cases,194.571,04/07/2021,1688
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2020,Counts,6,04/07/2021,1689
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,40-59,0.275,04/07/2021,1690
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2020,Cumulative,1497,04/07/2021,1691
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2020,3-Day Moving Average of Deaths,10,04/07/2021,1692
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/28/2020,7-Day Moving Average of Deaths,11.286,04/07/2021,1693
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/29/2020,Counts,490,04/07/2021,1694
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,05/29/2020,Cumulative,26340,04/07/2021,1695
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/29/2020,3-Day Moving Average of Cases,373,04/07/2021,1696
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/29/2020,7-Day Moving Average of Cases,303.286,04/07/2021,1697
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/29/2020,Counts,173,04/07/2021,1698
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/29/2020,Cumulative,28863,04/07/2021,1699
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/29/2020,3-Day Moving Average of Cases,177,04/07/2021,1700
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/29/2020,7-Day Moving Average of Cases,183.714,04/07/2021,1701
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,Counts,9,04/07/2021,1702
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,Cumulative,1506,04/07/2021,1703
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,3-Day Moving Average of Deaths,9.333,04/07/2021,1704
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,05/29/2020,7-Day Moving Average of Deaths,11.286,04/07/2021,1705
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,05/30/2020,Counts,302,04/07/2021,1706
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,7-Day Moving Average of Cases,176,04/07/2021,1707
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,Counts,11,04/07/2021,1708
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,3-Day Moving Average of Cases,378.333,04/07/2021,1709
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,Cumulative,1606,04/07/2021,1710
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,3-Day Moving Average of Deaths,9.333,04/07/2021,1711
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/10/2020,7-Day Moving Average of Deaths,9.143,04/07/2021,1712
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/11/2020,Counts,238,04/07/2021,1713
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,Cumulative,29032,04/07/2021,1714
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,3-Day Moving Average of Cases,164,04/07/2021,1715
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/11/2020,7-Day Moving Average of Cases,172.143,04/07/2021,1716
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/11/2020,Counts,172,04/07/2021,1717
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,Cumulative,30973,04/07/2021,1718
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,3-Day Moving Average of Cases,171,04/07/2021,1719
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/11/2020,7-Day Moving Average of Cases,166.143,04/07/2021,1720
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,Counts,6,04/07/2021,1721
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,Cumulative,1612,04/07/2021,1722
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,3-Day Moving Average of Deaths,7.667,04/07/2021,1723
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/11/2020,7-Day Moving Average of Deaths,9.143,04/07/2021,1724
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/12/2020,Counts,231,04/07/2021,1725
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,Cumulative,29263,04/07/2021,1726
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,3-Day Moving Average of Cases,197.333,04/07/2021,1727
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/12/2020,7-Day Moving Average of Cases,171.143,04/07/2021,1728
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/12/2020,Counts,181,04/07/2021,1729
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,Cumulative,31154,04/07/2021,1730
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,3-Day Moving Average of Cases,176.333,04/07/2021,1731
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/12/2020,7-Day Moving Average of Cases,172.571,04/07/2021,1732
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,Counts,7,04/07/2021,1733
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,Cumulative,1619,04/07/2021,1734
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,3-Day Moving Average of Deaths,8,04/07/2021,1735
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/12/2020,7-Day Moving Average of Deaths,8.143,04/07/2021,1736
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/13/2020,Counts,119,04/07/2021,1737
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,Cumulative,29382,04/07/2021,1738
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,3-Day Moving Average of Cases,196,04/07/2021,1739
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/13/2020,7-Day Moving Average of Cases,165.571,04/07/2021,1740
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/13/2020,Counts,174,04/07/2021,1741
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,Cumulative,31328,04/07/2021,1742
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,3-Day Moving Average of Cases,175.667,04/07/2021,1743
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/13/2020,7-Day Moving Average of Cases,175.714,04/07/2021,1744
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,Counts,4,04/07/2021,1745
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,Cumulative,1623,04/07/2021,1746
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,3-Day Moving Average of Deaths,5.667,04/07/2021,1747
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/13/2020,7-Day Moving Average of Deaths,7.571,04/07/2021,1748
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/14/2020,Counts,131,04/07/2021,1749
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,Cumulative,29513,04/07/2021,1750
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,3-Day Moving Average of Cases,160.333,04/07/2021,1751
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/14/2020,7-Day Moving Average of Cases,165.143,04/07/2021,1752
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/14/2020,Counts,1503,04/07/2021,1753
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/14/2020,Percent Change,0.3,04/07/2021,1754
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/14/2020,Cumulative,30885,04/07/2021,1755
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/14/2020,Counts,189,04/07/2021,1756
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/14/2020,Cumulative,31517,04/07/2021,1757
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/14/2020,Counts,1661,04/07/2021,1758
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,05/30/2020,7-Day Moving Average of Cases,314,04/07/2021,1759
Demographics,Cases,Weekly Percent of Cases by Age Group,06/07/2020,60-79,0.147,04/07/2021,1760
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/04/2020,3-Day Moving Average of Deaths,6,04/07/2021,1761
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,05/24/2020,Cumulative,26642,04/07/2021,1762
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,05/30/2020,Counts,137,04/07/2021,1763
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,Cumulative,29000,04/07/2021,1764
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,05/30/2020,3-Day Moving Average of Cases,164.667,04/07/2021,1765
