section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/18/2020,Counts,352,08/05/2021,580
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,Cumulative,3249,08/05/2021,581
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,3-Day Moving Average of Cases,336,08/05/2021,582
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/18/2020,7-Day Moving Average of Cases,284,08/05/2021,583
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Counts,3,08/05/2021,584
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,Cumulative,14,08/05/2021,585
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,3-Day Moving Average of Deaths,3,08/05/2021,586
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/18/2020,7-Day Moving Average of Deaths,1.857,08/05/2021,587
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/19/2020,Counts,83,08/05/2021,588
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,Cumulative,362,08/05/2021,589
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,3-Day Moving Average of Cases,60.667,08/05/2021,590
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/19/2020,7-Day Moving Average of Cases,43.857,08/05/2021,591
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,3-Day Moving Average of Deaths,24,08/05/2021,592
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/15/2020,3-Day Moving Average of Cases,30.333,08/05/2021,593
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,7-Day Moving Average of Deaths,18.571,08/05/2021,594
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/15/2020,7-Day Moving Average of Cases,19.143,08/05/2021,595
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/04/2020,Counts,385,08/05/2021,596
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/15/2020,Counts,491,08/05/2021,597
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,Cumulative,4947,08/05/2021,598
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/15/2020,Percent Change,3.91,08/05/2021,599
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,3-Day Moving Average of Cases,407.667,08/05/2021,600
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/31/2020,7-Day Moving Average of Deaths,12.571,08/05/2021,601
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/15/2020,Cumulative,602,08/05/2021,602
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,80+,0.065,08/05/2021,603
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/15/2020,Counts,307,08/05/2021,604
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/04/2020,7-Day Moving Average of Cases,381.571,08/05/2021,605
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,Cumulative,2241,08/05/2021,606
Demographics,Cases,Weekly Percent of Cases by Age Group,03/22/2020,Unknown,0.002,08/05/2021,607
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Female,0.536,08/05/2021,608
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/01/2020,Counts,402,08/05/2021,609
Demographics,Cases,Weekly Percent of Cases by Sex,03/22/2020,Male,0.464,08/05/2021,610
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/04/2020,Counts,342,08/05/2021,611
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,Cumulative,3724,08/05/2021,612
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Black or African American,0.082,08/05/2021,613
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,3-Day Moving Average of Cases,263.667,08/05/2021,614
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.197,08/05/2021,615
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,Cumulative,9467,08/05/2021,616
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/15/2020,7-Day Moving Average of Cases,216.714,08/05/2021,617
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,3-Day Moving Average of Cases,371.667,08/05/2021,618
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Other,0.061,08/05/2021,619
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,3-Day Moving Average of Cases,395,08/05/2021,620
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/15/2020,Counts,2260,08/05/2021,621
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/01/2020,7-Day Moving Average of Cases,330.857,08/05/2021,622
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,Unknown,0.067,08/05/2021,623
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/29/2020,3-Day Moving Average of Cases,301.667,08/05/2021,624
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/04/2020,7-Day Moving Average of Cases,398.429,08/05/2021,625
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Counts,29,08/05/2021,626
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,Cumulative,232,08/05/2021,627
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,3-Day Moving Average of Deaths,23.667,08/05/2021,628
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/04/2020,7-Day Moving Average of Deaths,21,08/05/2021,629
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/05/2020,Counts,223,08/05/2021,630
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,Cumulative,5170,08/05/2021,631
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,3-Day Moving Average of Cases,332.333,08/05/2021,632
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/05/2020,7-Day Moving Average of Cases,365.857,08/05/2021,633
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Counts,2538,08/05/2021,634
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,04/05/2020,Percent Change,-0.05,08/05/2021,635
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,04/05/2020,Cumulative,7485,08/05/2021,636
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/05/2020,Counts,342,08/05/2021,637
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,Cumulative,9809,08/05/2021,638
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,3-Day Moving Average of Cases,381,08/05/2021,639
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/05/2020,7-Day Moving Average of Cases,402.286,08/05/2021,640
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Counts,2873,08/05/2021,641
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,04/05/2020,Percent Change,0.03,08/05/2021,642
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,04/05/2020,Cumulative,12340,08/05/2021,643
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Counts,34,08/05/2021,644
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,Cumulative,266,08/05/2021,645
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,3-Day Moving Average of Deaths,27.667,08/05/2021,646
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/05/2020,7-Day Moving Average of Deaths,24.286,08/05/2021,647
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Counts,231,08/05/2021,648
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Percent Change,0.57,08/05/2021,649
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,04/05/2020,Cumulative,463,08/05/2021,650
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,0-19,0.034,08/05/2021,651
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,20-39,0.303,08/05/2021,652
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,40-59,0.345,08/05/2021,653
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,60-79,0.229,08/05/2021,654
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,80+,0.088,08/05/2021,655
Demographics,Cases,Weekly Percent of Cases by Age Group,04/05/2020,Unknown,0.002,08/05/2021,656
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Female,0.537,08/05/2021,657
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Male,0.46,08/05/2021,658
Demographics,Cases,Weekly Percent of Cases by Sex,04/05/2020,Unknown,0.002,08/05/2021,659
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Black or African American,0.068,08/05/2021,660
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,"Hispanic, All Races",0.334,08/05/2021,661
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Other,0.079,08/05/2021,662
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,Unknown,0.072,08/05/2021,663
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,04/05/2020,White - Non Hispanic,0.447,08/05/2021,664
Demographics,Deaths,Weekly Percent of Deaths by Age Group,04/05/2020,20-39,0.014,08/05/2021,665
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/01/2020,Counts,518,08/05/2021,666
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,Cumulative,8282,08/05/2021,667
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/29/2020,7-Day Moving Average of Cases,269,08/05/2021,668
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.593,08/05/2021,669
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,3-Day Moving Average of Cases,429.667,08/05/2021,670
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/29/2020,Counts,2671,08/05/2021,671
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,20-39,0.009,08/05/2021,672
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/01/2020,7-Day Moving Average of Cases,377.286,08/05/2021,673
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/15/2020,Percent Change,0.71,08/05/2021,674
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/29/2020,Percent Change,0.6,08/05/2021,675
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/15/2020,Cumulative,4194,08/05/2021,676
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,40-59,0.108,08/05/2021,677
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Counts,30,08/05/2021,678
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/29/2020,Cumulative,4947,08/05/2021,679
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,Counts,1,08/05/2021,680
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,60-79,0.405,08/05/2021,681
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,Cumulative,161,08/05/2021,682
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/29/2020,Counts,315,08/05/2021,683
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,Cumulative,5,08/05/2021,684
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/22/2020,80+,0.477,08/05/2021,685
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,3-Day Moving Average of Deaths,21.667,08/05/2021,686
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,Cumulative,6993,08/05/2021,687
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,3-Day Moving Average of Deaths,1.333,08/05/2021,688
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Female,0.414,08/05/2021,689
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/22/2020,Male,0.586,08/05/2021,690
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Black or African American,0.072,08/05/2021,691
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,"Hispanic, All Races",0.153,08/05/2021,692
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,Other,0.099,08/05/2021,693
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/22/2020,White - Non Hispanic,0.676,08/05/2021,694
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/23/2020,Counts,196,08/05/2021,695
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,Cumulative,922,08/05/2021,696
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,3-Day Moving Average of Cases,146,08/05/2021,697
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/23/2020,7-Day Moving Average of Cases,106,08/05/2021,698
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/23/2020,Counts,414,08/05/2021,699
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,Cumulative,4881,08/05/2021,700
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,3-Day Moving Average of Cases,332,08/05/2021,701
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/23/2020,7-Day Moving Average of Cases,328.571,08/05/2021,702
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Counts,6,08/05/2021,703
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,Cumulative,36,08/05/2021,704
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,3-Day Moving Average of Deaths,5.333,08/05/2021,705
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/23/2020,7-Day Moving Average of Deaths,4,08/05/2021,706
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/24/2020,Counts,175,08/05/2021,707
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,Cumulative,1097,08/05/2021,708
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,3-Day Moving Average of Cases,165,08/05/2021,709
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/24/2020,7-Day Moving Average of Cases,126.714,08/05/2021,710
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/24/2020,Counts,350,08/05/2021,711
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,Cumulative,5231,08/05/2021,712
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,3-Day Moving Average of Cases,345.667,08/05/2021,713
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/24/2020,7-Day Moving Average of Cases,333.429,08/05/2021,714
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Counts,7,08/05/2021,715
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,Cumulative,43,08/05/2021,716
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,3-Day Moving Average of Deaths,5.667,08/05/2021,717
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/24/2020,7-Day Moving Average of Deaths,4.571,08/05/2021,718
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/01/2020,7-Day Moving Average of Deaths,14.571,08/05/2021,719
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/02/2020,Counts,449,08/05/2021,720
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,Cumulative,4173,08/05/2021,721
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,3-Day Moving Average of Cases,411.667,08/05/2021,722
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/02/2020,7-Day Moving Average of Cases,352.714,08/05/2021,723
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/02/2020,Counts,384,08/05/2021,724
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,Cumulative,8666,08/05/2021,725
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,3-Day Moving Average of Cases,405.667,08/05/2021,726
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/02/2020,7-Day Moving Average of Cases,388.857,08/05/2021,727
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Counts,22,08/05/2021,728
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,Cumulative,183,08/05/2021,729
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,3-Day Moving Average of Deaths,22.333,08/05/2021,730
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,04/02/2020,7-Day Moving Average of Deaths,17.143,08/05/2021,731
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,04/03/2020,Counts,389,08/05/2021,732
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,Cumulative,4562,08/05/2021,733
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,3-Day Moving Average of Cases,413.333,08/05/2021,734
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,04/03/2020,7-Day Moving Average of Cases,361.286,08/05/2021,735
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,04/03/2020,Counts,459,08/05/2021,736
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,Cumulative,9125,08/05/2021,737
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,3-Day Moving Average of Cases,453.667,08/05/2021,738
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,04/03/2020,7-Day Moving Average of Cases,398.429,08/05/2021,739
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Counts,20,08/05/2021,740
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,04/03/2020,Cumulative,203,08/05/2021,741
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/15/2020,7-Day Moving Average of Deaths,0.714,08/05/2021,742
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Counts,22,08/05/2021,743
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Percent Change,4.5,08/05/2021,744
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/15/2020,Cumulative,26,08/05/2021,745
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,0-19,0.033,08/05/2021,746
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,20-39,0.326,08/05/2021,747
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,40-59,0.342,08/05/2021,748
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,60-79,0.242,08/05/2021,749
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,80+,0.055,08/05/2021,750
Demographics,Cases,Weekly Percent of Cases by Age Group,03/15/2020,Unknown,0.002,08/05/2021,751
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Female,0.491,08/05/2021,752
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Male,0.507,08/05/2021,753
Demographics,Cases,Weekly Percent of Cases by Sex,03/15/2020,Unknown,0.002,08/05/2021,754
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,Black or African American,0.024,08/05/2021,755
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,"Hispanic, All Races",0.147,08/05/2021,756
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/15/2020,Other,0.041,08/05/2021,757
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,3-Day Moving Average of Cases,349.667,08/05/2021,758
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/29/2020,7-Day Moving Average of Cases,360.857,08/05/2021,759
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Counts,2789,08/05/2021,760
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/29/2020,Percent Change,0.12,08/05/2021,761
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/29/2020,Cumulative,9467,08/05/2021,762
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Counts,11,08/05/2021,763
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,Cumulative,96,08/05/2021,764
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,3-Day Moving Average of Deaths,11,08/05/2021,765
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,03/29/2020,7-Day Moving Average of Deaths,9.429,08/05/2021,766
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Counts,147,08/05/2021,767
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Percent Change,1.49,08/05/2021,768
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/29/2020,Cumulative,232,08/05/2021,769
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,0-19,0.027,08/05/2021,770
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,20-39,0.283,08/05/2021,771
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,40-59,0.355,08/05/2021,772
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,60-79,0.251,08/05/2021,773
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,80+,0.082,08/05/2021,774
Demographics,Cases,Weekly Percent of Cases by Age Group,03/29/2020,Unknown,0.003,08/05/2021,775
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Female,0.518,08/05/2021,776
Demographics,Cases,Weekly Percent of Cases by Sex,03/29/2020,Male,0.482,08/05/2021,777
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Black or African American,0.074,08/05/2021,778
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.281,08/05/2021,779
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Other,0.072,08/05/2021,780
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,Unknown,0.063,08/05/2021,781
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.51,08/05/2021,782
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,20-39,0.01,08/05/2021,783
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,40-59,0.111,08/05/2021,784
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,60-79,0.409,08/05/2021,785
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/29/2020,80+,0.47,08/05/2021,786
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Female,0.353,08/05/2021,787
Demographics,Deaths,Weekly Percent of Deaths by Sex,03/29/2020,Male,0.646,08/05/2021,788
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Black or African American,0.086,08/05/2021,789
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,"Hispanic, All Races",0.192,08/05/2021,790
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,Other,0.081,08/05/2021,791
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,03/29/2020,White - Non Hispanic,0.641,08/05/2021,792
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/30/2020,Counts,329,08/05/2021,793
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,Cumulative,2938,08/05/2021,794
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,3-Day Moving Average of Cases,301.667,08/05/2021,795
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/30/2020,7-Day Moving Average of Cases,288,08/05/2021,796
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/30/2020,Counts,456,08/05/2021,797
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,Cumulative,7449,08/05/2021,798
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/30/2020,3-Day Moving Average of Cases,371,08/05/2021,799
