description,attribute,metric,value
Cumulative Number of Hospitalizations by Reported Date,2020-03-25,Cases,282
Cumulative Number of Hospitalizations by Reported Date,2020-03-26,Cases,353
Cumulative Number of Hospitalizations by Reported Date,2020-03-27,Cases,427
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,499
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,599
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,707
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,804
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,909
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,1040
Cumulative Number of Hospitalizations by Reported Date,2020-04-03,Cases,1131
Cumulative Number of Hospitalizations by Reported Date,2020-04-04,Cases,1209
Cumulative Number of Hospitalizations by Reported Date,2020-04-05,Cases,1259
Cumulative Number of Hospitalizations by Reported Date,2020-04-06,Cases,1300
Cumulative Number of Hospitalizations by Reported Date,2020-04-07,Cases,1349
Cumulative Number of Hospitalizations by Reported Date,2020-04-08,Cases,1441
Cumulative Number of Hospitalizations by Reported Date,2020-04-09,Cases,1498
Cumulative Number of Hospitalizations by Reported Date,2020-04-10,Cases,1546
Cumulative Number of Hospitalizations by Reported Date,2020-04-11,Cases,1590
Cumulative Number of Hospitalizations by Reported Date,2020-04-12,Cases,1641
Cumulative Number of Hospitalizations by Reported Date,2020-04-13,Cases,1686
Cumulative Number of Hospitalizations by Reported Date,2020-04-14,Cases,1728
Cumulative Number of Hospitalizations by Reported Date,2020-04-15,Cases,1762
Cumulative Number of Hospitalizations by Reported Date,2020-04-16,Cases,1786
Cumulative Number of Hospitalizations by Reported Date,2020-04-17,Cases,1809
Cumulative Number of Hospitalizations by Reported Date,2020-04-18,Cases,1813
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Onset Date,2020-02-15,Cases,1
Cumulative Number of Hospitalizations by Onset Date,2020-02-20,Cases,2
Cumulative Number of Hospitalizations by Onset Date,2020-02-26,Cases,3
Cumulative Number of Hospitalizations by Onset Date,2020-02-27,Cases,5
Cumulative Number of Hospitalizations by Onset Date,2020-02-28,Cases,8
Cumulative Number of Hospitalizations by Onset Date,2020-03-01,Cases,15
Cumulative Number of Hospitalizations by Onset Date,2020-03-02,Cases,20
Cumulative Number of Hospitalizations by Onset Date,2020-03-03,Cases,26
Cumulative Number of Hospitalizations by Onset Date,2020-03-04,Cases,37
Cumulative Number of Hospitalizations by Onset Date,2020-03-05,Cases,44
Cumulative Number of Hospitalizations by Onset Date,2020-03-06,Cases,60
Cumulative Number of Hospitalizations by Onset Date,2020-03-07,Cases,68
Cumulative Number of Hospitalizations by Onset Date,2020-03-08,Cases,95
Cumulative Number of Hospitalizations by Onset Date,2020-03-09,Cases,118
Cumulative Number of Hospitalizations by Onset Date,2020-03-10,Cases,142
Cumulative Number of Hospitalizations by Onset Date,2020-03-11,Cases,173
Cumulative Number of Hospitalizations by Onset Date,2020-03-12,Cases,202
Cumulative Number of Hospitalizations by Onset Date,2020-03-13,Cases,252
Cumulative Number of Hospitalizations by Onset Date,2020-03-14,Cases,286
Cumulative Number of Hospitalizations by Onset Date,2020-03-15,Cases,325
Cumulative Number of Hospitalizations by Onset Date,2020-03-16,Cases,379
Cumulative Number of Hospitalizations by Onset Date,2020-03-17,Cases,428
Cumulative Number of Hospitalizations by Onset Date,2020-03-18,Cases,489
Cumulative Number of Hospitalizations by Onset Date,2020-03-19,Cases,553
Cumulative Number of Hospitalizations by Onset Date,2020-03-20,Cases,609
Cumulative Number of Hospitalizations by Onset Date,2020-03-21,Cases,653
Cumulative Number of Hospitalizations by Onset Date,2020-03-22,Cases,708
Cumulative Number of Hospitalizations by Onset Date,2020-03-23,Cases,792
Cumulative Number of Hospitalizations by Onset Date,2020-03-24,Cases,859
Cumulative Number of Hospitalizations by Onset Date,2020-03-25,Cases,957
Cumulative Number of Hospitalizations by Onset Date,2020-03-26,Cases,1006
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,1091
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,1151
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,1202
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,1265
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,1316
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1371
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1426
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1475
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1515
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1549
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1585
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1619
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1651
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1677
Cumulative Number of Hospitalizations by Onset Date,2020-04-10,Cases,1698
Cumulative Number of Hospitalizations by Onset Date,2020-04-11,Cases,1723
Cumulative Number of Hospitalizations by Onset Date,2020-04-12,Cases,1738
Cumulative Number of Hospitalizations by Onset Date,2020-04-13,Cases,1761
Cumulative Number of Hospitalizations by Onset Date,2020-04-14,Cases,1777
Cumulative Number of Hospitalizations by Onset Date,2020-04-15,Cases,1795
Cumulative Number of Hospitalizations by Onset Date,2020-04-16,Cases,1810
Cumulative Number of Hospitalizations by Onset Date,2020-04-17,Cases,1813
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,6
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,8
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,14
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,16
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,23
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,27
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,29
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-12,Cases,34
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,44
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,51
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,72
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,79
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,95
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,113
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,124
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,134
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,152
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,166
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,194
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,211
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,230
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,241
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,257
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,279
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,291
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,310
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,325
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,340
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,355
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,368
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,380
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,391
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,400
Cumulative Number of Deaths by Onset Date,2020-04-09,Cases,409
Cumulative Number of Deaths by Onset Date,2020-04-10,Cases,413
Cumulative Number of Deaths by Onset Date,2020-04-11,Cases,416
Cumulative Number of Deaths by Onset Date,2020-04-12,Cases,417
Cumulative Number of Deaths by Onset Date,2020-04-13,Cases,421
Cumulative Number of Deaths by Onset Date,2020-04-14,Cases,422
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,23
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,29
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,39
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,48
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,64
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,87
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,109
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,129
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,143
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,165
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,184
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,208
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,241
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,265
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,284
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,304
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,315
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,328
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,358
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,370
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,386
Cumulative Number of Deaths by Reported Date,2020-04-11,Cases,396
Cumulative Number of Deaths by Reported Date,2020-04-12,Cases,407
Cumulative Number of Deaths by Reported Date,2020-04-13,Cases,412
Cumulative Number of Deaths by Reported Date,2020-04-14,Cases,417
Cumulative Number of Deaths by Reported Date,2020-04-15,Cases,421
Cumulative Number of Deaths by Reported Date,2020-04-16,Cases,422
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,454
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,509
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,369
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,574
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.47166921898928
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,523
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.919011082693947
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,342
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1539
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.799574694311538
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,452
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.480446927374302
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,232
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1264
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.243315508021393
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,400
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1465
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.479892761394105
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,388
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1605
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.26743602609132
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,338
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1317
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.927492447129907
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,367
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1471
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.37431991294886
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,198
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1896
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.72015281757402
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,264
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2032
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.898954703832754
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,176
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1345
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.529914529914532
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,94
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1771
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.316353887399464
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1204
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.83614088820827
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,145
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2079
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.640287769784173
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1556
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,20.738137082601053
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,65
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2439
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,17.37220447284345
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,317
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2371
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,16.220238095238095
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1683
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.008869179600886
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,961
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,26.062846580406656
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,136
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1072
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,25
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,289
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1230
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,23.765635286372614
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,191
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1561
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,19.121004566210047
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,188
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,21.52777777777778
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,484
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1477
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,13.411524732279451
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
