description,attribute,metric,value
Cumulative Number of Hospitalizations by Reported Date,2020-03-18,Cases,40
Cumulative Number of Hospitalizations by Reported Date,2020-03-19,Cases,53
Cumulative Number of Hospitalizations by Reported Date,2020-03-20,Cases,71
Cumulative Number of Hospitalizations by Reported Date,2020-03-21,Cases,100
Cumulative Number of Hospitalizations by Reported Date,2020-03-22,Cases,132
Cumulative Number of Hospitalizations by Reported Date,2020-03-23,Cases,178
Cumulative Number of Hospitalizations by Reported Date,2020-03-24,Cases,221
Cumulative Number of Hospitalizations by Reported Date,2020-03-25,Cases,282
Cumulative Number of Hospitalizations by Reported Date,2020-03-26,Cases,353
Cumulative Number of Hospitalizations by Reported Date,2020-03-27,Cases,427
Cumulative Number of Hospitalizations by Reported Date,2020-03-28,Cases,499
Cumulative Number of Hospitalizations by Reported Date,2020-03-29,Cases,599
Cumulative Number of Hospitalizations by Reported Date,2020-03-30,Cases,707
Cumulative Number of Hospitalizations by Reported Date,2020-03-31,Cases,804
Cumulative Number of Hospitalizations by Reported Date,2020-04-01,Cases,910
Cumulative Number of Hospitalizations by Reported Date,2020-04-02,Cases,1041
Cumulative Number of Hospitalizations by Reported Date,2020-04-03,Cases,1133
Cumulative Number of Hospitalizations by Reported Date,2020-04-04,Cases,1211
Cumulative Number of Hospitalizations by Reported Date,2020-04-05,Cases,1262
Cumulative Number of Hospitalizations by Reported Date,2020-04-06,Cases,1306
Cumulative Number of Hospitalizations by Reported Date,2020-04-07,Cases,1357
Cumulative Number of Hospitalizations by Reported Date,2020-04-08,Cases,1453
Cumulative Number of Hospitalizations by Reported Date,2020-04-09,Cases,1516
Cumulative Number of Hospitalizations by Reported Date,2020-04-10,Cases,1569
Cumulative Number of Hospitalizations by Reported Date,2020-04-11,Cases,1615
Cumulative Number of Hospitalizations by Reported Date,2020-04-12,Cases,1672
Cumulative Number of Hospitalizations by Reported Date,2020-04-13,Cases,1717
Cumulative Number of Hospitalizations by Reported Date,2020-04-14,Cases,1762
Cumulative Number of Hospitalizations by Reported Date,2020-04-15,Cases,1797
Cumulative Number of Hospitalizations by Reported Date,2020-04-16,Cases,1830
Cumulative Number of Hospitalizations by Reported Date,2020-04-17,Cases,1853
Cumulative Number of Hospitalizations by Reported Date,2020-04-18,Cases,1858
Cumulative Number of Hospitalizations by Reported Date,2020-04-19,Cases,1880
Cumulative Number of Hospitalizations by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalizations by Onset Date,2020-02-15,Cases,1
Cumulative Number of Hospitalizations by Onset Date,2020-02-20,Cases,2
Cumulative Number of Hospitalizations by Onset Date,2020-02-26,Cases,3
Cumulative Number of Hospitalizations by Onset Date,2020-02-27,Cases,5
Cumulative Number of Hospitalizations by Onset Date,2020-02-28,Cases,8
Cumulative Number of Hospitalizations by Onset Date,2020-03-01,Cases,15
Cumulative Number of Hospitalizations by Onset Date,2020-03-02,Cases,20
Cumulative Number of Hospitalizations by Onset Date,2020-03-03,Cases,26
Cumulative Number of Hospitalizations by Onset Date,2020-03-04,Cases,37
Cumulative Number of Hospitalizations by Onset Date,2020-03-05,Cases,45
Cumulative Number of Hospitalizations by Onset Date,2020-03-06,Cases,61
Cumulative Number of Hospitalizations by Onset Date,2020-03-07,Cases,69
Cumulative Number of Hospitalizations by Onset Date,2020-03-08,Cases,96
Cumulative Number of Hospitalizations by Onset Date,2020-03-09,Cases,119
Cumulative Number of Hospitalizations by Onset Date,2020-03-10,Cases,143
Cumulative Number of Hospitalizations by Onset Date,2020-03-11,Cases,174
Cumulative Number of Hospitalizations by Onset Date,2020-03-12,Cases,204
Cumulative Number of Hospitalizations by Onset Date,2020-03-13,Cases,253
Cumulative Number of Hospitalizations by Onset Date,2020-03-14,Cases,287
Cumulative Number of Hospitalizations by Onset Date,2020-03-15,Cases,327
Cumulative Number of Hospitalizations by Onset Date,2020-03-16,Cases,381
Cumulative Number of Hospitalizations by Onset Date,2020-03-17,Cases,432
Cumulative Number of Hospitalizations by Onset Date,2020-03-18,Cases,494
Cumulative Number of Hospitalizations by Onset Date,2020-03-19,Cases,557
Cumulative Number of Hospitalizations by Onset Date,2020-03-20,Cases,612
Cumulative Number of Hospitalizations by Onset Date,2020-03-21,Cases,656
Cumulative Number of Hospitalizations by Onset Date,2020-03-22,Cases,711
Cumulative Number of Hospitalizations by Onset Date,2020-03-23,Cases,796
Cumulative Number of Hospitalizations by Onset Date,2020-03-24,Cases,864
Cumulative Number of Hospitalizations by Onset Date,2020-03-25,Cases,962
Cumulative Number of Hospitalizations by Onset Date,2020-03-26,Cases,1010
Cumulative Number of Hospitalizations by Onset Date,2020-03-27,Cases,1098
Cumulative Number of Hospitalizations by Onset Date,2020-03-28,Cases,1160
Cumulative Number of Hospitalizations by Onset Date,2020-03-29,Cases,1215
Cumulative Number of Hospitalizations by Onset Date,2020-03-30,Cases,1280
Cumulative Number of Hospitalizations by Onset Date,2020-03-31,Cases,1333
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1394
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1454
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1508
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1552
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1587
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1626
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1662
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1700
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1727
Cumulative Number of Hospitalizations by Onset Date,2020-04-10,Cases,1749
Cumulative Number of Hospitalizations by Onset Date,2020-04-11,Cases,1771
Cumulative Number of Hospitalizations by Onset Date,2020-04-12,Cases,1787
Cumulative Number of Hospitalizations by Onset Date,2020-04-13,Cases,1811
Cumulative Number of Hospitalizations by Onset Date,2020-04-14,Cases,1826
Cumulative Number of Hospitalizations by Onset Date,2020-04-15,Cases,1848
Cumulative Number of Hospitalizations by Onset Date,2020-04-16,Cases,1869
Cumulative Number of Hospitalizations by Onset Date,2020-04-17,Cases,1876
Cumulative Number of Hospitalizations by Onset Date,2020-04-18,Cases,1879
Cumulative Number of Hospitalizations by Onset Date,2020-04-19,Cases,1880
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,6
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,8
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,11
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,14
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,16
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,23
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,27
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,29
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,33
Cumulative Number of Deaths by Onset Date,2020-03-12,Cases,34
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,38
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,44
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,51
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,65
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,72
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,79
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,95
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,114
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,125
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,135
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,153
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,171
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,200
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,218
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,238
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,249
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,265
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,286
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,299
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,319
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,334
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,350
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,366
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,381
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,399
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,410
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,423
Cumulative Number of Deaths by Onset Date,2020-04-09,Cases,435
Cumulative Number of Deaths by Onset Date,2020-04-10,Cases,439
Cumulative Number of Deaths by Onset Date,2020-04-11,Cases,442
Cumulative Number of Deaths by Onset Date,2020-04-12,Cases,443
Cumulative Number of Deaths by Onset Date,2020-04-13,Cases,447
Cumulative Number of Deaths by Onset Date,2020-04-14,Cases,448
Cumulative Number of Deaths by Onset Date,2020-04-15,Cases,449
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,23
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,29
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,39
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,48
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,64
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,87
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,111
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,132
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,146
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,169
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,189
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,213
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,246
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,271
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,290
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,310
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,321
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,334
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,367
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,383
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,403
Cumulative Number of Deaths by Reported Date,2020-04-11,Cases,416
Cumulative Number of Deaths by Reported Date,2020-04-12,Cases,428
Cumulative Number of Deaths by Reported Date,2020-04-13,Cases,434
Cumulative Number of Deaths by Reported Date,2020-04-14,Cases,441
Cumulative Number of Deaths by Reported Date,2020-04-15,Cases,445
Cumulative Number of Deaths by Reported Date,2020-04-16,Cases,447
Cumulative Number of Deaths by Reported Date,2020-04-17,Cases,448
Cumulative Number of Deaths by Reported Date,2020-04-19,Cases,449
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,454
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,509
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,369
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,574
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.47166921898928
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,523
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.919011082693947
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,342
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1539
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.799574694311538
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,452
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.53631284916201
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,232
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1264
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.243315508021393
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,400
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1465
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.479892761394105
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,388
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1605
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.26743602609132
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,338
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1317
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.927492447129907
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,367
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1471
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.37431991294886
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,198
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1896
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.72015281757402
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,264
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2032
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.855400696864113
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,176
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1345
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.529914529914532
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,95
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1771
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.308681672025724
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1204
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.91271056661562
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,146
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2078
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.640287769784173
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1556
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,20.97246631517282
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,65
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2439
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,17.37220447284345
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,319
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2370
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,16.251394570472293
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,122
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1682
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.06430155210643
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,961
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,26.894639556377083
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,136
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1072
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,24.834437086092713
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,289
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1230
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,24.68729427254773
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,191
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1562
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,19.851682829435255
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,188
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,22.10648148148148
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,484
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1477
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,13.462519122896483
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,378
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1232
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,20.18633540372671
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
