description,attribute,metric,value
Cumulative Number of Hospitalizations by Onset Date,2020-04-01,Cases,1219
Cumulative Number of Hospitalizations by Onset Date,2020-04-02,Cases,1259
Cumulative Number of Hospitalizations by Onset Date,2020-04-03,Cases,1283
Cumulative Number of Hospitalizations by Onset Date,2020-04-04,Cases,1307
Cumulative Number of Hospitalizations by Onset Date,2020-04-05,Cases,1321
Cumulative Number of Hospitalizations by Onset Date,2020-04-06,Cases,1337
Cumulative Number of Hospitalizations by Onset Date,2020-04-07,Cases,1351
Cumulative Number of Hospitalizations by Onset Date,2020-04-08,Cases,1368
Cumulative Number of Hospitalizations by Onset Date,2020-04-09,Cases,1376
Cumulative Number of Hospitalizations by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Onset Date,2020-02-27,Cases,1
Cumulative Number of Deaths by Onset Date,2020-03-01,Cases,4
Cumulative Number of Deaths by Onset Date,2020-03-02,Cases,5
Cumulative Number of Deaths by Onset Date,2020-03-03,Cases,7
Cumulative Number of Deaths by Onset Date,2020-03-04,Cases,10
Cumulative Number of Deaths by Onset Date,2020-03-05,Cases,12
Cumulative Number of Deaths by Onset Date,2020-03-06,Cases,13
Cumulative Number of Deaths by Onset Date,2020-03-07,Cases,15
Cumulative Number of Deaths by Onset Date,2020-03-08,Cases,22
Cumulative Number of Deaths by Onset Date,2020-03-09,Cases,26
Cumulative Number of Deaths by Onset Date,2020-03-10,Cases,28
Cumulative Number of Deaths by Onset Date,2020-03-11,Cases,31
Cumulative Number of Deaths by Onset Date,2020-03-13,Cases,35
Cumulative Number of Deaths by Onset Date,2020-03-14,Cases,40
Cumulative Number of Deaths by Onset Date,2020-03-15,Cases,46
Cumulative Number of Deaths by Onset Date,2020-03-16,Cases,58
Cumulative Number of Deaths by Onset Date,2020-03-17,Cases,64
Cumulative Number of Deaths by Onset Date,2020-03-18,Cases,67
Cumulative Number of Deaths by Onset Date,2020-03-19,Cases,78
Cumulative Number of Deaths by Onset Date,2020-03-20,Cases,91
Cumulative Number of Deaths by Onset Date,2020-03-21,Cases,98
Cumulative Number of Deaths by Onset Date,2020-03-22,Cases,104
Cumulative Number of Deaths by Onset Date,2020-03-23,Cases,118
Cumulative Number of Deaths by Onset Date,2020-03-24,Cases,129
Cumulative Number of Deaths by Onset Date,2020-03-25,Cases,149
Cumulative Number of Deaths by Onset Date,2020-03-26,Cases,166
Cumulative Number of Deaths by Onset Date,2020-03-27,Cases,179
Cumulative Number of Deaths by Onset Date,2020-03-28,Cases,190
Cumulative Number of Deaths by Onset Date,2020-03-29,Cases,200
Cumulative Number of Deaths by Onset Date,2020-03-30,Cases,217
Cumulative Number of Deaths by Onset Date,2020-03-31,Cases,224
Cumulative Number of Deaths by Onset Date,2020-04-01,Cases,234
Cumulative Number of Deaths by Onset Date,2020-04-02,Cases,243
Cumulative Number of Deaths by Onset Date,2020-04-03,Cases,250
Cumulative Number of Deaths by Onset Date,2020-04-04,Cases,258
Cumulative Number of Deaths by Onset Date,2020-04-05,Cases,265
Cumulative Number of Deaths by Onset Date,2020-04-06,Cases,271
Cumulative Number of Deaths by Onset Date,2020-04-07,Cases,272
Cumulative Number of Deaths by Onset Date,2020-04-08,Cases,274
Cumulative Number of Deaths by Onset Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths by Reported Date,2020-03-13,Cases,2
Cumulative Number of Deaths by Reported Date,2020-03-14,Cases,3
Cumulative Number of Deaths by Reported Date,2020-03-15,Cases,4
Cumulative Number of Deaths by Reported Date,2020-03-18,Cases,8
Cumulative Number of Deaths by Reported Date,2020-03-19,Cases,10
Cumulative Number of Deaths by Reported Date,2020-03-20,Cases,12
Cumulative Number of Deaths by Reported Date,2020-03-21,Cases,21
Cumulative Number of Deaths by Reported Date,2020-03-22,Cases,26
Cumulative Number of Deaths by Reported Date,2020-03-23,Cases,35
Cumulative Number of Deaths by Reported Date,2020-03-24,Cases,42
Cumulative Number of Deaths by Reported Date,2020-03-25,Cases,55
Cumulative Number of Deaths by Reported Date,2020-03-26,Cases,75
Cumulative Number of Deaths by Reported Date,2020-03-27,Cases,95
Cumulative Number of Deaths by Reported Date,2020-03-28,Cases,113
Cumulative Number of Deaths by Reported Date,2020-03-29,Cases,123
Cumulative Number of Deaths by Reported Date,2020-03-30,Cases,138
Cumulative Number of Deaths by Reported Date,2020-03-31,Cases,154
Cumulative Number of Deaths by Reported Date,2020-04-01,Cases,171
Cumulative Number of Deaths by Reported Date,2020-04-02,Cases,198
Cumulative Number of Deaths by Reported Date,2020-04-03,Cases,214
Cumulative Number of Deaths by Reported Date,2020-04-04,Cases,225
Cumulative Number of Deaths by Reported Date,2020-04-05,Cases,241
Cumulative Number of Deaths by Reported Date,2020-04-06,Cases,248
Cumulative Number of Deaths by Reported Date,2020-04-07,Cases,254
Cumulative Number of Deaths by Reported Date,2020-04-08,Cases,268
Cumulative Number of Deaths by Reported Date,2020-04-09,Cases,272
Cumulative Number of Deaths by Reported Date,2020-04-10,Cases,274
Cumulative Number of Deaths by Reported Date,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,33
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,36
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,33.33333333333333
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.571428571428571
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84375
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.352941176470589
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.507772020725387
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.877094972067038
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.221122112211221
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.838983050847458
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.924221921515562
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.737642585551331
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,530
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,308
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26252983293556
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,510
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.838006230529595
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.759784075573549
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,575
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.361611876988336
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,827
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,479
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.548238897396631
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,517
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.995715509854326
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,341
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1540
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,17.065390749601274
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,451
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1339
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.53631284916201
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,593
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1351
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.872427983539097
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,231
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1265
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.176470588235293
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,365
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1392
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.89584519066591
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,399
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1460
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.590102205486822
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,386
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1601
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.37594363361852
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1313
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.771983020012126
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1465
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.46750409612234
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,193
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1895
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.869731800766285
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2032
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.899563318777293
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,172
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1343
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.587458745874587
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,92
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1767
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,13.986013986013987
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,101
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1198
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.78367975365666
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,143
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2074
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.357239512855212
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1550
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,17.823529411764703
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,63
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2436
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,15.686274509803921
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
