Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Positivity Data from Clinical Laboratories,04/05/2020,Three-day Moving Average of Percent Positivity,17.1,07/09/2020,232
Colorado,5694287,Positivity Data from Clinical Laboratories,04/05/2020,Total Tests per 100k People,21.1,07/09/2020,233
Colorado,5694287,Positivity Data from Clinical Laboratories,04/06/2020,Count of people tested by CDPHE lab,129,07/09/2020,234
Colorado,5694287,Positivity Data from Clinical Laboratories,04/06/2020,Count of people tested by non-CDPHE (commercial) lab,1508,07/09/2020,235
Colorado,5694287,Positivity Data from Clinical Laboratories,04/06/2020,Percent Positivity,13.9,07/09/2020,236
Colorado,5694287,Positivity Data from Clinical Laboratories,04/06/2020,Three-day Moving Average of Percent Positivity,15.7,07/09/2020,237
Colorado,5694287,Positivity Data from Clinical Laboratories,04/06/2020,Total Tests per 100k People,28.8,07/09/2020,238
Colorado,5694287,Positivity Data from Clinical Laboratories,04/07/2020,Count of people tested by CDPHE lab,137,07/09/2020,239
Colorado,5694287,Positivity Data from Clinical Laboratories,04/07/2020,Count of people tested by non-CDPHE (commercial) lab,1097,07/09/2020,240
Colorado,5694287,Positivity Data from Clinical Laboratories,04/07/2020,Percent Positivity,18.3,07/09/2020,241
Colorado,5694287,Positivity Data from Clinical Laboratories,04/07/2020,Three-day Moving Average of Percent Positivity,16.3,07/09/2020,242
Colorado,5694287,Positivity Data from Clinical Laboratories,04/07/2020,Total Tests per 100k People,21.7,07/09/2020,243
Colorado,5694287,Positivity Data from Clinical Laboratories,04/08/2020,Count of people tested by CDPHE lab,184,07/09/2020,244
Colorado,5694287,Positivity Data from Clinical Laboratories,04/08/2020,Count of people tested by non-CDPHE (commercial) lab,2015,07/09/2020,245
Colorado,5694287,Positivity Data from Clinical Laboratories,04/08/2020,Percent Positivity,22.9,07/09/2020,246
Colorado,5694287,Positivity Data from Clinical Laboratories,04/08/2020,Three-day Moving Average of Percent Positivity,18.4,07/09/2020,247
Colorado,5694287,Positivity Data from Clinical Laboratories,04/08/2020,Total Tests per 100k People,38.6,07/09/2020,248
Colorado,5694287,Positivity Data from Clinical Laboratories,04/09/2020,Count of people tested by CDPHE lab,190,07/09/2020,249
Colorado,5694287,Positivity Data from Clinical Laboratories,04/09/2020,Count of people tested by non-CDPHE (commercial) lab,1489,07/09/2020,250
Colorado,5694287,Positivity Data from Clinical Laboratories,03/20/2020,Percent Positivity,12.7,07/09/2020,251
Colorado,5694287,Positivity Data from Clinical Laboratories,03/20/2020,Three-day Moving Average of Percent Positivity,10.7,07/09/2020,252
Colorado,5694287,Positivity Data from Clinical Laboratories,03/20/2020,Total Tests per 100k People,14.6,07/09/2020,253
Colorado,5694287,Positivity Data from Clinical Laboratories,03/21/2020,Count of people tested by CDPHE lab,884,07/09/2020,254
Colorado,5694287,Positivity Data from Clinical Laboratories,03/21/2020,Count of people tested by non-CDPHE (commercial) lab,538,07/09/2020,255
Colorado,5694287,Positivity Data from Clinical Laboratories,03/21/2020,Percent Positivity,7.5,07/09/2020,256
Colorado,5694287,Positivity Data from Clinical Laboratories,03/21/2020,Three-day Moving Average of Percent Positivity,9.6,07/09/2020,257
Colorado,5694287,Positivity Data from Clinical Laboratories,03/21/2020,Total Tests per 100k People,25,07/09/2020,258
Colorado,5694287,Positivity Data from Clinical Laboratories,03/22/2020,Count of people tested by CDPHE lab,367,07/09/2020,259
Colorado,5694287,Positivity Data from Clinical Laboratories,03/22/2020,Count of people tested by non-CDPHE (commercial) lab,557,07/09/2020,260
Colorado,5694287,Positivity Data from Clinical Laboratories,03/22/2020,Percent Positivity,12.2,07/09/2020,261
Colorado,5694287,Positivity Data from Clinical Laboratories,03/22/2020,Three-day Moving Average of Percent Positivity,10.8,07/09/2020,262
Colorado,5694287,Positivity Data from Clinical Laboratories,03/22/2020,Total Tests per 100k People,16.2,07/09/2020,263
Colorado,5694287,Positivity Data from Clinical Laboratories,03/23/2020,Count of people tested by CDPHE lab,800,07/09/2020,264
Colorado,5694287,Positivity Data from Clinical Laboratories,03/23/2020,Count of people tested by non-CDPHE (commercial) lab,431,07/09/2020,265
Colorado,5694287,Positivity Data from Clinical Laboratories,03/23/2020,Percent Positivity,13.6,07/09/2020,266
Colorado,5694287,Positivity Data from Clinical Laboratories,03/23/2020,Three-day Moving Average of Percent Positivity,11.1,07/09/2020,267
Colorado,5694287,Positivity Data from Clinical Laboratories,03/23/2020,Total Tests per 100k People,21.6,07/09/2020,268
Colorado,5694287,Positivity Data from Clinical Laboratories,03/24/2020,Count of people tested by CDPHE lab,651,07/09/2020,269
Colorado,5694287,Positivity Data from Clinical Laboratories,03/24/2020,Count of people tested by non-CDPHE (commercial) lab,483,07/09/2020,270
Colorado,5694287,Positivity Data from Clinical Laboratories,03/24/2020,Percent Positivity,14.1,07/09/2020,271
Colorado,5694287,Positivity Data from Clinical Laboratories,03/24/2020,Three-day Moving Average of Percent Positivity,13.3,07/09/2020,272
Colorado,5694287,Positivity Data from Clinical Laboratories,03/24/2020,Total Tests per 100k People,19.9,07/09/2020,273
Colorado,5694287,Positivity Data from Clinical Laboratories,03/25/2020,Count of people tested by CDPHE lab,341,07/09/2020,274
Colorado,5694287,Positivity Data from Clinical Laboratories,03/25/2020,Count of people tested by non-CDPHE (commercial) lab,1492,07/09/2020,275
Colorado,5694287,Positivity Data from Clinical Laboratories,03/25/2020,Percent Positivity,15.7,07/09/2020,276
Colorado,5694287,Positivity Data from Clinical Laboratories,03/25/2020,Three-day Moving Average of Percent Positivity,14.5,07/09/2020,277
Colorado,5694287,Positivity Data from Clinical Laboratories,03/25/2020,Total Tests per 100k People,32.2,07/09/2020,278
Colorado,5694287,Positivity Data from Clinical Laboratories,03/26/2020,Count of people tested by CDPHE lab,439,07/09/2020,279
Colorado,5694287,Positivity Data from Clinical Laboratories,03/26/2020,Count of people tested by non-CDPHE (commercial) lab,1154,07/09/2020,280
Colorado,5694287,Positivity Data from Clinical Laboratories,03/26/2020,Percent Positivity,16.9,07/09/2020,281
Colorado,5694287,Positivity Data from Clinical Laboratories,03/26/2020,Three-day Moving Average of Percent Positivity,15.6,07/09/2020,282
Colorado,5694287,Positivity Data from Clinical Laboratories,03/26/2020,Total Tests per 100k People,28,07/09/2020,283
Colorado,5694287,Positivity Data from Clinical Laboratories,03/27/2020,Count of people tested by CDPHE lab,513,07/09/2020,284
Colorado,5694287,Positivity Data from Clinical Laboratories,03/27/2020,Count of people tested by non-CDPHE (commercial) lab,1174,07/09/2020,285
Colorado,5694287,Positivity Data from Clinical Laboratories,03/27/2020,Percent Positivity,17.1,07/09/2020,286
Colorado,5694287,Positivity Data from Clinical Laboratories,03/27/2020,Three-day Moving Average of Percent Positivity,16.6,07/09/2020,287
Colorado,5694287,Positivity Data from Clinical Laboratories,03/27/2020,Total Tests per 100k People,29.6,07/09/2020,288
Colorado,5694287,Positivity Data from Clinical Laboratories,03/28/2020,Count of people tested by CDPHE lab,217,07/09/2020,289
Colorado,5694287,Positivity Data from Clinical Laboratories,03/28/2020,Count of people tested by non-CDPHE (commercial) lab,1066,07/09/2020,290
Colorado,5694287,Positivity Data from Clinical Laboratories,03/28/2020,Percent Positivity,17.8,07/09/2020,291
Colorado,5694287,Positivity Data from Clinical Laboratories,03/28/2020,Three-day Moving Average of Percent Positivity,17.3,07/09/2020,292
Colorado,5694287,Positivity Data from Clinical Laboratories,03/28/2020,Total Tests per 100k People,22.5,07/09/2020,293
Colorado,5694287,Positivity Data from Clinical Laboratories,03/29/2020,Count of people tested by CDPHE lab,354,07/09/2020,294
Colorado,5694287,Positivity Data from Clinical Laboratories,03/29/2020,Count of people tested by non-CDPHE (commercial) lab,1279,07/09/2020,295
Colorado,5694287,Positivity Data from Clinical Laboratories,03/29/2020,Percent Positivity,19,07/09/2020,296
Colorado,5694287,Positivity Data from Clinical Laboratories,03/29/2020,Three-day Moving Average of Percent Positivity,18,07/09/2020,297
Colorado,5694287,Positivity Data from Clinical Laboratories,03/29/2020,Total Tests per 100k People,28.7,07/09/2020,298
Colorado,5694287,Positivity Data from Clinical Laboratories,03/30/2020,Count of people tested by CDPHE lab,346,07/09/2020,299
Colorado,5694287,Positivity Data from Clinical Laboratories,03/30/2020,Count of people tested by non-CDPHE (commercial) lab,1061,07/09/2020,300
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Percent Positivity,6.1,07/09/2020,301
Colorado,5694287,Positivity Data from Clinical Laboratories,04/29/2020,Percent Positivity,24.2,07/09/2020,302
Colorado,5694287,Positivity Data from Clinical Laboratories,04/29/2020,Three-day Moving Average of Percent Positivity,18.1,07/09/2020,303
Colorado,5694287,Positivity Data from Clinical Laboratories,04/29/2020,Total Tests per 100k People,58.4,07/09/2020,304
Colorado,5694287,Positivity Data from Clinical Laboratories,04/30/2020,Count of people tested by CDPHE lab,771,07/09/2020,305
Colorado,5694287,Positivity Data from Clinical Laboratories,04/30/2020,Count of people tested by non-CDPHE (commercial) lab,2576,07/09/2020,306
Colorado,5694287,Positivity Data from Clinical Laboratories,04/30/2020,Percent Positivity,12,07/09/2020,307
Colorado,5694287,Positivity Data from Clinical Laboratories,04/30/2020,Three-day Moving Average of Percent Positivity,16.8,07/09/2020,308
Colorado,5694287,Positivity Data from Clinical Laboratories,04/30/2020,Total Tests per 100k People,58.8,07/09/2020,309
Colorado,5694287,Positivity Data from Clinical Laboratories,05/01/2020,Count of people tested by CDPHE lab,481,07/09/2020,310
Colorado,5694287,Positivity Data from Clinical Laboratories,05/01/2020,Count of people tested by non-CDPHE (commercial) lab,2865,07/09/2020,311
Colorado,5694287,Positivity Data from Clinical Laboratories,05/01/2020,Percent Positivity,12.8,07/09/2020,312
Colorado,5694287,Positivity Data from Clinical Laboratories,05/01/2020,Three-day Moving Average of Percent Positivity,16.3,07/09/2020,313
Colorado,5694287,Positivity Data from Clinical Laboratories,05/01/2020,Total Tests per 100k People,58.8,07/09/2020,314
Colorado,5694287,Positivity Data from Clinical Laboratories,05/02/2020,Count of people tested by CDPHE lab,650,07/09/2020,315
Colorado,5694287,Positivity Data from Clinical Laboratories,05/02/2020,Count of people tested by non-CDPHE (commercial) lab,2937,07/09/2020,316
Colorado,5694287,Positivity Data from Clinical Laboratories,05/02/2020,Percent Positivity,10.9,07/09/2020,317
Colorado,5694287,Positivity Data from Clinical Laboratories,05/02/2020,Three-day Moving Average of Percent Positivity,11.9,07/09/2020,318
Colorado,5694287,Positivity Data from Clinical Laboratories,05/02/2020,Total Tests per 100k People,63,07/09/2020,319
Colorado,5694287,Positivity Data from Clinical Laboratories,05/03/2020,Count of people tested by CDPHE lab,346,07/09/2020,320
Colorado,5694287,Positivity Data from Clinical Laboratories,05/03/2020,Count of people tested by non-CDPHE (commercial) lab,1888,07/09/2020,321
Colorado,5694287,Positivity Data from Clinical Laboratories,05/03/2020,Percent Positivity,9.4,07/09/2020,322
Colorado,5694287,Positivity Data from Clinical Laboratories,05/03/2020,Three-day Moving Average of Percent Positivity,11,07/09/2020,323
Colorado,5694287,Positivity Data from Clinical Laboratories,05/03/2020,Total Tests per 100k People,39.2,07/09/2020,324
Colorado,5694287,Positivity Data from Clinical Laboratories,05/04/2020,Count of people tested by CDPHE lab,184,07/09/2020,325
Colorado,5694287,Positivity Data from Clinical Laboratories,05/04/2020,Count of people tested by non-CDPHE (commercial) lab,2827,07/09/2020,326
Colorado,5694287,Positivity Data from Clinical Laboratories,05/04/2020,Percent Positivity,11,07/09/2020,327
Colorado,5694287,Positivity Data from Clinical Laboratories,05/04/2020,Three-day Moving Average of Percent Positivity,10.4,07/09/2020,328
Colorado,5694287,Positivity Data from Clinical Laboratories,05/04/2020,Total Tests per 100k People,52.9,07/09/2020,329
Colorado,5694287,Positivity Data from Clinical Laboratories,05/05/2020,Count of people tested by CDPHE lab,370,07/09/2020,330
Colorado,5694287,Positivity Data from Clinical Laboratories,05/05/2020,Count of people tested by non-CDPHE (commercial) lab,2791,07/09/2020,331
Colorado,5694287,Positivity Data from Clinical Laboratories,05/05/2020,Percent Positivity,10.6,07/09/2020,332
Colorado,5694287,Positivity Data from Clinical Laboratories,05/05/2020,Three-day Moving Average of Percent Positivity,10.3,07/09/2020,333
Colorado,5694287,Positivity Data from Clinical Laboratories,05/05/2020,Total Tests per 100k People,55.5,07/09/2020,334
Colorado,5694287,Positivity Data from Clinical Laboratories,05/06/2020,Count of people tested by CDPHE lab,777,07/09/2020,335
Colorado,5694287,Positivity Data from Clinical Laboratories,05/06/2020,Count of people tested by non-CDPHE (commercial) lab,2533,07/09/2020,336
Colorado,5694287,Positivity Data from Clinical Laboratories,05/06/2020,Percent Positivity,12.6,07/09/2020,337
Colorado,5694287,Positivity Data from Clinical Laboratories,05/06/2020,Three-day Moving Average of Percent Positivity,11.4,07/09/2020,338
Colorado,5694287,Positivity Data from Clinical Laboratories,05/06/2020,Total Tests per 100k People,58.1,07/09/2020,339
Colorado,5694287,Positivity Data from Clinical Laboratories,05/07/2020,Count of people tested by CDPHE lab,784,07/09/2020,340
Colorado,5694287,Positivity Data from Clinical Laboratories,05/07/2020,Count of people tested by non-CDPHE (commercial) lab,4594,07/09/2020,341
Colorado,5694287,Positivity Data from Clinical Laboratories,05/07/2020,Percent Positivity,7.9,07/09/2020,342
Colorado,5694287,Positivity Data from Clinical Laboratories,05/07/2020,Three-day Moving Average of Percent Positivity,10.3,07/09/2020,343
Colorado,5694287,Positivity Data from Clinical Laboratories,05/07/2020,Total Tests per 100k People,94.5,07/09/2020,344
Colorado,5694287,Positivity Data from Clinical Laboratories,05/08/2020,Count of people tested by CDPHE lab,913,07/09/2020,345
Colorado,5694287,Positivity Data from Clinical Laboratories,05/08/2020,Count of people tested by non-CDPHE (commercial) lab,3769,07/09/2020,346
Colorado,5694287,Positivity Data from Clinical Laboratories,05/08/2020,Percent Positivity,11.5,07/09/2020,347
Colorado,5694287,Positivity Data from Clinical Laboratories,05/08/2020,Three-day Moving Average of Percent Positivity,10.7,07/09/2020,348
Colorado,5694287,Positivity Data from Clinical Laboratories,05/08/2020,Total Tests per 100k People,82.2,07/09/2020,349
Colorado,5694287,Positivity Data from Clinical Laboratories,05/09/2020,Count of people tested by CDPHE lab,924,07/09/2020,350
Colorado,5694287,Positivity Data from Clinical Laboratories,05/09/2020,Count of people tested by non-CDPHE (commercial) lab,3104,07/09/2020,351
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Three-day Moving Average of Percent Positivity,6.9,07/09/2020,352
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Total Tests per 100k People,76.7,07/09/2020,353
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Count of people tested by CDPHE lab,1606,07/09/2020,354
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Count of people tested by non-CDPHE (commercial) lab,3524,07/09/2020,355
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Percent Positivity,6.6,07/09/2020,356
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Three-day Moving Average of Percent Positivity,7,07/09/2020,357
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Total Tests per 100k People,90.1,07/09/2020,358
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Count of people tested by CDPHE lab,1191,07/09/2020,359
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Count of people tested by non-CDPHE (commercial) lab,2363,07/09/2020,360
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Percent Positivity,7.7,07/09/2020,361
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Three-day Moving Average of Percent Positivity,6.8,07/09/2020,362
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Total Tests per 100k People,62.4,07/09/2020,363
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Count of people tested by CDPHE lab,2082,07/09/2020,364
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Count of people tested by non-CDPHE (commercial) lab,4122,07/09/2020,365
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Percent Positivity,6.9,07/09/2020,366
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Three-day Moving Average of Percent Positivity,7.1,07/09/2020,367
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Total Tests per 100k People,109,07/09/2020,368
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Count of people tested by CDPHE lab,1500,07/09/2020,369
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Count of people tested by non-CDPHE (commercial) lab,1883,07/09/2020,370
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Percent Positivity,6.3,07/09/2020,371
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Three-day Moving Average of Percent Positivity,7,07/09/2020,372
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Total Tests per 100k People,59.4,07/09/2020,373
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Count of people tested by CDPHE lab,1493,07/09/2020,374
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Count of people tested by non-CDPHE (commercial) lab,2547,07/09/2020,375
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Percent Positivity,6.4,07/09/2020,376
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Three-day Moving Average of Percent Positivity,6.5,07/09/2020,377
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Total Tests per 100k People,71,07/09/2020,378
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Count of people tested by CDPHE lab,863,07/09/2020,379
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Count of people tested by non-CDPHE (commercial) lab,3316,07/09/2020,380
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Percent Positivity,7,07/09/2020,381
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Three-day Moving Average of Percent Positivity,6.6,07/09/2020,382
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Total Tests per 100k People,73.4,07/09/2020,383
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Count of people tested by CDPHE lab,267,07/09/2020,384
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Count of people tested by non-CDPHE (commercial) lab,4173,07/09/2020,385
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Percent Positivity,3.7,07/09/2020,386
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Three-day Moving Average of Percent Positivity,5.7,07/09/2020,387
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Total Tests per 100k People,78,07/09/2020,388
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Count of people tested by CDPHE lab,835,07/09/2020,389
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Count of people tested by non-CDPHE (commercial) lab,6351,07/09/2020,390
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Percent Positivity,3.5,07/09/2020,391
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Three-day Moving Average of Percent Positivity,4.7,07/09/2020,392
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Total Tests per 100k People,126.2,07/09/2020,393
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Count of people tested by CDPHE lab,1430,07/09/2020,394
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Count of people tested by non-CDPHE (commercial) lab,6490,07/09/2020,395
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Percent Positivity,4,07/09/2020,396
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Three-day Moving Average of Percent Positivity,3.7,07/09/2020,397
Colorado,5694287,Positivity Data from Clinical Laboratories,05/28/2020,Total Tests per 100k People,139.1,07/09/2020,398
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Count of people tested by CDPHE lab,215,07/09/2020,399
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Count of people tested by non-CDPHE (commercial) lab,5495,07/09/2020,400
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Three-day Moving Average of Percent Positivity,3.2,07/09/2020,401
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Total Tests per 100k People,123.3,07/09/2020,402
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by CDPHE lab,1639,07/09/2020,403
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by non-CDPHE (commercial) lab,4011,07/09/2020,404
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Percent Positivity,3.5,07/09/2020,405
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Three-day Moving Average of Percent Positivity,3.3,07/09/2020,406
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Total Tests per 100k People,99.2,07/09/2020,407
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Count of people tested by CDPHE lab,1660,07/09/2020,408
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Count of people tested by non-CDPHE (commercial) lab,4604,07/09/2020,409
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Percent Positivity,2.2,07/09/2020,410
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Three-day Moving Average of Percent Positivity,2.7,07/09/2020,411
Colorado,5694287,Positivity Data from Clinical Laboratories,06/21/2020,Total Tests per 100k People,110,07/09/2020,412
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Count of people tested by CDPHE lab,1527,07/09/2020,413
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Count of people tested by non-CDPHE (commercial) lab,2587,07/09/2020,414
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Percent Positivity,4.1,07/09/2020,415
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Three-day Moving Average of Percent Positivity,3.3,07/09/2020,416
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Total Tests per 100k People,72.2,07/09/2020,417
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Count of people tested by CDPHE lab,1230,07/09/2020,418
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Count of people tested by non-CDPHE (commercial) lab,5066,07/09/2020,419
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Percent Positivity,3.5,07/09/2020,420
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Three-day Moving Average of Percent Positivity,3.3,07/09/2020,421
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Total Tests per 100k People,110.6,07/09/2020,422
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Count of people tested by CDPHE lab,1669,07/09/2020,423
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Count of people tested by non-CDPHE (commercial) lab,6626,07/09/2020,424
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Percent Positivity,3,07/09/2020,425
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Three-day Moving Average of Percent Positivity,3.5,07/09/2020,426
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Total Tests per 100k People,145.7,07/09/2020,427
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by CDPHE lab,2231,07/09/2020,428
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by non-CDPHE (commercial) lab,5023,07/09/2020,429
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Percent Positivity,3.8,07/09/2020,430
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Three-day Moving Average of Percent Positivity,3.5,07/09/2020,431
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Total Tests per 100k People,127.4,07/09/2020,432
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Count of people tested by CDPHE lab,2811,07/09/2020,433
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Count of people tested by non-CDPHE (commercial) lab,5714,07/09/2020,434
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Percent Positivity,3,07/09/2020,435
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Three-day Moving Average of Percent Positivity,3.3,07/09/2020,436
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Total Tests per 100k People,149.7,07/09/2020,437
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Count of people tested by CDPHE lab,2173,07/09/2020,438
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Count of people tested by non-CDPHE (commercial) lab,5517,07/09/2020,439
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Percent Positivity,3.5,07/09/2020,440
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Three-day Moving Average of Percent Positivity,3.5,07/09/2020,441
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Total Tests per 100k People,135.1,07/09/2020,442
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Count of people tested by CDPHE lab,1473,07/09/2020,443
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Count of people tested by non-CDPHE (commercial) lab,4006,07/09/2020,444
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Percent Positivity,3,07/09/2020,445
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Three-day Moving Average of Percent Positivity,3.2,07/09/2020,446
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Total Tests per 100k People,96.2,07/09/2020,447
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Count of people tested by CDPHE lab,2764,07/09/2020,448
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Count of people tested by non-CDPHE (commercial) lab,3041,07/09/2020,449
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Percent Positivity,3.5,07/09/2020,450
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Three-day Moving Average of Percent Positivity,3.3,07/09/2020,451
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Total Tests per 100k People,101.9,07/09/2020,452
Colorado,5694287,Positivity Data from Clinical Laboratories,06/30/2020,Count of people tested by CDPHE lab,1152,07/09/2020,453
Colorado,5694287,Positivity Data from Clinical Laboratories,05/29/2020,Percent Positivity,8.3,07/09/2020,454
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Count of people tested by CDPHE lab,960,07/09/2020,455
Colorado,5694287,Positivity Data from Clinical Laboratories,06/30/2020,Count of people tested by non-CDPHE (commercial) lab,5870,07/09/2020,456
Colorado,5694287,Positivity Data from Clinical Laboratories,06/30/2020,Percent Positivity,4,07/09/2020,457
Colorado,5694287,Positivity Data from Clinical Laboratories,06/30/2020,Three-day Moving Average of Percent Positivity,3.5,07/09/2020,458
Colorado,5694287,Positivity Data from Clinical Laboratories,06/30/2020,Total Tests per 100k People,123.3,07/09/2020,459
Colorado,5694287,Positivity Data from Clinical Laboratories,07/01/2020,Count of people tested by CDPHE lab,877,07/09/2020,460
Colorado,5694287,Positivity Data from Clinical Laboratories,07/01/2020,Count of people tested by non-CDPHE (commercial) lab,7845,07/09/2020,461
Colorado,5694287,Positivity Data from Clinical Laboratories,07/01/2020,Percent Positivity,4,07/09/2020,462
Colorado,5694287,Positivity Data from Clinical Laboratories,07/01/2020,Three-day Moving Average of Percent Positivity,3.8,07/09/2020,463
