Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Number of positive tests,69,01/23/2021,964
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,150115,01/23/2021,965
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/27/2020,7-Day Average Percent Positivity,0.072,01/23/2021,966
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/27/2020,3-Day Average Percent Positivity,0.066,01/23/2021,967
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Antibody Tests Performed,1583,01/23/2021,968
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Number of negative tests,1509,01/23/2021,969
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Number of positive tests,74,01/23/2021,970
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Total Tests per 100K People,27.464,01/23/2021,971
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Percent Positivity,0.047,01/23/2021,972
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,7-Day Average Percent Positivity,0.057,01/23/2021,973
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,3-Day Average Percent Positivity,0.057,01/23/2021,974
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/27/2020,Cumulative Antibody Tests Performed,57384,01/23/2021,975
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,Percent Positivity,0.075,01/23/2021,976
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,People Tested at CDPHE State Lab,1508,01/23/2021,977
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Total Tests per 100K People,20.246,01/23/2021,978
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/16/2020,Total Tests per 100K People,35.514,01/23/2021,979
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/16/2020,Percent Positivity,0.068,01/23/2021,980
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,156610,01/23/2021,981
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/16/2020,7-Day Average Percent Positivity,0.076,01/23/2021,982
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,7-Day Average Percent Positivity,0.072,01/23/2021,983
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/23/2020,7-Day Average Percent Positivity,0.076,01/23/2021,984
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/16/2020,3-Day Average Percent Positivity,0.08,01/23/2021,985
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/28/2020,3-Day Average Percent Positivity,0.067,01/23/2021,986
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,People Tested at Non-CDPHE (Commerical) Labs,7219,01/23/2021,987
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/23/2020,3-Day Average Percent Positivity,0.079,01/23/2021,988
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Percent Positivity,0.059,01/23/2021,989
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/16/2020,Cumulative Antibody Tests Performed,37496,01/23/2021,990
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Antibody Tests Performed,2865,01/23/2021,991
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,Cumulative People Tested at CDPHE State Lab,54636,01/23/2021,992
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Antibody Tests Performed,1339,01/23/2021,993
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,7-Day Average Percent Positivity,0.062,01/23/2021,994
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Percent Positivity,0.08,01/23/2021,995
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at CDPHE State Lab,499,01/23/2021,996
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at Non-CDPHE (Commerical) Labs,2811,01/23/2021,997
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at CDPHE State Lab,33470,01/23/2021,998
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,115770,01/23/2021,999
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,7-Day Average Percent Positivity,0.092,01/23/2021,1000
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,3-Day Average Percent Positivity,0.094,01/23/2021,1001
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Antibody Tests Performed,1837,01/23/2021,1002
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Number of negative tests,1708,01/23/2021,1003
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Number of positive tests,129,01/23/2021,1004
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Total Tests per 100K People,31.87,01/23/2021,1005
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Percent Positivity,0.07,01/23/2021,1006
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,7-Day Average Percent Positivity,0.076,01/23/2021,1007
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,3-Day Average Percent Positivity,0.073,01/23/2021,1008
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Cumulative Antibody Tests Performed,39333,01/23/2021,1009
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at CDPHE State Lab,8466,01/23/2021,1010
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,People Tested at Non-CDPHE (Commerical) Labs,20756,01/23/2021,1011
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Weekly Percent Positivity,0.076,01/23/2021,1012
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at CDPHE State Lab,41437,01/23/2021,1013
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,133715,01/23/2021,1014
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/17/2020,Percent Change in Weekly Positivity,-0.17,01/23/2021,1015
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Antibody Tests Performed,14639,01/23/2021,1016
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Number of positive tests,906,01/23/2021,1017
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Number of negative tests,13733,01/23/2021,1018
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Weekly Percent Positivity,0.062,01/23/2021,1019
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Cumulative Antibody Tests Performed,52135,01/23/2021,1020
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/17/2020,Percent Change in Weekly Positivity,-0.19,01/23/2021,1021
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,Percent Positivity,0.092,01/23/2021,1022
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,People Tested at CDPHE State Lab,640,01/23/2021,1023
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,People Tested at Non-CDPHE (Commerical) Labs,2414,01/23/2021,1024
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,Cumulative People Tested at CDPHE State Lab,34110,01/23/2021,1025
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,118184,01/23/2021,1026
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,7-Day Average Percent Positivity,0.092,01/23/2021,1027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/18/2020,3-Day Average Percent Positivity,0.092,01/23/2021,1028
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,Antibody Tests Performed,652,01/23/2021,1029
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,Number of negative tests,588,01/23/2021,1030
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,Number of positive tests,64,01/23/2021,1031
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,Total Tests per 100K People,11.312,01/23/2021,1032
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,Percent Positivity,0.098,01/23/2021,1033
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,7-Day Average Percent Positivity,0.078,01/23/2021,1034
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/18/2020,3-Day Average Percent Positivity,0.073,01/23/2021,1035
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,183728,01/23/2021,1036
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,7-Day Average Percent Positivity,0.063,01/23/2021,1037
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Number of negative tests,1246,01/23/2021,1038
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/03/2020,3-Day Average Percent Positivity,0.056,01/23/2021,1039
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Number of positive tests,93,01/23/2021,1040
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Antibody Tests Performed,1854,01/23/2021,1041
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Number of negative tests,2689,01/23/2021,1042
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Total Tests per 100K People,23.23,01/23/2021,1043
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Number of positive tests,176,01/23/2021,1044
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Number of negative tests,1738,01/23/2021,1045
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Percent Positivity,0.07,01/23/2021,1046
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,3-Day Average Percent Positivity,0.066,01/23/2021,1047
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Total Tests per 100K People,49.705,01/23/2021,1048
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Number of positive tests,116,01/23/2021,1049
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,7-Day Average Percent Positivity,0.062,01/23/2021,1050
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Cumulative Antibody Tests Performed,65955,01/23/2021,1051
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,Percent Positivity,0.061,01/23/2021,1052
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Total Tests per 100K People,32.165,01/23/2021,1053
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,3-Day Average Percent Positivity,0.054,01/23/2021,1054
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/23/2020,Cumulative Antibody Tests Performed,52135,01/23/2021,1055
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Percent Positivity,0.074,01/23/2021,1056
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,1537,01/23/2021,1057
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,2527,01/23/2021,1058
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,42974,01/23/2021,1059
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,136242,01/23/2021,1060
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,7-Day Average Percent Positivity,0.076,01/23/2021,1061
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,3-Day Average Percent Positivity,0.077,01/23/2021,1062
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,832,01/23/2021,1063
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of negative tests,762,01/23/2021,1064
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of positive tests,70,01/23/2021,1065
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Total Tests per 100K People,14.434,01/23/2021,1066
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Percent Positivity,0.084,01/23/2021,1067
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,7-Day Average Percent Positivity,0.062,01/23/2021,1068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,3-Day Average Percent Positivity,0.061,01/23/2021,1069
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Cumulative Antibody Tests Performed,52967,01/23/2021,1070
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,8700,01/23/2021,1071
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,32710,01/23/2021,1072
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Weekly Percent Positivity,0.071,01/23/2021,1073
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,50137,01/23/2021,1074
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,166425,01/23/2021,1075
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Percent Change in Weekly Positivity,-0.08,01/23/2021,1076
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,12653,01/23/2021,1077
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of positive tests,807,01/23/2021,1078
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Number of negative tests,11846,01/23/2021,1079
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Percent Positivity,0.063,01/23/2021,1080
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,7-Day Average Percent Positivity,0.063,01/23/2021,1081
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,3-Day Average Percent Positivity,0.059,01/23/2021,1082
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/03/2020,Cumulative Antibody Tests Performed,70850,01/23/2021,1083
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,Percent Positivity,0.046,01/23/2021,1084
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,People Tested at CDPHE State Lab,2265,01/23/2021,1085
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,People Tested at Non-CDPHE (Commerical) Labs,4365,01/23/2021,1086
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,Cumulative People Tested at CDPHE State Lab,56901,01/23/2021,1087
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,188093,01/23/2021,1088
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,7-Day Average Percent Positivity,0.058,01/23/2021,1089
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/04/2020,3-Day Average Percent Positivity,0.052,01/23/2021,1090
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Antibody Tests Performed,2591,01/23/2021,1091
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Number of negative tests,2416,01/23/2021,1092
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Number of positive tests,175,01/23/2021,1093
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Total Tests per 100K People,44.952,01/23/2021,1094
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Percent Positivity,0.068,01/23/2021,1095
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,7-Day Average Percent Positivity,0.064,01/23/2021,1096
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,3-Day Average Percent Positivity,0.064,01/23/2021,1097
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/04/2020,Cumulative Antibody Tests Performed,73441,01/23/2021,1098
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Percent Positivity,0.048,01/23/2021,1099
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,People Tested at CDPHE State Lab,1578,01/23/2021,1100
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,People Tested at Non-CDPHE (Commerical) Labs,4143,01/23/2021,1101
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Cumulative People Tested at CDPHE State Lab,58479,01/23/2021,1102
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,192236,01/23/2021,1103
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,7-Day Average Percent Positivity,0.049,01/23/2021,1104
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/05/2020,3-Day Average Percent Positivity,0.05,01/23/2021,1105
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Antibody Tests Performed,1957,01/23/2021,1106
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Number of negative tests,1817,01/23/2021,1107
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Number of positive tests,140,01/23/2021,1108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Total Tests per 100K People,33.952,01/23/2021,1109
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Percent Positivity,0.071,01/23/2021,1110
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,7-Day Average Percent Positivity,0.066,01/23/2021,1111
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,3-Day Average Percent Positivity,0.067,01/23/2021,1112
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/05/2020,Cumulative Antibody Tests Performed,75398,01/23/2021,1113
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Percent Positivity,0.04,01/23/2021,1114
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,People Tested at CDPHE State Lab,1878,01/23/2021,1115
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,People Tested at Non-CDPHE (Commerical) Labs,3522,01/23/2021,1116
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Cumulative People Tested at CDPHE State Lab,60357,01/23/2021,1117
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,195758,01/23/2021,1118
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/28/2020,7-Day Average Percent Positivity,0.06,01/23/2021,1119
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at CDPHE State Lab,10220,01/23/2021,1120
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,People Tested at Non-CDPHE (Commerical) Labs,29333,01/23/2021,1121
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Weekly Percent Positivity,0.049,01/23/2021,1122
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at CDPHE State Lab,60357,01/23/2021,1123
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,195758,01/23/2021,1124
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/31/2020,Percent Change in Weekly Positivity,-0.31,01/23/2021,1125
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Antibody Tests Performed,12131,01/23/2021,1126
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Number of positive tests,779,01/23/2021,1127
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Number of negative tests,11352,01/23/2021,1128
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Weekly Percent Positivity,0.064,01/23/2021,1129
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Cumulative Antibody Tests Performed,76919,01/23/2021,1130
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2020,Percent Change in Weekly Positivity,0.01,01/23/2021,1131
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,Percent Positivity,0.061,01/23/2021,1132
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,People Tested at CDPHE State Lab,996,01/23/2021,1133
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,People Tested at Non-CDPHE (Commerical) Labs,2424,01/23/2021,1134
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,Cumulative People Tested at CDPHE State Lab,52801,01/23/2021,1135
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,172310,01/23/2021,1136
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,7-Day Average Percent Positivity,0.065,01/23/2021,1137
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2020,3-Day Average Percent Positivity,0.046,01/23/2021,1138
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Antibody Tests Performed,1578,01/23/2021,1139
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Number of negative tests,1492,01/23/2021,1140
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Number of positive tests,86,01/23/2021,1141
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Total Tests per 100K People,27.377,01/23/2021,1142
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Percent Positivity,0.054,01/23/2021,1143
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,7-Day Average Percent Positivity,0.06,01/23/2021,1144
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,3-Day Average Percent Positivity,0.065,01/23/2021,1145
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2020,Cumulative Antibody Tests Performed,67533,01/23/2021,1146
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,Percent Positivity,0.056,01/23/2021,1147
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,People Tested at CDPHE State Lab,687,01/23/2021,1148
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,People Tested at Non-CDPHE (Commerical) Labs,4199,01/23/2021,1149
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,Cumulative People Tested at CDPHE State Lab,53488,01/23/2021,1150
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,176509,01/23/2021,1151
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,7-Day Average Percent Positivity,0.063,01/23/2021,1152
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/02/2020,3-Day Average Percent Positivity,0.051,01/23/2021,1153
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,Antibody Tests Performed,1463,01/23/2021,1154
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,Number of negative tests,1375,01/23/2021,1155
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,Number of positive tests,88,01/23/2021,1156
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,Total Tests per 100K People,25.382,01/23/2021,1157
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,Percent Positivity,0.06,01/23/2021,1158
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/02/2020,7-Day Average Percent Positivity,0.061,01/23/2021,1159
