Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,People Tested at CDPHE State Lab,4106,03/10/2021,1126
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,People Tested at Non-CDPHE (Commerical) Labs,6591,03/10/2021,1127
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at CDPHE State Lab,228039,03/10/2021,1128
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,571001,03/10/2021,1129
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.038,03/10/2021,1130
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.035,03/10/2021,1131
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Percent Positivity,0.036,03/10/2021,1132
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at CDPHE State Lab,3052,03/10/2021,1133
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,People Tested at Non-CDPHE (Commerical) Labs,5462,03/10/2021,1134
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at CDPHE State Lab,231091,03/10/2021,1135
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,576463,03/10/2021,1136
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,7-Day Average Percent Positivity,0.037,03/10/2021,1137
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/09/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1138
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,Percent Positivity,0.038,03/10/2021,1139
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,People Tested at CDPHE State Lab,2148,03/10/2021,1140
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,People Tested at Non-CDPHE (Commerical) Labs,5045,03/10/2021,1141
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,Cumulative People Tested at CDPHE State Lab,233239,03/10/2021,1142
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,581508,03/10/2021,1143
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1144
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/10/2020,3-Day Average Percent Positivity,0.035,03/10/2021,1145
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.035,03/10/2021,1146
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at CDPHE State Lab,1594,03/10/2021,1147
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,People Tested at Non-CDPHE (Commerical) Labs,6046,03/10/2021,1148
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at CDPHE State Lab,234833,03/10/2021,1149
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,587554,03/10/2021,1150
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1151
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1152
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.033,03/10/2021,1153
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at CDPHE State Lab,3160,03/10/2021,1154
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,People Tested at Non-CDPHE (Commerical) Labs,9033,03/10/2021,1155
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at CDPHE State Lab,237993,03/10/2021,1156
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,596587,03/10/2021,1157
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/24/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1158
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/24/2020,3-Day Average Percent Positivity,0.034,03/10/2021,1159
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Percent Positivity,0.041,03/10/2021,1160
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,People Tested at CDPHE State Lab,2279,03/10/2021,1161
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,People Tested at Non-CDPHE (Commerical) Labs,4999,03/10/2021,1162
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Cumulative People Tested at CDPHE State Lab,91034,03/10/2021,1163
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,280903,03/10/2021,1164
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1165
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1166
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Percent Positivity,0.034,03/10/2021,1167
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,People Tested at CDPHE State Lab,2868,03/10/2021,1168
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,People Tested at Non-CDPHE (Commerical) Labs,5721,03/10/2021,1169
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Cumulative People Tested at CDPHE State Lab,93902,03/10/2021,1170
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,286624,03/10/2021,1171
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1172
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1173
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,Percent Positivity,0.037,03/10/2021,1174
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,People Tested at CDPHE State Lab,2232,03/10/2021,1175
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,People Tested at Non-CDPHE (Commerical) Labs,5477,03/10/2021,1176
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,Cumulative People Tested at CDPHE State Lab,96134,03/10/2021,1177
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,292101,03/10/2021,1178
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1179
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/27/2020,3-Day Average Percent Positivity,0.037,03/10/2021,1180
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Percent Positivity,0.034,03/10/2021,1181
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,People Tested at CDPHE State Lab,1510,03/10/2021,1182
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,People Tested at Non-CDPHE (Commerical) Labs,4019,03/10/2021,1183
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Cumulative People Tested at CDPHE State Lab,97644,03/10/2021,1184
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,296120,03/10/2021,1185
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,7-Day Average Percent Positivity,0.036,03/10/2021,1186
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,3-Day Average Percent Positivity,0.035,03/10/2021,1187
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Percent Positivity,0.036,03/10/2021,1188
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,People Tested at CDPHE State Lab,2844,03/10/2021,1189
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,People Tested at Non-CDPHE (Commerical) Labs,3044,03/10/2021,1190
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Cumulative People Tested at CDPHE State Lab,100488,03/10/2021,1191
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,299164,03/10/2021,1192
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1193
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1194
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,Percent Positivity,0.043,03/10/2021,1195
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,People Tested at CDPHE State Lab,1269,03/10/2021,1196
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,People Tested at Non-CDPHE (Commerical) Labs,5815,03/10/2021,1197
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,Cumulative People Tested at CDPHE State Lab,101757,03/10/2021,1198
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,304979,03/10/2021,1199
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/30/2020,7-Day Average Percent Positivity,0.037,03/10/2021,1200
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,916544,03/10/2021,1201
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,7-Day Average Percent Positivity,0.036,03/10/2021,1202
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/24/2020,3-Day Average Percent Positivity,0.038,03/10/2021,1203
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.031,03/10/2021,1204
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at CDPHE State Lab,5391,03/10/2021,1205
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at Non-CDPHE (Commerical) Labs,12755,03/10/2021,1206
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at CDPHE State Lab,383592,03/10/2021,1207
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,929299,03/10/2021,1208
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.035,03/10/2021,1209
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.035,03/10/2021,1210
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.038,03/10/2021,1211
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at CDPHE State Lab,3372,03/10/2021,1212
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at Non-CDPHE (Commerical) Labs,14384,03/10/2021,1213
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at CDPHE State Lab,386964,03/10/2021,1214
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,943683,03/10/2021,1215
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.037,03/10/2021,1216
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,3-Day Average Percent Positivity,0.036,03/10/2021,1217
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Percent Positivity,0.029,03/10/2021,1218
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at CDPHE State Lab,5046,03/10/2021,1219
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at Non-CDPHE (Commerical) Labs,8197,03/10/2021,1220
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at CDPHE State Lab,392010,03/10/2021,1221
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,951880,03/10/2021,1222
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,7-Day Average Percent Positivity,0.036,03/10/2021,1223
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,3-Day Average Percent Positivity,0.033,03/10/2021,1224
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,People Tested at Non-CDPHE (Commerical) Labs,7263,03/10/2021,1225
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/08/2020,3-Day Average Percent Positivity,0.037,03/10/2021,1226
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Percent Positivity,0.034,03/10/2021,1227
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,People Tested at CDPHE State Lab,5537,03/10/2021,1228
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,People Tested at Non-CDPHE (Commerical) Labs,8973,03/10/2021,1229
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Cumulative People Tested at CDPHE State Lab,397547,03/10/2021,1230
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,960853,03/10/2021,1231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,7-Day Average Percent Positivity,0.036,03/10/2021,1232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/28/2020,3-Day Average Percent Positivity,0.034,03/10/2021,1233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Percent Positivity,0.031,03/10/2021,1234
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,People Tested at CDPHE State Lab,4317,03/10/2021,1235
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,People Tested at Non-CDPHE (Commerical) Labs,11751,03/10/2021,1236
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Cumulative People Tested at CDPHE State Lab,401864,03/10/2021,1237
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,972604,03/10/2021,1238
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,7-Day Average Percent Positivity,0.034,03/10/2021,1239
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/29/2020,3-Day Average Percent Positivity,0.031,03/10/2021,1240
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Percent Positivity,0.035,03/10/2021,1241
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,People Tested at CDPHE State Lab,5298,03/10/2021,1242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,People Tested at Non-CDPHE (Commerical) Labs,14490,03/10/2021,1243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Cumulative People Tested at CDPHE State Lab,407162,03/10/2021,1244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,987094,03/10/2021,1245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,7-Day Average Percent Positivity,0.034,03/10/2021,1246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/30/2020,3-Day Average Percent Positivity,0.033,03/10/2021,1247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Percent Positivity,0.034,03/10/2021,1248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,People Tested at CDPHE State Lab,5916,03/10/2021,1249
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,People Tested at Non-CDPHE (Commerical) Labs,13529,03/10/2021,1250
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Cumulative People Tested at CDPHE State Lab,413078,03/10/2021,1251
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1000623,03/10/2021,1252
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,7-Day Average Percent Positivity,0.033,03/10/2021,1253
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.031,03/10/2021,1254
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,Cumulative People Tested at CDPHE State Lab,323650,03/10/2021,1255
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,789275,03/10/2021,1256
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,7-Day Average Percent Positivity,0.026,03/10/2021,1257
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,3-Day Average Percent Positivity,0.025,03/10/2021,1258
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Percent Positivity,0.024,03/10/2021,1259
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,People Tested at CDPHE State Lab,4382,03/10/2021,1260
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,People Tested at Non-CDPHE (Commerical) Labs,9510,03/10/2021,1261
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Cumulative People Tested at CDPHE State Lab,328032,03/10/2021,1262
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,798785,03/10/2021,1263
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,7-Day Average Percent Positivity,0.025,03/10/2021,1264
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/11/2020,3-Day Average Percent Positivity,0.024,03/10/2021,1265
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Percent Positivity,0.03,03/10/2021,1266
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,People Tested at CDPHE State Lab,3483,03/10/2021,1267
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at CDPHE State Lab,349328,03/10/2021,1268
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at CDPHE State Lab,4522,03/10/2021,1269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,3-Day Average Percent Positivity,0.034,03/10/2021,1270
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,People Tested at Non-CDPHE (Commerical) Labs,9471,03/10/2021,1271
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Cumulative People Tested at CDPHE State Lab,331515,03/10/2021,1272
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,808256,03/10/2021,1273
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,7-Day Average Percent Positivity,0.026,03/10/2021,1274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/12/2020,3-Day Average Percent Positivity,0.026,03/10/2021,1275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Percent Positivity,0.03,03/10/2021,1276
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at CDPHE State Lab,2851,03/10/2021,1277
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at Non-CDPHE (Commerical) Labs,7697,03/10/2021,1278
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at CDPHE State Lab,334366,03/10/2021,1279
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,815953,03/10/2021,1280
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,7-Day Average Percent Positivity,0.027,03/10/2021,1281
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,3-Day Average Percent Positivity,0.028,03/10/2021,1282
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,Percent Positivity,0.028,03/10/2021,1283
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,People Tested at CDPHE State Lab,3545,03/10/2021,1284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,People Tested at Non-CDPHE (Commerical) Labs,5730,03/10/2021,1285
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,Cumulative People Tested at CDPHE State Lab,337911,03/10/2021,1286
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,821683,03/10/2021,1287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,7-Day Average Percent Positivity,0.027,03/10/2021,1288
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/14/2020,3-Day Average Percent Positivity,0.029,03/10/2021,1289
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,Percent Positivity,0.029,03/10/2021,1290
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,People Tested at CDPHE State Lab,2559,03/10/2021,1291
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,People Tested at Non-CDPHE (Commerical) Labs,7493,03/10/2021,1292
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,Cumulative People Tested at CDPHE State Lab,340470,03/10/2021,1293
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,829176,03/10/2021,1294
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,7-Day Average Percent Positivity,0.027,03/10/2021,1295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/15/2020,3-Day Average Percent Positivity,0.029,03/10/2021,1296
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Percent Positivity,0.028,03/10/2021,1297
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/09/2020,Percent Positivity,0.04,03/10/2021,1298
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,People Tested at CDPHE State Lab,4356,03/10/2021,1299
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,People Tested at Non-CDPHE (Commerical) Labs,9068,03/10/2021,1300
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Cumulative People Tested at CDPHE State Lab,344826,03/10/2021,1301
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,838244,03/10/2021,1302
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,7-Day Average Percent Positivity,0.028,03/10/2021,1303
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,3-Day Average Percent Positivity,0.028,03/10/2021,1304
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Percent Positivity,0.035,03/10/2021,1305
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,People Tested at CDPHE State Lab,4502,03/10/2021,1306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,People Tested at Non-CDPHE (Commerical) Labs,10748,03/10/2021,1307
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,People Tested at CDPHE State Lab,3834,03/10/2021,1308
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/01/2020,3-Day Average Percent Positivity,0.033,03/10/2021,1309
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,848992,03/10/2021,1310
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,7-Day Average Percent Positivity,0.029,03/10/2021,1311
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at Non-CDPHE (Commerical) Labs,8522,03/10/2021,1312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Percent Positivity,0.029,03/10/2021,1313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/09/2020,People Tested at CDPHE State Lab,6194,03/10/2021,1314
