Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,Number of negative tests,671,09/02/2020,492
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,Number of positive tests,80,09/02/2020,493
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,Total Tests per 100K People,13.029,09/02/2020,494
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,Percent Positivity,0.107,09/02/2020,495
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,7-Day Average Percent Positivity,0.093,09/02/2020,496
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/05/2020,Cumulative Antibody Tests Performed,13500,09/02/2020,497
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Percent Positivity,0.124,09/02/2020,498
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Total Tests per 100K People,58.1,09/02/2020,499
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,People Tested at CDPHE State Lab,821,09/02/2020,500
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,People Tested at Non-CDPHE (Commerical) Labs,2530,09/02/2020,501
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Cumulative People Tested at CDPHE State Lab,24043,09/02/2020,502
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,79662,09/02/2020,503
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,7-Day Average Percent Positivity,0.112,09/02/2020,504
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/06/2020,3-Day Average Percent Positivity,0.112,09/02/2020,505
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Antibody Tests Performed,1499,09/02/2020,506
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Antibody Tests Performed,1029,09/02/2020,507
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Number of positive tests,162,09/02/2020,508
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Percent Positivity,0.067,09/02/2020,509
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/24/2020,Percent Positivity,0.119,09/02/2020,510
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Cumulative People Tested at CDPHE State Lab,14798,09/02/2020,511
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Number of negative tests,976,09/02/2020,512
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/24/2020,Cumulative Antibody Tests Performed,777,09/02/2020,513
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Total Tests per 100K People,53.3,09/02/2020,514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Total Tests per 100K People,26.006,09/02/2020,515
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,People Tested at CDPHE State Lab,971,09/02/2020,516
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,Percent Positivity,0.087,09/02/2020,517
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Percent Positivity,0.108,09/02/2020,518
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,People Tested at Non-CDPHE (Commerical) Labs,2100,09/02/2020,519
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,7-Day Average Percent Positivity,0.102,09/02/2020,520
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/30/2020,Cumulative Antibody Tests Performed,6426,09/02/2020,521
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Percent Positivity,0.127,09/02/2020,522
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Total Tests per 100K People,58.4,09/02/2020,523
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,People Tested at CDPHE State Lab,525,09/02/2020,524
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,People Tested at Non-CDPHE (Commerical) Labs,2841,09/02/2020,525
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Cumulative People Tested at CDPHE State Lab,21460,09/02/2020,526
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,66775,09/02/2020,527
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,7-Day Average Percent Positivity,0.152,09/02/2020,528
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/01/2020,3-Day Average Percent Positivity,0.162,09/02/2020,529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Antibody Tests Performed,1822,09/02/2020,530
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Number of negative tests,1644,09/02/2020,531
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Number of positive tests,178,09/02/2020,532
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Total Tests per 100K People,31.61,09/02/2020,533
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Percent Positivity,0.098,09/02/2020,534
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,7-Day Average Percent Positivity,0.099,09/02/2020,535
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/01/2020,Cumulative Antibody Tests Performed,8248,09/02/2020,536
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Percent Positivity,0.108,09/02/2020,537
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Total Tests per 100K People,62.6,09/02/2020,538
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,People Tested at CDPHE State Lab,691,09/02/2020,539
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,People Tested at Non-CDPHE (Commerical) Labs,2915,09/02/2020,540
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Cumulative People Tested at CDPHE State Lab,22151,09/02/2020,541
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,69690,09/02/2020,542
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,7-Day Average Percent Positivity,0.148,09/02/2020,543
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/02/2020,3-Day Average Percent Positivity,0.118,09/02/2020,544
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Antibody Tests Performed,1872,09/02/2020,545
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Number of negative tests,1726,09/02/2020,546
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Number of positive tests,146,09/02/2020,547
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/25/2020,Percent Positivity,0.134,09/02/2020,548
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,41710,09/02/2020,549
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Number of positive tests,53,09/02/2020,550
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Total Tests per 100K People,32.478,09/02/2020,551
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Percent Positivity,0.078,09/02/2020,552
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,7-Day Average Percent Positivity,0.098,09/02/2020,553
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/02/2020,Cumulative Antibody Tests Performed,10120,09/02/2020,554
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Percent Positivity,0.094,09/02/2020,555
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Total Tests per 100K People,39.3,09/02/2020,556
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at CDPHE State Lab,372,09/02/2020,557
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at Non-CDPHE (Commerical) Labs,1893,09/02/2020,558
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at CDPHE State Lab,22523,09/02/2020,559
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,71583,09/02/2020,560
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,7-Day Average Percent Positivity,0.141,09/02/2020,561
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,3-Day Average Percent Positivity,0.11,09/02/2020,562
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Antibody Tests Performed,499,09/02/2020,563
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Number of negative tests,456,09/02/2020,564
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Number of positive tests,43,09/02/2020,565
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Total Tests per 100K People,8.657,09/02/2020,566
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Percent Positivity,0.086,09/02/2020,567
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,7-Day Average Percent Positivity,0.1,09/02/2020,568
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/03/2020,Cumulative Antibody Tests Performed,10619,09/02/2020,569
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/03/2020,People Tested at CDPHE State Lab,4683,09/02/2020,570
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,7-Day Average Percent Positivity,0.093,09/02/2020,571
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/06/2020,Cumulative Antibody Tests Performed,14999,09/02/2020,572
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,Percent Positivity,0.079,09/02/2020,573
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,Total Tests per 100K People,93.3,09/02/2020,574
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,People Tested at CDPHE State Lab,858,09/02/2020,575
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,People Tested at Non-CDPHE (Commerical) Labs,4518,09/02/2020,576
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,Cumulative People Tested at CDPHE State Lab,24901,09/02/2020,577
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,84180,09/02/2020,578
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Cumulative People Tested at CDPHE State Lab,27805,09/02/2020,579
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,7-Day Average Percent Positivity,0.106,09/02/2020,580
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/07/2020,3-Day Average Percent Positivity,0.102,09/02/2020,581
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Antibody Tests Performed,2136,09/02/2020,582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Number of negative tests,1940,09/02/2020,583
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Number of positive tests,196,09/02/2020,584
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Total Tests per 100K People,37.058,09/02/2020,585
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Percent Positivity,0.092,09/02/2020,586
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,7-Day Average Percent Positivity,0.094,09/02/2020,587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/07/2020,Cumulative Antibody Tests Performed,17135,09/02/2020,588
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,Percent Positivity,0.115,09/02/2020,589
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,Total Tests per 100K People,81.2,09/02/2020,590
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,People Tested at CDPHE State Lab,953,09/02/2020,591
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,People Tested at Non-CDPHE (Commerical) Labs,3727,09/02/2020,592
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,Cumulative People Tested at CDPHE State Lab,25854,09/02/2020,593
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,87907,09/02/2020,594
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,7-Day Average Percent Positivity,0.105,09/02/2020,595
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/08/2020,3-Day Average Percent Positivity,0.106,09/02/2020,596
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Antibody Tests Performed,2003,09/02/2020,597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Number of negative tests,1869,09/02/2020,598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Number of positive tests,134,09/02/2020,599
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Total Tests per 100K People,34.75,09/02/2020,600
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Percent Positivity,0.067,09/02/2020,601
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,7-Day Average Percent Positivity,0.089,09/02/2020,602
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/08/2020,Cumulative Antibody Tests Performed,19138,09/02/2020,603
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,Percent Positivity,0.083,09/02/2020,604
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,Total Tests per 100K People,69.8,09/02/2020,605
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,People Tested at CDPHE State Lab,980,09/02/2020,606
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,People Tested at Non-CDPHE (Commerical) Labs,3044,09/02/2020,607
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Total Tests per 100K People,17.852,09/02/2020,608
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/25/2020,Total Tests per 100K People,57.1,09/02/2020,609
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,7-Day Average Percent Positivity,0.193,09/02/2020,610
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,Cumulative People Tested at CDPHE State Lab,26834,09/02/2020,611
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,90951,09/02/2020,612
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,7-Day Average Percent Positivity,0.101,09/02/2020,613
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/09/2020,3-Day Average Percent Positivity,0.092,09/02/2020,614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,Antibody Tests Performed,1767,09/02/2020,615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,Number of negative tests,1622,09/02/2020,616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,Number of positive tests,145,09/02/2020,617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,Total Tests per 100K People,30.656,09/02/2020,618
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,Percent Positivity,0.082,09/02/2020,619
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/09/2020,7-Day Average Percent Positivity,0.09,09/02/2020,620
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Percent Positivity,0.052,09/02/2020,621
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,7-Day Average Percent Positivity,0.074,09/02/2020,622
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/12/2020,Cumulative Antibody Tests Performed,24269,09/02/2020,623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,Percent Positivity,0.102,09/02/2020,624
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,Total Tests per 100K People,69.7,09/02/2020,625
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,People Tested at CDPHE State Lab,596,09/02/2020,626
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/21/2020,3-Day Average Percent Positivity,0.171,09/02/2020,627
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,People Tested at Non-CDPHE (Commerical) Labs,3421,09/02/2020,628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Antibody Tests Performed,38,09/02/2020,629
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,Cumulative People Tested at CDPHE State Lab,29676,09/02/2020,630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Number of negative tests,38,09/02/2020,631
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,101971,09/02/2020,632
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Number of positive tests,0,09/02/2020,633
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/25/2020,People Tested at CDPHE State Lab,787,09/02/2020,634
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,7-Day Average Percent Positivity,0.083,09/02/2020,635
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Total Tests per 100K People,0.659,09/02/2020,636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/25/2020,People Tested at Non-CDPHE (Commerical) Labs,2502,09/02/2020,637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,93051,09/02/2020,638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/13/2020,3-Day Average Percent Positivity,0.079,09/02/2020,639
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Antibody Tests Performed,5177,09/02/2020,640
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of negative tests,4758,09/02/2020,641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Number of positive tests,419,09/02/2020,642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Total Tests per 100K People,89.816,09/02/2020,643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Percent Positivity,0.081,09/02/2020,644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,7-Day Average Percent Positivity,0.07,09/02/2020,645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/13/2020,Cumulative Antibody Tests Performed,29446,09/02/2020,646
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.085,09/02/2020,647
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Total Tests per 100K People,73.9,09/02/2020,648
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at CDPHE State Lab,774,09/02/2020,649
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,People Tested at Non-CDPHE (Commerical) Labs,3488,09/02/2020,650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at CDPHE State Lab,30450,09/02/2020,651
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,105459,09/02/2020,652
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.084,09/02/2020,653
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/14/2020,3-Day Average Percent Positivity,0.083,09/02/2020,654
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Antibody Tests Performed,3130,09/02/2020,655
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of negative tests,2854,09/02/2020,656
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Number of positive tests,276,09/02/2020,657
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Total Tests per 100K People,54.303,09/02/2020,658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Percent Positivity,0.088,09/02/2020,659
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,7-Day Average Percent Positivity,0.069,09/02/2020,660
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/14/2020,Cumulative Antibody Tests Performed,32576,09/02/2020,661
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Percent Positivity,0.088,09/02/2020,662
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Total Tests per 100K People,76.7,09/02/2020,663
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at CDPHE State Lab,751,09/02/2020,664
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,People Tested at Non-CDPHE (Commerical) Labs,3671,09/02/2020,665
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Cumulative People Tested at CDPHE State Lab,31201,09/02/2020,666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,109130,09/02/2020,667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,7-Day Average Percent Positivity,0.08,09/02/2020,668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/15/2020,3-Day Average Percent Positivity,0.092,09/02/2020,669
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Antibody Tests Performed,2875,09/02/2020,670
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Number of negative tests,2649,09/02/2020,671
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Number of positive tests,226,09/02/2020,672
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/15/2020,Total Tests per 100K People,49.879,09/02/2020,673
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Percent Positivity,0,09/02/2020,674
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/21/2020,Cumulative Antibody Tests Performed,56,09/02/2020,675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Percent Positivity,0.177,09/02/2020,676
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Total Tests per 100K People,33.3,09/02/2020,677
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,People Tested at CDPHE State Lab,474,09/02/2020,678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,People Tested at Non-CDPHE (Commerical) Labs,1448,09/02/2020,679
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Cumulative People Tested at CDPHE State Lab,15272,09/02/2020,680
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,43158,09/02/2020,681
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,7-Day Average Percent Positivity,0.181,09/02/2020,682
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/22/2020,3-Day Average Percent Positivity,0.168,09/02/2020,683
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Antibody Tests Performed,63,09/02/2020,684
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Number of negative tests,44,09/02/2020,685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Number of positive tests,19,09/02/2020,686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Total Tests per 100K People,1.093,09/02/2020,687
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Percent Positivity,0.302,09/02/2020,688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,04/22/2020,Cumulative Antibody Tests Performed,119,09/02/2020,689
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,Percent Positivity,0.151,09/02/2020,690
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,04/23/2020,Total Tests per 100K People,92,09/02/2020,691
